timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T13:03:02,133451075,130732027,128323219,0,2719048,29800
2026-07-17T13:03:10,134480918,131745146,129261632,0,2735772,29800
2026-07-17T13:03:19,131100067,128398414,125951093,0,2701653,29800
2026-07-17T13:03:27,133555749,130822541,128317359,0,2733208,29800
2026-07-17T13:03:36,132060819,129353185,126887675,0,2707634,29800
2026-07-17T13:03:45,133703209,130986175,128512855,0,2717034,29800
2026-07-17T13:03:53,133485621,130755403,128269630,0,2730218,29800
2026-07-17T13:04:02,134077720,131346770,128849524,0,2730950,29800
2026-07-17T13:04:11,133195947,130470979,128010781,0,2724968,29800
2026-07-17T13:04:19,129972445,127331278,124963303,0,2641167,29800
2026-07-17T13:04:27,133243616,130506807,128043862,0,2736809,29800
2026-07-17T13:04:36,133345422,130615754,128132301,0,2729668,29800
2026-07-17T13:04:45,132737148,130012729,127512064,0,2724419,29800
2026-07-17T13:04:53,130417085,127705606,125239730,0,2711479,29800
2026-07-17T13:05:02,134012657,131288787,128786230,0,2723870,29800
2026-07-17T13:05:10,134392295,131670500,129209814,0,2721795,29800
2026-07-17T13:05:19,131572294,128859045,126389203,0,2713249,29800
2026-07-17T13:05:28,131419035,128702490,126226361,0,2716545,29800
2026-07-17T13:05:36,133405787,130672151,128212379,0,2733636,29800
2026-07-17T13:05:45,131521941,128807165,126354779,0,2714776,29800
2026-07-17T13:05:53,130900056,128185097,125722579,0,2714959,29800
2026-07-17T13:06:02,133705773,130970734,128464392,0,2735039,29800
2026-07-17T13:06:11,132676906,129943149,127435709,0,2733757,29800
2026-07-17T13:06:19,132002103,129292454,126858989,0,2709649,29800
2026-07-17T13:06:28,133167262,130437471,127948891,0,2729791,29800
2026-07-17T13:06:36,132585964,129862399,127401834,0,2723565,29800
2026-07-17T13:06:45,131657439,128931677,126446637,0,2725762,29800
2026-07-17T13:06:54,133392481,130670442,128186927,0,2722039,29800
2026-07-17T13:07:02,131139618,128420753,125946394,0,2718865,29800
2026-07-17T13:07:11,133063015,130314059,127825967,0,2748956,29800
2026-07-17T13:07:19,132836331,130118930,127650186,0,2717401,29800
2026-07-17T13:07:28,132390896,129665195,127167338,0,2725701,29800
2026-07-17T13:07:37,133229945,130503817,128030922,0,2726128,29800
2026-07-17T13:07:45,133037441,130319247,127849343,0,2718194,29800
2026-07-17T13:07:54,131846464,129132482,126658733,0,2713982,29800
2026-07-17T13:08:02,131427703,128719397,126282330,0,2708306,29800
2026-07-17T13:08:11,131913421,129189062,126696819,0,2724359,29800
2026-07-17T13:08:19,128032570,125376937,122980825,0,2655633,29800
2026-07-17T13:08:28,133519189,130791840,128332008,0,2727349,29800
2026-07-17T13:08:36,132612393,129893589,127417764,0,2718804,29800
2026-07-17T13:08:45,133412501,130679048,128209389,0,2733453,29800
2026-07-17T13:08:54,132781581,130060031,127573831,0,2721550,29800
2026-07-17T13:09:02,132690456,129961886,127493143,0,2728570,29800
2026-07-17T13:09:11,133095728,130369600,127874672,0,2726128,29800
2026-07-17T13:09:20,131748076,129023108,126553509,0,2724968,29800
2026-07-17T13:09:28,129837681,127121013,124658311,0,2716668,29800
2026-07-17T13:09:37,129561314,126860759,124428270,0,2700555,29800
2026-07-17T13:09:45,133090479,130370821,127891702,0,2719658,29800
2026-07-17T13:09:54,132584256,129858799,127365885,0,2725457,29800
2026-07-17T13:10:02,133901939,131179962,128690100,0,2721977,29800
2026-07-17T13:10:11,132834683,130103183,127621561,0,2731500,29800
2026-07-17T13:10:20,132532864,129811923,127343119,0,2720941,29800
2026-07-17T13:10:28,131293609,128565405,126080732,0,2728204,29800
2026-07-17T13:10:37,132468534,129748570,127280924,0,2719964,29800
2026-07-17T13:10:46,133374598,130646150,128154274,0,2728448,29800
2026-07-17T13:10:54,132997951,130273409,127787148,0,2724542,29800
2026-07-17T13:11:03,131546171,128824926,126363934,0,2721245,29800
2026-07-17T13:11:11,133831445,131083527,128583472,0,2747918,29800
2026-07-17T13:11:20,133117458,130403597,127929360,0,2713861,29800
2026-07-17T13:11:29,131898038,129173619,126690716,0,2724419,29800
2026-07-17T13:11:37,128916234,126218182,123795277,0,2698052,29800
2026-07-17T13:11:46,132389982,129670750,127203654,0,2719232,29800
2026-07-17T13:11:54,132574612,129855747,127370890,0,2718865,29800
2026-07-17T13:12:03,132885585,130166293,-262015645767,0,2719292,29800
2026-07-17T13:12:12,133146021,130396761,127906472,0,2749260,29800
2026-07-17T13:12:20,128028115,125389999,123026540,0,2638116,29800
2026-07-17T13:12:29,133863427,131105927,128579322,0,2757500,29800
2026-07-17T13:12:37,132926113,130198886,127703469,0,2727227,29800
2026-07-17T13:12:46,127665750,125024094,122645194,0,2641656,29800
2026-07-17T13:12:54,128594214,125962019,123580128,0,2632195,29800
2026-07-17T13:13:02,133806909,131076752,128572119,0,2730157,29800
2026-07-17T13:13:11,130492525,127837624,125447738,0,2654901,29800
2026-07-17T13:13:19,133948205,131201446,128689428,0,2746759,29800
2026-07-17T13:13:28,132629604,129904208,127409158,0,2725396,29800
2026-07-17T13:13:37,130876984,128163612,125708480,0,2713372,29800
2026-07-17T13:13:45,131978544,129259374,126794292,0,2719170,29800
2026-07-17T13:13:54,133543481,130819611,128382850,0,2723870,29800
2026-07-17T13:14:02,132636866,129904391,127406473,0,2732475,29800
2026-07-17T13:14:11,132304288,129577916,127096782,0,2726372,29800
2026-07-17T13:14:20,132744411,130016513,127548501,0,2727898,29800
2026-07-17T13:14:28,133499658,130781220,128288734,0,2718438,29800
2026-07-17T13:14:37,132861782,130139987,127695657,0,2721795,29800
2026-07-17T13:14:45,129587924,126952067,124585069,0,2635857,29800
2026-07-17T13:14:54,132480251,129749423,127266764,0,2730828,29800
2026-07-17T13:15:02,133726892,130997895,128504005,0,2728997,29800
2026-07-17T13:15:11,132539578,129805393,127323160,0,2734185,29800
2026-07-17T13:15:20,132573819,129851413,127389384,0,2722406,29800
2026-07-17T13:15:28,132173918,129447240,126968975,0,2726678,29800
2026-07-17T13:15:37,132905299,130179110,127691812,0,2726189,29800
2026-07-17T13:15:46,132377103,129646702,127150493,0,2730401,29800
2026-07-17T13:15:54,128262672,125618636,123267323,0,2644036,29800
2026-07-17T13:16:03,134202232,131428863,128891027,0,2773369,29800
2026-07-17T13:16:11,131432830,128700720,126203718,0,2732110,29800
2026-07-17T13:16:20,131096954,128390662,125940046,0,2706292,29800
2026-07-17T13:16:28,131809599,129087133,126616986,0,2722466,29800
2026-07-17T13:16:37,130018343,127306375,124855149,0,2711968,29800
2026-07-17T13:16:45,131392121,128662513,126158003,0,2729608,29800
2026-07-17T13:16:54,133026942,130295076,127795999,0,2731866,29800
2026-07-17T13:17:03,133413782,130670625,128154152,0,2743157,29800
2026-07-17T13:17:11,132895839,130165927,127668679,0,2729912,29800
