timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-19T11:31:44,413735269,403466069,398571306,0,10269200,29800
2026-07-19T11:31:58,389549173,377795663,372498803,0,11753510,29800
2026-07-19T11:32:12,395139492,384134515,379001166,0,11004977,29800
2026-07-19T11:32:25,399903091,389133465,384117669,0,10769626,29800
2026-07-19T11:32:39,393619231,383260493,378283334,0,10358738,29800
2026-07-19T11:32:52,401411204,391071509,386109973,0,10339695,29800
2026-07-19T11:33:06,394731167,384250725,379232733,0,10480442,29800
2026-07-19T11:33:20,396917623,386686998,381736206,0,10230625,29800
2026-07-19T11:33:34,406332150,394430814,389049968,0,11901336,29800
2026-07-19T11:33:47,389686442,378871345,373809346,0,10815097,29800
2026-07-19T11:34:01,399495804,389271709,384255059,0,10224095,29800
2026-07-19T11:34:15,390318094,379913457,374872148,0,10404637,29800
2026-07-19T11:34:28,390843970,380441897,375486954,0,10402073,29800
2026-07-19T11:34:42,391273595,380403384,375252213,0,10870211,29800
2026-07-19T11:34:56,395729517,384807731,379590092,0,10921786,29800
2026-07-19T11:35:10,395487086,384784232,379684635,0,10702854,29800
2026-07-19T11:35:24,396165795,385607961,380545779,0,10557834,29800
2026-07-19T11:35:38,391210059,380390445,375284317,0,10819614,29800
2026-07-19T11:35:51,407650933,396440391,391303686,0,11210542,29800
2026-07-19T11:36:05,404826783,394382413,389358927,0,10444370,29800
2026-07-19T11:36:18,404306703,394161283,389202373,0,10145420,29800
2026-07-19T11:36:32,391874729,381144532,376014235,0,10730197,29800
2026-07-19T11:36:46,391088233,379427679,374044758,0,11660554,29800
2026-07-19T11:37:00,389040814,377761851,372488853,0,11278963,29800
2026-07-19T11:37:14,391077063,380702334,375666885,0,10374729,29800
2026-07-19T11:37:28,392384493,381932371,376947705,0,10452122,29800
2026-07-19T11:37:41,392799836,382754757,377826121,0,10045079,29800
2026-07-19T11:37:55,390993322,380854860,375922377,0,10138462,29800
2026-07-19T11:38:09,395199062,384491936,379375494,0,10707126,29800
2026-07-19T11:38:22,395392787,384525078,379367254,0,10867709,29800
2026-07-19T11:38:36,403688359,392981111,387827193,0,10707248,29800
2026-07-19T11:38:51,393829314,381888854,376466626,0,11940460,29800
2026-07-19T11:39:04,392498202,382086668,377021557,0,10411534,29800
2026-07-19T11:39:18,408020746,397781636,392828096,0,10239110,29800
2026-07-19T11:39:31,393364777,382515195,377388988,0,10849582,29800
2026-07-19T11:39:45,403711491,393006501,387911482,0,10704990,29800
2026-07-19T11:39:59,392586764,381127870,375795180,0,11458894,29800
2026-07-19T11:40:13,390441871,379483831,374269977,0,10958040,29800
2026-07-19T11:40:27,400566113,390191323,385193045,0,10374790,29800
2026-07-19T11:40:41,397283346,386583178,381477417,0,10700168,29800
2026-07-19T11:40:54,393774626,383297358,378296516,0,10477268,29800
2026-07-19T11:41:08,394549527,384129876,379067145,0,10419651,29800
2026-07-19T11:41:22,394932766,384230706,379081000,0,10702060,29800
2026-07-19T11:41:36,393303253,382112852,376869031,0,11190401,29800
2026-07-19T11:41:49,395051723,384666984,379626653,0,10384739,29800
2026-07-19T11:42:03,394748929,384217400,379152594,0,10531529,29800
2026-07-19T11:42:17,392366427,381551391,376382032,0,10815036,29800
2026-07-19T11:42:31,397274069,386833849,381780150,0,10440220,29800
2026-07-19T11:42:44,392309482,381776794,376661877,0,10532688,29800
2026-07-19T11:42:58,392719209,382406370,377370433,0,10312839,29800
2026-07-19T11:43:12,391238623,381087526,376139724,0,10151097,29800
2026-07-19T11:43:26,391941013,381329529,376191725,0,10611484,29800
2026-07-19T11:43:39,393895415,383163936,378013254,0,10731479,29800
2026-07-19T11:43:53,413907937,403504582,398430193,0,10403355,29800
2026-07-19T11:44:07,397065451,386910630,381886779,0,10154821,29800
2026-07-19T11:44:21,395130885,384949881,379918217,0,10181004,29800
2026-07-19T11:44:35,393950163,383482844,378348396,0,10467319,29800
