timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T11:16:50,953841797,948671094,942582120,0,5170703,29800
2026-07-21T11:17:12,964575473,959285020,952968019,0,5290453,29800
2026-07-21T11:17:34,977035950,971894057,965767120,0,5141893,29800
2026-07-21T11:17:58,1038822414,1033170390,1026418942,0,5652024,29800
2026-07-21T11:18:22,1029967335,1024290164,1017504597,0,5677171,29800
2026-07-21T11:18:44,982322314,977167176,970998857,0,5155138,29800
2026-07-21T11:19:08,1034271889,1028704520,1022026681,0,5567369,29800
2026-07-21T11:19:32,1088224937,1082567480,1075796928,0,5657457,29800
2026-07-21T11:19:55,1033912026,1028484122,1021992379,0,5427904,29800
2026-07-21T11:20:18,990587796,985334025,979032711,0,5253771,29800
2026-07-21T11:20:41,1042919572,1037410613,1030815904,0,5508959,29800
2026-07-21T11:21:04,1015315089,1009966104,1003580622,0,5348985,29800
2026-07-21T11:21:26,1010480323,1005222036,998933844,0,5258287,29800
2026-07-21T11:21:50,1029337392,1023804020,1017179098,0,5533372,29800
2026-07-21T11:22:15,1108368683,1102420090,1095290653,0,5948593,29800
2026-07-21T11:22:37,986222695,981024283,974811347,0,5198412,29800
2026-07-21T11:22:59,979617608,974487434,968352074,0,5130174,29800
2026-07-21T11:23:22,1026735835,1021273447,1014723782,0,5462388,29800
2026-07-21T11:23:45,1027935052,1022609199,1016249473,0,5325853,29800
2026-07-21T11:24:07,978358335,973227672,967093105,0,5130663,29800
2026-07-21T11:24:30,1032068280,1026620907,1020103833,0,5447373,29800
2026-07-21T11:24:55,1073669981,1067951795,1061107574,0,5718186,29800
2026-07-21T11:25:17,987838841,982652941,976441104,0,5185900,29800
2026-07-21T11:25:43,-261017757148,-261023896963,1112059226,0,6139815,29800
2026-07-21T11:26:04,962889808,957801381,951711736,0,5088427,29800
2026-07-21T11:26:27,1034016517,1028659903,1022268989,0,5356614,29800
2026-07-21T11:26:51,1075907706,1070255194,1063485192,0,5652512,29800
2026-07-21T11:27:18,1117638191,1111327843,1103901837,0,6310348,29800
2026-07-21T11:27:39,961298809,956247552,950205515,0,5051257,29800
2026-07-21T11:28:03,1031036179,1025534545,1018952714,0,5501634,29800
2026-07-21T11:28:27,1087907188,1082292334,1075589105,0,5614854,29800
2026-07-21T11:28:49,997189708,991938562,985649211,0,5251146,29800
2026-07-21T11:29:14,1062196499,1056431499,1049539794,0,5765000,29800
2026-07-21T11:29:38,1079385360,1073620299,1066739395,0,5765061,29800
2026-07-21T11:29:59,959916610,954911862,948929334,0,5004748,29800
