timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T23:44:49,15110008,14275720,13907374,0,834288,29800
2026-07-06T23:44:50,15470908,14638207,14212061,0,832701,29800
2026-07-06T23:44:51,15523276,14690820,14276270,0,832456,29800
2026-07-06T23:44:53,15893636,15063499,14642052,0,830137,29800
2026-07-06T23:44:54,15822590,14990806,14566125,0,831784,29800
2026-07-06T23:44:55,15908773,15085899,14679772,0,822874,29800
2026-07-06T23:44:56,15886251,15060203,14636071,0,826048,29800
2026-07-06T23:44:57,15792563,14963829,14558618,0,828734,29800
2026-07-06T23:44:58,15926778,15098594,14679162,0,828184,29800
2026-07-06T23:44:59,15620504,14790672,14405237,0,829832,29800
2026-07-06T23:45:01,15975850,15146751,14737878,0,829099,29800
2026-07-06T23:45:02,15767294,14938195,14544030,0,829099,29800
2026-07-06T23:45:03,16087606,15258140,14847558,0,829466,29800
2026-07-06T23:45:04,15857932,15030785,14628624,0,827147,29800
2026-07-06T23:45:05,15894795,15066001,14648339,0,828794,29800
2026-07-06T23:45:06,15915975,15087852,14668480,0,828123,29800
2026-07-06T23:45:07,15991353,15161765,14746178,0,829588,29800
2026-07-06T23:45:09,16068013,15237632,14819176,0,830381,29800
2026-07-06T23:45:10,15803182,14974937,14574547,0,828245,29800
2026-07-06T23:45:11,15941732,15111534,14700341,0,830198,29800
2026-07-06T23:45:12,15873983,15044029,14637230,0,829954,29800
2026-07-06T23:45:13,15886312,15056541,14643212,0,829771,29800
2026-07-06T23:45:14,16221944,15392051,14969689,0,829893,29800
2026-07-06T23:45:16,15974569,15145469,14737389,0,829100,29800
2026-07-06T23:45:17,15896077,15067527,14655358,0,828550,29800
2026-07-06T23:45:18,15855488,15025840,14615868,0,829648,29800
2026-07-06T23:45:19,15917807,15088158,14671410,0,829649,29800
2026-07-06T23:45:20,16080648,15250877,14833763,0,829771,29800
2026-07-06T23:45:21,16058430,15224875,14808312,0,833555,29800
2026-07-06T23:45:22,15956746,15128196,14708397,0,828550,29800
2026-07-06T23:45:24,15973104,15143760,14747337,0,829344,29800
2026-07-06T23:45:25,15950460,15120445,14702660,0,830015,29800
2026-07-06T23:45:26,15861227,15029747,14615685,0,831480,29800
2026-07-06T23:45:27,15751424,14921287,14535912,0,830137,29800
2026-07-06T23:45:28,15864828,15035972,14621727,0,828856,29800
2026-07-06T23:45:29,15962178,15132590,14735985,0,829588,29800
2026-07-06T23:45:30,15947468,15118613,14714318,0,828855,29800
2026-07-06T23:45:32,15846457,15016075,14621361,0,830382,29800
2026-07-06T23:45:33,15914266,15085228,14663903,0,829038,29800
2026-07-06T23:45:34,15896200,15067894,14655480,0,828306,29800
2026-07-06T23:45:35,15864827,15035423,14630517,0,829404,29800
2026-07-06T23:45:36,15895161,15065269,14647362,0,829892,29800
2026-07-06T23:45:37,16008504,15178672,14766503,0,829832,29800
2026-07-06T23:45:38,15955830,15126243,14723900,0,829587,29800
2026-07-06T23:45:40,15927755,15097557,14713829,0,830198,29800
