timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T06:21:48,2320126079,2285528756,2243465875,0,34597323,29800
2026-07-09T06:24:14,2274717259,2241094482,2200670819,0,33622777,29800
2026-07-09T06:26:38,2225976419,2192914125,2152919781,0,33062294,29800
2026-07-09T06:29:09,2333493966,2298603918,2256430686,0,34890048,29800
2026-07-09T06:31:39,2317196948,2282671341,2241302551,0,34525607,29800
2026-07-09T06:34:13,2377698442,2342247361,2299346347,0,35451081,29800
2026-07-09T06:36:41,2285340219,2251290806,2210155963,0,34049413,29800
2026-07-09T06:39:17,2393980933,2358210455,2315211175,0,35770478,29800
2026-07-09T06:41:47,2296163250,2261600167,2219881646,0,34563083,29800
2026-07-09T06:44:24,2376999957,2340849354,2297395913,0,36150603,29800
2026-07-09T06:46:54,2277499663,2243047359,2201512919,0,34452304,29800
2026-07-09T06:49:24,2288064698,2253563078,2211991346,0,34501620,29800
2026-07-09T06:51:55,2315275628,2280598898,2238894171,0,34676730,29800
2026-07-09T06:54:29,2347506198,2311970949,2269104420,0,35535249,29800
2026-07-09T06:57:01,2308406078,2273365335,2231095119,0,35040743,29800
2026-07-09T06:59:33,2324013582,2289014099,2246977829,0,34999483,29800
2026-07-09T07:02:03,2292015250,2257655658,2216362857,0,34359592,29800
2026-07-09T07:04:31,-259867441305,-259901459834,2201014995,0,34018529,29800
2026-07-09T07:07:01,2285632089,2251162389,2209645100,0,34469700,29800
2026-07-09T07:09:35,2341051258,2305588214,2262874944,0,35463044,29800
2026-07-09T07:12:05,2289196531,2254705958,2213164317,0,34490573,29800
2026-07-09T07:14:41,2371165804,2335109867,2291775200,0,36055937,29800
2026-07-09T07:17:15,2342400681,2306928970,2264314577,0,35471711,29800
2026-07-09T07:19:55,2419524141,2382846622,2338866876,0,36677519,29800
2026-07-09T07:22:23,2264085939,2230037137,2188883434,0,34048802,29800
2026-07-09T07:24:59,2365467943,2329556720,2286350715,0,35911223,29800
2026-07-09T07:27:31,2332680430,2297706398,2255365565,0,34974032,29800
2026-07-09T07:30:00,2291698174,2257411701,2215968692,0,34286473,29800
2026-07-09T07:32:29,2283585035,2249266763,2207795434,0,34318272,29800
2026-07-09T07:35:03,2354157975,2318685226,2276079501,0,35472749,29800
2026-07-09T07:37:40,2382747196,2346713719,2303401330,0,36033477,29800
2026-07-09T07:40:05,2225697793,2192418887,2152317793,0,33278906,29800
2026-07-09T07:42:34,2296019941,2261705636,2220104973,0,34314305,29800
2026-07-09T07:45:04,2327028955,2292445486,2250834814,0,34583469,29800
2026-07-09T07:47:31,2278277493,2244406669,2203732151,0,33870824,29800
2026-07-09T07:50:06,2360421203,2324847076,2282018755,0,35574127,29800
2026-07-09T07:52:31,2229978300,2196610832,2156172459,0,33367468,29800
2026-07-09T07:55:01,2320229411,2285612618,2244001213,0,34616793,29800
2026-07-09T07:57:28,2270447984,2236796703,2196301079,0,33651281,29800
2026-07-09T07:59:54,2243487359,2209844257,2169213929,0,33643102,29800
2026-07-09T08:02:20,2265112793,2231454615,2190546028,0,33658178,29800
2026-07-09T08:04:58,2406396428,2369987341,2326079189,0,36409087,29800
2026-07-09T08:07:28,2316502553,2281974199,2240175173,0,34528354,29800
2026-07-09T08:09:56,2264506104,2230639004,2189734690,0,33867100,29800
2026-07-09T08:12:26,2306562517,2271924116,2230235501,0,34638401,29800
2026-07-09T08:14:56,2306360550,2271825849,2230132230,0,34534701,29800
2026-07-09T08:17:25,2284566540,2250146157,2208714194,0,34420383,29800
2026-07-09T08:19:50,2217865233,2184618431,2144362857,0,33246802,29800
2026-07-09T08:22:15,2240821046,2207365016,2166897712,0,33456030,29800
2026-07-09T08:24:50,2350251002,2314608088,2271787946,0,35642914,29800
2026-07-09T08:27:18,2268721425,2234680741,2193753966,0,34040684,29800
2026-07-09T08:29:52,2349881557,2314476863,2271851057,0,35404694,29800
2026-07-09T08:32:17,2222675829,2189320262,2149001701,0,33355567,29800
2026-07-09T08:34:42,2219499202,2186197163,2146099182,0,33302039,29800
2026-07-09T08:37:18,2388451284,2352467977,2309117929,0,35983307,29800
2026-07-09T08:39:58,2415351423,2378667190,2334495672,0,36684233,29800
2026-07-09T08:42:28,2280573690,2246067858,2204574679,0,34505832,29800
2026-07-09T08:44:55,2269479603,2235538040,2194466673,0,33941563,29800
2026-07-09T08:47:25,2301694669,2267188593,2225447794,0,34506076,29800
2026-07-09T08:50:02,2412626269,2376537434,2332751474,0,36088835,29800
2026-07-09T08:52:32,2320256633,2285702034,2244044670,0,34554599,29800
2026-07-09T08:54:58,2241954893,2208403649,2167705755,0,33551244,29800
2026-07-09T08:57:22,2212409131,2179265234,2139118914,0,33143897,29800
2026-07-09T08:59:53,2293100331,2258404314,2216633547,0,34696017,29800
2026-07-09T09:02:23,2268133538,2233696553,2192311038,0,34436985,29800
2026-07-09T09:04:53,2285691658,2251125035,2209556172,0,34566623,29800
2026-07-09T09:07:32,2415383710,2378672988,2334559270,0,36710722,29800
2026-07-09T09:10:00,2265417539,2231475366,2190437264,0,33942173,29800
2026-07-09T09:12:32,2322170874,2287214726,2244995779,0,34956148,29800
2026-07-09T09:15:02,2294755539,2260139905,2218460080,0,34615634,29800
2026-07-09T09:17:35,2327836082,2292775564,2250434303,0,35060518,29800
2026-07-09T09:20:07,2345366066,2310337103,2267799553,0,35028963,29800
2026-07-09T09:22:39,2342508773,2307449964,2265247985,0,35058809,29800
2026-07-09T09:25:11,2330543900,2295545088,2253434051,0,34998812,29800
2026-07-09T09:27:41,2307843030,2273344339,2231461939,0,34498691,29800
2026-07-09T09:30:14,2339131463,2303930625,2261624032,0,35200838,29800
2026-07-09T09:32:44,2280953938,2246425401,2204815950,0,34528537,29800
2026-07-09T09:35:15,2298267065,2263561710,2221837452,0,34705355,29800
2026-07-09T09:37:50,2347227208,2311689029,2268862661,0,35538179,29800
2026-07-09T09:40:20,2300240632,2265724241,2224288251,0,34516391,29800
2026-07-09T09:42:54,2367355511,2331766064,2288922424,0,35589447,29800
2026-07-09T09:45:24,2287520938,2253067779,2211608657,0,34453159,29800
2026-07-09T09:47:54,2299697481,2265157592,2223378891,0,34539889,29800
2026-07-09T09:50:29,2371975557,2336436036,2293547412,0,35539521,29800
2026-07-09T09:53:05,2370356969,2334419561,2291210383,0,35937408,29800
2026-07-09T09:55:37,2308420544,2273504739,2231398767,0,34915805,29800
2026-07-09T09:58:13,2373647060,2337659176,2294380296,0,35987884,29800
2026-07-09T10:00:41,2286499091,2252554964,2211631789,0,33944127,29800
2026-07-09T10:03:10,2301657925,2267201532,2225542581,0,34456393,29800
2026-07-09T10:05:40,2322593969,2288139895,2246710618,0,34454074,29800
2026-07-09T10:08:12,2328578206,2293595935,2251443394,0,34982271,29800
2026-07-09T10:10:42,2292687002,2258210588,-259926772208,0,34476414,29800
2026-07-09T10:13:13,2318483323,2283621168,2241487487,0,34862155,29800
2026-07-09T10:15:44,2324858184,2290169674,2248124250,0,34688510,29800
2026-07-09T10:18:17,2314831233,2279781884,2237526864,0,35049349,29800
2026-07-09T10:20:45,2258816056,2224732220,2183737757,0,34083836,29800
2026-07-09T10:23:10,2255087061,2221612171,2181365449,0,33474890,29800
2026-07-09T10:25:45,2346470922,2310958745,2268280632,0,35512177,29800
2026-07-09T10:28:19,2379544384,2343962139,2301170561,0,35582245,29800
2026-07-09T10:30:53,2348580535,2313185667,2270705124,0,35394868,29800
