timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T13:00:15,39263938,38450525,38033655,0,813413,29800
2026-07-17T13:00:16,39507893,38706382,38282189,0,801511,29800
2026-07-17T13:00:18,39960469,39138145,38675377,0,822324,29800
2026-07-17T13:00:19,39093162,38294702,37845057,0,798460,29800
2026-07-17T13:00:21,38833152,38013147,37546169,0,820005,29800
2026-07-17T13:00:22,40480060,39693685,39239890,0,786375,29800
2026-07-17T13:00:24,39961628,39156699,38726402,0,804929,29800
2026-07-17T13:00:25,39018393,38200219,37722193,0,818174,29800
2026-07-17T13:00:27,39929830,39126731,38659753,0,803099,29800
2026-07-17T13:00:28,39614645,38813011,38362878,0,801634,29800
2026-07-17T13:00:30,39445150,38640160,38168787,0,804990,29800
2026-07-17T13:00:31,40222980,39405111,38928367,0,817869,29800
2026-07-17T13:00:33,39176352,38360985,37882593,0,815367,29800
2026-07-17T13:00:34,39920430,39105979,38643944,0,814451,29800
2026-07-17T13:00:36,39151693,38338097,37865808,0,813596,29800
2026-07-17T13:00:37,39966633,39134909,38664269,0,831724,29800
2026-07-17T13:00:39,39391623,38589928,38123621,0,801695,29800
2026-07-17T13:00:40,39754171,38957115,38491723,0,797056,29800
2026-07-17T13:00:42,40027242,39221336,38762719,0,805906,29800
2026-07-17T13:00:43,40246783,39426412,38940391,0,820371,29800
2026-07-17T13:00:45,39454122,38626671,38154626,0,827451,29800
2026-07-17T13:00:46,38881919,38059412,37600185,0,822507,29800
2026-07-17T13:00:48,39910177,39082664,38586571,0,827513,29800
2026-07-17T13:00:49,39084495,38261926,37796717,0,822569,29800
2026-07-17T13:00:51,39814901,39010948,38534142,0,803953,29800
2026-07-17T13:00:52,40223469,39387961,38930565,0,835508,29800
2026-07-17T13:00:54,40287068,39487692,39011191,0,799376,29800
2026-07-17T13:00:55,39186239,38360741,37875270,0,825498,29800
2026-07-17T13:00:57,40347858,39539633,39063865,0,808225,29800
2026-07-17T13:00:58,39447591,38615318,38127344,0,832273,29800
2026-07-17T13:01:00,39474752,38623009,38143518,0,851743,29800
2026-07-17T13:01:01,39352376,38533287,38092798,0,819089,29800
2026-07-17T13:01:03,39494466,38667808,38198816,0,826658,29800
