timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T21:24:59,101700484,96747982,94177493,0,4952502,29800
2026-07-02T21:25:06,102855571,97902764,95290528,0,4952807,29800
2026-07-02T21:25:12,102437908,97487604,94871583,0,4950304,29800
2026-07-02T21:25:19,103110820,98146294,95527527,0,4964526,29800
2026-07-02T21:25:25,102670942,97716486,95093568,0,4954456,29800
2026-07-02T21:25:32,102294477,97333857,94720704,0,4960620,29800
2026-07-02T21:25:39,102292342,97345943,94731081,0,4946399,29800
2026-07-02T21:25:45,102751691,97799433,95182435,0,4952258,29800
2026-07-02T21:25:52,102501202,97550104,94932130,0,4951098,29800
2026-07-02T21:25:58,103221781,98254631,95638550,0,4967150,29800
2026-07-02T21:26:05,102594769,97657648,95043763,0,4937121,29800
2026-07-02T21:26:12,101932905,96986263,94369936,0,4946642,29800
2026-07-02T21:26:18,102989483,98017205,95387085,0,4972278,29800
2026-07-02T21:26:25,102892559,97925225,95297913,0,4967334,29800
2026-07-02T21:26:31,102738996,97782465,95168397,0,4956531,29800
2026-07-02T21:26:38,102598248,97645075,95022462,0,4953173,29800
2026-07-02T21:26:45,103348490,98382011,95751525,0,4966479,29800
2026-07-02T21:26:51,102258893,97288081,94675783,0,4970812,29800
2026-07-02T21:26:58,102108259,97164729,94547305,0,4943530,29800
2026-07-02T21:27:04,101683334,96726437,94106205,0,4956897,29800
2026-07-02T21:27:11,103207193,98235893,95613463,0,4971300,29800
2026-07-02T21:27:18,102281720,97327936,94720278,0,4953784,29800
2026-07-02T21:27:24,102604169,97649897,95025087,0,4954272,29800
2026-07-02T21:27:31,102523114,97558588,94940370,0,4964526,29800
2026-07-02T21:27:37,102239485,97293880,94677797,0,4945605,29800
2026-07-02T21:27:44,102681256,97725031,95096985,0,4956225,29800
2026-07-02T21:27:51,102565837,97615411,95002137,0,4950426,29800
2026-07-02T21:27:57,103303690,98354728,95730407,0,4948962,29800
2026-07-02T21:28:04,102596172,97638360,95014528,0,4957812,29800
2026-07-02T21:28:10,103158366,98217400,95614929,0,4940966,29800
2026-07-02T21:28:17,103889566,98934012,96312864,0,4955554,29800
2026-07-02T21:28:24,103918679,98952688,96334348,0,4965991,29800
2026-07-02T21:28:30,103237224,98278740,95660522,0,4958484,29800
2026-07-02T21:28:37,103253702,98305717,95678283,0,4947985,29800
2026-07-02T21:28:44,103768045,98803275,96181455,0,4964770,29800
2026-07-02T21:28:50,103137065,98176812,95554931,0,4960253,29800
2026-07-02T21:28:57,102981609,98023492,95417664,0,4958117,29800
2026-07-02T21:29:03,103476480,98515556,95887084,0,4960924,29800
2026-07-02T21:29:10,103543375,98595817,95980590,0,4947558,29800
2026-07-02T21:29:17,103277689,98320243,95678344,0,4957446,29800
2026-07-02T21:29:23,103414530,98450920,95828429,0,4963610,29800
2026-07-02T21:29:30,103610087,98647758,96026915,0,4962329,29800
2026-07-02T21:29:36,103494914,98543571,95916930,0,4951343,29800
2026-07-02T21:29:43,103603861,98650321,96032897,0,4953540,29800
2026-07-02T21:29:50,103365518,98411613,95807433,0,4953905,29800
2026-07-02T21:29:56,103699197,98739371,96158995,0,4959826,29800
2026-07-02T21:30:03,103066509,98123040,95510559,0,4943469,29800
2026-07-02T21:30:09,104117775,99149160,96534238,0,4968615,29800
2026-07-02T21:30:16,104338172,99376515,96755917,0,4961657,29800
2026-07-02T21:30:23,103748575,98808219,96193052,0,4940356,29800
2026-07-02T21:30:29,103138774,98180779,95552368,0,4957995,29800
2026-07-02T21:30:36,104248939,99267751,96640500,0,4981188,29800
2026-07-02T21:30:42,102728252,97781366,95164734,0,4946886,29800
2026-07-02T21:30:49,103089275,98126824,95496399,0,4962451,29800
2026-07-02T21:30:56,103770609,98803031,96176329,0,4967578,29800
2026-07-02T21:31:02,103659525,98702384,96086913,0,4957141,29800
2026-07-02T21:31:09,102690961,97732050,95125428,0,4958911,29800
2026-07-02T21:31:16,103340617,98397514,95790831,0,4943103,29800
2026-07-02T21:31:22,102831707,97879999,95239747,0,4951708,29800
2026-07-02T21:31:29,104217629,99247488,96617185,0,4970141,29800
2026-07-02T21:31:35,102996379,98044976,95419678,0,4951403,29800
2026-07-02T21:31:42,103418253,98467644,95837035,0,4950609,29800
2026-07-02T21:31:49,103661112,98684989,96062742,0,4976123,29800
2026-07-02T21:31:55,103072184,98119072,95500427,0,4953112,29800
2026-07-02T21:32:02,103336221,98378715,95765624,0,4957506,29800
2026-07-02T21:32:08,104452858,99488027,96861934,0,4964831,29800
2026-07-02T21:32:15,102824505,97864496,95232789,0,4960009,29800
2026-07-02T21:32:22,102634990,97685235,95090821,0,4949755,29800
2026-07-02T21:32:28,103575906,98622245,95995359,0,4953661,29800
2026-07-02T21:32:35,103740641,98775321,96137754,0,4965320,29800
2026-07-02T21:32:41,103658548,98707084,96088438,0,4951464,29800
2026-07-02T21:32:48,103096660,98138726,95514465,0,4957934,29800
2026-07-02T21:32:55,102843487,97891290,95279358,0,4952197,29800
2026-07-02T21:33:01,103163920,98199578,95567322,0,4964342,29800
2026-07-02T21:33:08,103068156,98105950,95468201,0,4962206,29800
2026-07-02T21:33:14,102951702,98010918,95396485,0,4940784,29800
2026-07-02T21:33:21,102813579,97867730,95241699,0,4945849,29800
2026-07-02T21:33:28,103232707,98271660,95642700,0,4961047,29800
2026-07-02T21:33:34,102514325,97557856,94929140,0,4956469,29800
2026-07-02T21:33:41,102632060,97676324,95056214,0,4955736,29800
2026-07-02T21:33:47,103208476,98244805,95598877,0,4963671,29800
2026-07-02T21:33:54,102613995,97655573,95026246,0,4958422,29800
2026-07-02T21:34:01,103484537,98531181,95912963,0,4953356,29800
2026-07-02T21:34:07,103391947,98435844,95825560,0,4956103,29800
2026-07-02T21:34:14,103097087,98130852,95499939,0,4966235,29800
2026-07-02T21:34:20,102324139,97382746,94775454,0,4941393,29800
2026-07-02T21:34:27,103057476,98090630,95468384,0,4966846,29800
