timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-20T15:11:33,2313992551,2303249902,2290160458,0,10742649,29800
2026-07-20T15:12:20,2337523923,2326799830,2313653134,0,10724093,29800
2026-07-20T15:13:06,2349680080,2338949639,2325820523,0,10730441,29800
2026-07-20T15:13:53,2354792434,2344047710,2330860427,0,10744724,29800
2026-07-20T15:14:39,2343629559,2332889841,2319704206,0,10739718,29800
2026-07-20T15:15:26,2353586321,2342852218,2329686235,0,10734103,29800
2026-07-20T15:16:12,2357918646,2347170444,2333995368,0,10748202,29800
2026-07-20T15:16:58,2342671859,2331992016,2318875594,0,10679843,29800
2026-07-20T15:17:45,2348599579,2337859677,2324694183,0,10739902,29800
2026-07-20T15:18:32,2358709904,2347896394,2334620427,0,10813510,29800
2026-07-20T15:19:18,2346644567,2335959169,2322827976,0,10685398,29800
2026-07-20T15:20:05,2353370502,2342619797,2329461688,0,10750705,29800
2026-07-20T15:20:51,2362544305,2351794028,2338596674,0,10750277,29800
2026-07-20T15:21:38,-259798236099,-259808923755,2321289712,0,10687656,29800
2026-07-20T15:22:24,2363088677,2352287130,2339035272,0,10801547,29800
2026-07-20T15:23:11,2350285731,2339559135,2326405788,0,10726596,29800
2026-07-20T15:23:57,2351485191,2340742970,2327551292,0,10742221,29800
2026-07-20T15:24:44,2344884988,2334151922,2320974344,0,10733066,29800
2026-07-20T15:25:30,2350156703,2339421135,2326239772,0,10735568,29800
2026-07-20T15:26:17,2353774370,2343030074,2329850114,0,10744296,29800
2026-07-20T15:27:03,2351509910,2340792836,2327656456,0,10717074,29800
2026-07-20T15:27:50,2347990631,2337255735,2324156099,0,10734896,29800
2026-07-20T15:28:36,2343312422,2332580028,2319398359,0,10732394,29800
2026-07-20T15:29:23,2348704437,2337963253,2324757233,0,10741184,29800
2026-07-20T15:30:09,2345379248,2334632023,2321438088,0,10747225,29800
2026-07-20T15:30:56,2344266399,2333521920,2320330364,0,10744479,29800
2026-07-20T15:31:42,2349533414,2338804743,2325641263,0,10728671,29800
2026-07-20T15:32:29,2349686063,2338902460,2325677091,0,10783603,29800
2026-07-20T15:33:16,2356771310,2345962744,2332696787,0,10808566,29800
2026-07-20T15:34:02,2356349620,2345606056,2332423472,0,10743564,29800
2026-07-20T15:34:49,2343715924,2332919931,2319675092,0,10795993,29800
2026-07-20T15:35:36,2343442486,2332727060,2319579999,0,10715426,29800
2026-07-20T15:36:22,2344687418,2333946235,2320806986,0,10741183,29800
2026-07-20T15:37:09,2353274188,2342504379,2329329853,0,10769809,29800
2026-07-20T15:37:55,2339773125,2329139668,2316108695,0,10633457,29800
2026-07-20T15:38:41,2341049488,2330329545,2317154896,0,10719943,29800
2026-07-20T15:39:28,2351254357,2340474172,2327299340,0,10780185,29800
2026-07-20T15:40:14,2348881071,2338148738,2325011382,0,10732333,29800
2026-07-20T15:41:01,2350184596,2339456291,2326284266,0,10728305,29800
2026-07-20T15:41:48,2359217410,2348442108,2335233524,0,10775302,29800
2026-07-20T15:42:34,2351182641,2340444387,2327265649,0,10738254,29800
2026-07-20T15:43:21,2350266140,2339534111,2326366909,0,10732029,29800
2026-07-20T15:44:07,2356651437,2345868994,2332632640,0,10782443,29800
2026-07-20T15:44:54,2395780549,2384992918,2371770967,0,10787631,29800
2026-07-20T15:45:41,2345400124,2334641912,2321418251,0,10758212,29800
2026-07-20T15:46:27,2356126048,2345394386,2332215831,0,10731662,29800
2026-07-20T15:47:14,2349982571,2339241998,2326055874,0,10740573,29800
2026-07-20T15:48:00,2378013565,2367282453,2354097550,0,10731112,29800
2026-07-20T15:48:47,2353643205,2342898848,2329692156,0,10744357,29800
2026-07-20T15:49:33,2350466884,2339744194,2326581995,0,10722690,29800
2026-07-20T15:50:20,2341966722,2331211683,2318076341,0,10755039,29800
2026-07-20T15:51:06,2349840237,2339102655,2325934719,0,10737582,29800
2026-07-20T15:51:53,2352371847,2341644030,2328474630,0,10727817,29800
2026-07-20T15:52:39,2362071406,2351317772,2338159664,0,10753634,29800
2026-07-20T15:53:26,2348828154,2338091548,2324903289,0,10736606,29800
2026-07-20T15:54:13,2338746638,2327971030,2314747187,0,10775608,29800
2026-07-20T15:54:59,2366540450,2355799999,2342621994,0,10740451,29800
2026-07-20T15:55:46,2348913909,2338171566,2324997893,0,10742343,29800
2026-07-20T15:56:32,2355275221,2344515483,2331363233,0,10759738,29800
2026-07-20T15:57:19,2345170449,2334412176,2321216897,0,10758273,29800
2026-07-20T15:58:05,2353299945,2342533493,2329332172,0,10766452,29800
2026-07-20T15:58:52,2346095922,2335365176,2322220069,0,10730746,29800
2026-07-20T15:59:39,2343840008,2333092111,2319895306,0,10747897,29800
2026-07-20T16:00:25,2350190578,2339463799,2326296352,0,10726779,29800
2026-07-20T16:01:12,2355146802,2344402567,2331221998,0,10744235,29800
2026-07-20T16:01:58,2359083133,2348348175,2335160038,0,10734958,29800
2026-07-20T16:02:45,2349639431,2338909661,2325731290,0,10729770,29800
2026-07-20T16:03:31,2348234467,2337493772,2324404633,0,10740695,29800
2026-07-20T16:04:18,2346891697,2336135560,2322928928,0,10756137,29800
2026-07-20T16:05:04,2350897180,2340155264,2326994226,0,10741916,29800
2026-07-20T16:05:51,2347377719,2336650939,2323478488,0,10726780,29800
2026-07-20T16:06:37,2387861746,2377120257,2363945914,0,10741489,29800
2026-07-20T16:07:24,2350377589,2339639030,2326466579,0,10738559,29800
2026-07-20T16:08:10,2340246389,2329506060,2316312613,0,10740329,29800
2026-07-20T16:08:57,2347152988,2336416932,2323243748,0,10736056,29800
2026-07-20T16:09:43,2350810572,2340040519,2326830652,0,10770053,29800
2026-07-20T16:10:30,2352253622,2341533068,2328391378,0,10720554,29800
2026-07-20T16:11:16,2342855574,2332095897,2318971297,0,10759677,29800
2026-07-20T16:12:03,2375572227,2364798512,2351586326,0,10773715,29800
2026-07-20T16:12:50,2344759378,2334018927,2320843790,0,10740451,29800
2026-07-20T16:13:36,2350654383,2339919913,2326745020,0,10734470,29800
2026-07-20T16:14:22,2359424991,2348732757,2335617129,0,10692234,29800
2026-07-20T16:15:09,2350834314,2340080435,2326888513,0,10753879,29800
2026-07-20T16:15:55,2347712068,2336978942,2323812777,0,10733126,29800
2026-07-20T16:16:42,2352373067,2341675707,2328552632,0,10697360,29800
2026-07-20T16:17:28,2350597803,2339842154,2326641383,0,10755649,29800
2026-07-20T16:18:15,2356009045,2345272744,2332121898,0,10736301,29800
2026-07-20T16:19:01,2352813314,2342093248,2328935689,0,10720066,29800
2026-07-20T16:19:48,2346846531,2336101624,2323023899,0,10744907,29800
2026-07-20T16:20:34,2346883091,2336212464,2323122104,0,10670627,29800
2026-07-20T16:21:21,2349373624,2338642755,2325481535,0,10730869,29800
2026-07-20T16:22:07,2341579577,2330827895,2317629381,0,10751682,29800
2026-07-20T16:22:54,2350229518,2339471489,2326260158,0,10758029,29800
2026-07-20T16:23:40,2355728833,2344977701,2331796765,0,10751132,29800
2026-07-20T16:24:27,2356098705,2345376137,2332226085,0,10722568,29800
2026-07-20T16:25:13,2342848982,2332116893,2318987777,0,10732089,29800
2026-07-20T16:26:00,2350022303,2339329582,2326216274,0,10692721,29800
2026-07-20T16:26:46,2347893343,2337162169,2323977877,0,10731174,29800
2026-07-20T16:27:33,2353663957,2342918318,2329772112,0,10745639,29800
2026-07-20T16:28:19,2403508923,2392703836,2379529797,0,10805087,29800
