timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T17:14:26,63150081255,59344852776,57841793087,0,3805228479,29800
2026-07-09T18:27:17,63709242544,59928016567,-203708064870,0,3781225977,29800
2026-07-09T19:41:01,62971569506,59157675705,57649814147,0,3813893801,29800
2026-07-09T20:51:07,-199459612307,-202880974337,57864417724,0,3421362030,29800
2026-07-09T22:02:50,64587203614,60843586610,59371681382,0,3743617004,29800
2026-07-09T23:17:07,62127614574,58239826004,56717656316,0,3887788570,29800
2026-07-10T00:30:50,62535969058,58721193180,-204925776170,0,3814775878,29800
2026-07-10T01:43:46,-198556965265,-202331513097,58322977951,0,3774547832,29800
2026-07-10T02:57:36,62737067664,58937643430,57435001465,0,3799424234,29800
2026-07-10T04:11:17,63137978991,59255738625,57741188425,0,3882240366,29800
2026-07-10T05:20:47,64114319631,60709201395,-202822725950,0,3405118236,29800
2026-07-10T06:32:59,64458059658,60706950913,59231017558,0,3751108745,29800
2026-07-10T07:47:06,-198939343131,-202742655477,57893370103,0,3803312346,29800
2026-07-10T09:00:07,63221162128,59415418636,57919518047,0,3805743492,29800
2026-07-10T10:14:11,63177671517,59356383753,57848098918,0,3821287764,29800
2026-07-10T11:27:41,-199013955245,59315415962,-204331122846,0,-258329371207,29800
2026-07-10T12:37:59,-198889983395,-202310222014,58431576306,0,3420238619,29800
2026-07-10T13:47:26,64011198802,60571076200,59179478810,0,3440122602,29800
2026-07-10T14:58:26,63489486209,60041690836,58627982175,0,3447795373,29800
2026-07-10T16:12:05,63409658289,59642879358,-203999308876,0,3766778931,29800
2026-07-10T17:24:40,-197755930876,-201523376615,59132788927,0,3767445739,29800
2026-07-10T18:35:00,63045632548,59608243825,58204752362,0,3437388723,29800
2026-07-10T19:49:06,64622606966,60789876543,59275835620,0,3832730423,29800
2026-07-10T21:02:10,63911889364,60142207791,58650571473,0,3769681573,29800
2026-07-10T22:12:56,63164088178,59730624921,-203820086313,0,3433463257,29800
2026-07-10T23:26:35,-198748644155,-202554646558,58083912279,0,3806002403,29800
2026-07-11T00:40:30,63728862123,59901590182,58390572749,0,3827271941,29800
2026-07-11T01:54:08,63035577826,59224979793,57720699586,0,3810598033,29800
2026-07-11T03:07:06,63565888784,59809014979,-203822144962,0,3756873805,29800
2026-07-11T04:16:27,-198337347235,-201750019529,59002837600,0,3412672294,29800
2026-07-11T05:26:27,63629653758,60202234187,58805122774,0,3427419571,29800
2026-07-11T06:37:01,63470747182,60041261760,58639128264,0,3429485422,29800
2026-07-11T07:45:42,64692252906,61282674171,59904573206,0,3409578735,29800
2026-07-11T08:56:25,-199120503190,-202568404825,-203976401770,0,3447901635,29800
