timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T00:15:35,28639515,26885613,26056391,0,1753902,29800
2026-07-03T00:15:37,29387681,27617727,26762749,0,1769954,29800
2026-07-03T00:15:40,29604845,27844839,26991508,0,1760006,29800
2026-07-03T00:15:42,29686448,27925527,27079398,0,1760921,29800
2026-07-03T00:15:44,29554795,27808522,26978813,0,1746273,29800
2026-07-03T00:15:46,29821823,28056569,27183890,0,1765254,29800
2026-07-03T00:15:48,29764816,28003774,27154105,0,1761042,29800
2026-07-03T00:15:50,29672836,27919423,27062736,0,1753413,29800
2026-07-03T00:15:52,29944625,28185231,27334647,0,1759394,29800
2026-07-03T00:15:54,29862473,28106679,27253226,0,1755794,29800
2026-07-03T00:15:57,29527879,27778188,26923393,0,1749691,29800
2026-07-03T00:15:59,29979416,28219777,27363944,0,1759639,29800
2026-07-03T00:16:01,29734299,27987416,27165702,0,1746883,29800
2026-07-03T00:16:03,30254074,28495411,27642080,0,1758663,29800
2026-07-03T00:16:05,29930039,28163014,27314323,0,1767025,29800
2026-07-03T00:16:07,30130173,28381825,27528432,0,1748348,29800
2026-07-03T00:16:09,29997970,28232044,27371878,0,1765926,29800
2026-07-03T00:16:12,29945114,28187367,27329642,0,1757747,29800
2026-07-03T00:16:14,29580796,27819936,27019523,0,1760860,29800
2026-07-03T00:16:16,29925278,28164723,27303641,0,1760555,29800
2026-07-03T00:16:18,29808212,28061024,27213676,0,1747188,29800
2026-07-03T00:16:20,29747604,27989369,27141044,0,1758235,29800
2026-07-03T00:16:22,29723984,27965444,27119926,0,1758540,29800
2026-07-03T00:16:24,29635789,27878713,27023003,0,1757076,29800
2026-07-03T00:16:26,29796981,28036854,27189322,0,1760127,29800
2026-07-03T00:16:29,29726669,27966237,27115348,0,1760432,29800
2026-07-03T00:16:31,29691147,27943776,27095084,0,1747371,29800
2026-07-03T00:16:33,29871627,28109547,27259024,0,1762080,29800
2026-07-03T00:16:35,29552354,27793447,26944817,0,1758907,29800
2026-07-03T00:16:37,29768784,28000905,27154044,0,1767879,29800
2026-07-03T00:16:39,29684495,27928762,27078239,0,1755733,29800
2026-07-03T00:16:41,29742111,27982960,27139335,0,1759151,29800
2026-07-03T00:16:44,29659592,27899587,27051872,0,1760005,29800
2026-07-03T00:16:46,29900559,28137685,27275077,0,1762874,29800
2026-07-03T00:16:48,29754014,27994924,27143790,0,1759090,29800
2026-07-03T00:16:50,29770248,28022145,27163687,0,1748103,29800
2026-07-03T00:16:52,29959945,28210682,27357413,0,1749263,29800
2026-07-03T00:16:54,29652817,27906789,27076713,0,1746028,29800
2026-07-03T00:16:56,29711350,27944630,27089164,0,1766720,29800
2026-07-03T00:16:58,29561936,27815603,26973381,0,1746333,29800
2026-07-03T00:17:01,29837936,28079274,27232047,0,1758662,29800
2026-07-03T00:17:03,30091780,28322864,27456656,0,1768916,29800
2026-07-03T00:17:05,29795823,28030507,27176139,0,1765316,29800
2026-07-03T00:17:07,29909530,28146961,27304617,0,1762569,29800
2026-07-03T00:17:09,29834641,28089101,27248283,0,1745540,29800
2026-07-03T00:17:11,29707870,27960072,27114310,0,1747798,29800
2026-07-03T00:17:13,29690415,27925344,27065848,0,1765071,29800
2026-07-03T00:17:15,30022995,28257008,27400199,0,1765987,29800
2026-07-03T00:17:18,29755172,27998951,27143485,0,1756221,29800
2026-07-03T00:17:20,29718430,27954823,27099113,0,1763607,29800
2026-07-03T00:17:22,29760788,27995778,27138542,0,1765010,29800
2026-07-03T00:17:24,29484970,27718434,26905449,0,1766536,29800
2026-07-03T00:17:26,29829024,28075550,27217703,0,1753474,29800
2026-07-03T00:17:28,29951584,28191884,27335013,0,1759700,29800
2026-07-03T00:17:30,29995284,28234547,27370169,0,1760737,29800
2026-07-03T00:17:33,29878646,28118031,27260917,0,1760615,29800
2026-07-03T00:17:35,29896896,28131825,27273978,0,1765071,29800
2026-07-03T00:17:37,29962632,28214833,27354666,0,1747799,29800
2026-07-03T00:17:39,29857957,28103261,27246756,0,1754696,29800
2026-07-03T00:17:41,29924912,28169850,27334830,0,1755062,29800
2026-07-03T00:17:43,30025374,28266712,27419486,0,1758662,29800
2026-07-03T00:17:45,29918930,28160695,27314872,0,1758235,29800
2026-07-03T00:17:47,29986861,28218372,27373465,0,1768489,29800
2026-07-03T00:17:50,29924910,28166492,27317191,0,1758418,29800
2026-07-03T00:17:52,29877182,28110524,27242545,0,1766658,29800
2026-07-03T00:17:54,29782273,28023793,27182303,0,1758480,29800
2026-07-03T00:17:56,29803086,28042104,27178397,0,1760982,29800
2026-07-03T00:17:58,29542282,27776540,26922416,0,1765742,29800
2026-07-03T00:18:00,29617599,27862660,27046257,0,1754939,29800
2026-07-03T00:18:02,29680832,27935109,27089286,0,1745723,29800
2026-07-03T00:18:05,29744187,27984792,27139151,0,1759395,29800
2026-07-03T00:18:07,29785568,28019703,27164664,0,1765865,29800
2026-07-03T00:18:09,29814927,28058217,27209098,0,1756710,29800
2026-07-03T00:18:11,29773911,28010732,27169181,0,1763179,29800
2026-07-03T00:18:13,29711777,27964467,27135550,0,1747310,29800
2026-07-03T00:18:15,29758896,28011525,27153311,0,1747371,29800
2026-07-03T00:18:17,29177049,27408865,26564324,0,1768184,29800
2026-07-03T00:18:19,29684251,27926137,27088859,0,1758114,29800
2026-07-03T00:18:22,29753342,27991811,27143546,0,1761531,29800
2026-07-03T00:18:24,29572679,27813101,26993034,0,1759578,29800
2026-07-03T00:18:26,29667770,27920583,27084465,0,1747187,29800
2026-07-03T00:18:28,29828415,28081715,27218620,0,1746700,29800
2026-07-03T00:18:30,29714035,27966359,27131400,0,1747676,29800
2026-07-03T00:18:32,29765487,28018727,27176323,0,1746760,29800
2026-07-03T00:18:34,29801255,28055837,27199149,0,1745418,29800
2026-07-03T00:18:36,29778366,28030995,27183341,0,1747371,29800
2026-07-03T00:18:39,29884262,28129628,27275809,0,1754634,29800
2026-07-03T00:18:41,29778121,28031483,27187919,0,1746638,29800
2026-07-03T00:18:43,29692734,27926442,27071830,0,1766292,29800
2026-07-03T00:18:45,29735825,27990529,27148551,0,1745296,29800
2026-07-03T00:18:47,29853927,28088368,27224601,0,1765559,29800
2026-07-03T00:18:49,29796982,28049611,27194389,0,1747371,29800
2026-07-03T00:18:51,29622116,27876393,27032401,0,1745723,29800
2026-07-03T00:18:53,29723008,27963674,27101676,0,1759334,29800
2026-07-03T00:18:56,29746200,27978688,27115775,0,1767512,29800
2026-07-03T00:18:58,29678880,27931386,27077934,0,1747494,29800
2026-07-03T00:19:00,29657028,27908986,27056205,0,1748042,29800
2026-07-03T00:19:02,29652085,27905141,27085563,0,1746944,29800
2026-07-03T00:19:04,29953597,28194080,27336478,0,1759517,29800
2026-07-03T00:19:06,29927108,28167652,27309257,0,1759456,29800
