timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-19T12:47:23,65422075,64517963,63916401,0,904112,29800
2026-07-19T12:47:25,64788286,63867390,63250937,0,920896,29800
2026-07-19T12:47:28,65713516,64800371,64145405,0,913145,29800
2026-07-19T12:47:30,65210222,64291645,63648885,0,918577,29800
2026-07-19T12:47:32,65264970,64342426,63684591,0,922544,29800
2026-07-19T12:47:35,65682876,64770220,64143085,0,912656,29800
2026-07-19T12:47:37,66012893,65103593,64481463,0,909300,29800
2026-07-19T12:47:39,66425611,65521988,64874895,0,903623,29800
2026-07-19T12:47:41,66648694,65740005,65106279,0,908689,29800
2026-07-19T12:47:44,66052627,65133928,64496783,0,918699,29800
2026-07-19T12:47:46,67528636,66618482,65958999,0,910154,29800
2026-07-19T12:47:48,65056902,64133930,63498495,0,922972,29800
2026-07-19T12:47:51,67008496,66105422,65462906,0,903074,29800
2026-07-19T12:47:53,65217180,64291035,63656759,0,926145,29800
2026-07-19T12:47:55,66283339,65364762,64706317,0,918577,29800
2026-07-19T12:47:58,65695144,64773943,64119282,0,921201,29800
2026-07-19T12:48:00,66325513,65405228,64742999,0,920285,29800
2026-07-19T12:48:02,66323683,65406876,64781023,0,916807,29800
2026-07-19T12:48:04,66968091,66057876,65460343,0,910215,29800
2026-07-19T12:48:07,66315321,65394730,64760638,0,920591,29800
2026-07-19T12:48:09,66993725,66090346,65472367,0,903379,29800
2026-07-19T12:48:11,65422623,64505206,63912434,0,917417,29800
2026-07-19T12:48:14,66035415,65111589,64495197,0,923826,29800
2026-07-19T12:48:16,66158827,65244828,64586993,0,913999,29800
2026-07-19T12:48:18,65582108,64671527,64061970,0,910581,29800
2026-07-19T12:48:21,67116588,66205763,65547440,0,910825,29800
2026-07-19T12:48:23,67336741,66432935,65804275,0,903806,29800
2026-07-19T12:48:25,67076732,66170485,65544632,0,906247,29800
2026-07-19T12:48:27,67627695,66715344,66075026,0,912351,29800
2026-07-19T12:48:30,66767467,65847487,65193376,0,919980,29800
2026-07-19T12:48:32,67672252,66755445,66111281,0,916807,29800
2026-07-19T12:48:34,66823192,65902724,65251359,0,920468,29800
2026-07-19T12:48:37,67261731,66354384,65755935,0,907347,29800
2026-07-19T12:48:39,66981640,66070326,65420670,0,911314,29800
2026-07-19T12:48:41,66750501,65827774,65183488,0,922727,29800
2026-07-19T12:48:43,66473158,65560868,64965227,0,912290,29800
2026-07-19T12:48:46,66507519,65599136,65005265,0,908383,29800
2026-07-19T12:48:48,66741407,65828689,65174150,0,912718,29800
2026-07-19T12:48:50,67701913,66787304,66138869,0,914609,29800
2026-07-19T12:48:53,64789995,63864888,63202109,0,925107,29800
2026-07-19T12:48:55,67284007,66367506,65768691,0,916501,29800
2026-07-19T12:48:57,66830212,65904617,65291581,0,925595,29800
2026-07-19T12:49:00,66460462,65535294,64864763,0,925168,29800
2026-07-19T12:49:02,66212050,65294938,64634357,0,917112,29800
2026-07-19T12:49:04,66710889,65784194,65174882,0,926695,29800
2026-07-19T12:49:07,67607127,66691358,66039687,0,915769,29800
