timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T21:04:59,30412824,30146590,29895859,0,266234,29800
2026-07-02T21:05:00,31073346,30805403,30509077,0,267943,29800
2026-07-02T21:05:01,30764814,30499739,30198470,0,265075,29800
2026-07-02T21:05:02,30451948,30185714,29933761,0,266234,29800
2026-07-02T21:05:03,31506938,31237957,30934980,0,268981,29800
2026-07-02T21:05:04,32660317,32390115,32095193,0,270202,29800
2026-07-02T21:05:06,30741070,30475202,30187483,0,265868,29800
2026-07-02T21:05:07,31514933,31249126,30970136,0,265807,29800
2026-07-02T21:05:08,30314437,30052841,29767380,0,261596,29800
2026-07-02T21:05:09,31268779,31004437,30709333,0,264342,29800
2026-07-02T21:05:10,31464886,31197003,30901105,0,267883,29800
2026-07-02T21:05:11,31582927,31315349,31033246,0,267578,29800
2026-07-02T21:05:12,31437114,31170452,30871625,0,266662,29800
2026-07-02T21:05:13,31306255,31040204,30739118,0,266051,29800
2026-07-02T21:05:14,30994061,30725935,30422346,0,268126,29800
2026-07-02T21:05:15,31543315,31278179,31002057,0,265136,29800
2026-07-02T21:05:16,30730634,30469526,30175032,0,261108,29800
2026-07-02T21:05:17,30921186,30656721,30376631,0,264465,29800
2026-07-02T21:05:18,31464580,31197430,30908674,0,267150,29800
2026-07-02T21:05:19,30443527,30184738,29900497,0,258789,29800
2026-07-02T21:05:20,31881388,31609416,31324199,0,271972,29800
2026-07-02T21:05:22,30624921,30362715,30082076,0,262206,29800
2026-07-02T21:05:23,31382671,31113019,30818098,0,269652,29800
2026-07-02T21:05:24,30777509,30512068,30234298,0,265441,29800
2026-07-02T21:05:25,30883893,30618818,30341231,0,265075,29800
2026-07-02T21:05:26,30457625,30194320,29904281,0,263305,29800
2026-07-02T21:05:27,31263287,31000592,30715070,0,262695,29800
2026-07-02T21:05:28,31928690,31660136,31371257,0,268554,29800
2026-07-02T21:05:29,31140057,30874799,30594770,0,265258,29800
2026-07-02T21:05:30,30711042,30444197,30169479,0,266845,29800
2026-07-02T21:05:31,30812177,30550215,30251814,0,261962,29800
2026-07-02T21:05:32,31808878,31543193,31236370,0,265685,29800
2026-07-02T21:05:33,32680153,32410745,32117532,0,269408,29800
2026-07-02T21:05:34,30869733,30604231,30317672,0,265502,29800
2026-07-02T21:05:35,31314922,31049725,30752423,0,265197,29800
2026-07-02T21:05:36,30564436,30303084,30020675,0,261352,29800
2026-07-02T21:05:37,31820536,31553691,31267376,0,266845,29800
2026-07-02T21:05:39,30608442,30344160,30058394,0,264282,29800
2026-07-02T21:05:40,30826459,30563215,30270125,0,263244,29800
2026-07-02T21:05:41,31353191,31088055,30809003,0,265136,29800
2026-07-02T21:05:42,30373823,30112105,29818283,0,261718,29800
2026-07-02T21:05:43,31370159,31104413,30812909,0,265746,29800
2026-07-02T21:05:44,31319378,31058880,30773786,0,260498,29800
2026-07-02T21:05:45,30717817,30455977,30174178,0,261840,29800
2026-07-02T21:05:46,31980326,31710551,31411846,0,269775,29800
2026-07-02T21:05:47,30158432,29895066,29611069,0,263366,29800
2026-07-02T21:05:48,31283673,31020307,30731672,0,263366,29800
2026-07-02T21:05:49,31535197,31270855,30981427,0,264342,29800
2026-07-02T21:05:50,31708293,31443462,31176983,0,264831,29800
2026-07-02T21:05:51,31143536,30880048,30604231,0,263488,29800
2026-07-02T21:05:52,30137192,29876572,29582261,0,260620,29800
2026-07-02T21:05:53,30897443,30634382,30354415,0,263061,29800
2026-07-02T21:05:54,31008893,30746931,30476484,0,261962,29800
2026-07-02T21:05:55,31349772,31081585,30792524,0,268187,29800
2026-07-02T21:05:57,31825114,31556011,31278240,0,269103,29800
2026-07-02T21:05:58,31247052,30978925,30684553,0,268127,29800
2026-07-02T21:05:59,31180157,30916302,30635298,0,263855,29800
2026-07-02T21:06:00,31230571,30966717,30681990,0,263854,29800
2026-07-02T21:06:01,30242293,29985336,29705613,0,256957,29800
2026-07-02T21:06:02,31900126,31633342,31345378,0,266784,29800
2026-07-02T21:06:03,30607405,30343428,30057846,0,263977,29800
2026-07-02T21:06:04,30798871,30533369,30255599,0,265502,29800
2026-07-02T21:06:05,30702315,30438094,30148422,0,264221,29800
2026-07-02T21:06:06,31293500,31029523,30737165,0,263977,29800
2026-07-02T21:06:07,30841840,30577192,30277144,0,264648,29800
2026-07-02T21:06:08,30664961,30404708,30117049,0,260253,29800
2026-07-02T21:06:09,31533427,31266155,30972333,0,267272,29800
2026-07-02T21:06:10,30564557,30300154,30001022,0,264403,29800
2026-07-02T21:06:11,30813093,30549910,30270980,0,263183,29800
2026-07-02T21:06:12,30617353,30356917,30084823,0,260436,29800
2026-07-02T21:06:13,31555644,31288372,30996808,0,267272,29800
