timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T10:33:29,43318432,42286086,41417741,0,1032346,29800
2026-07-09T10:33:32,43713267,42692823,41782669,0,1020444,29800
2026-07-09T10:33:35,44054208,43030956,42103346,0,1023252,29800
2026-07-09T10:33:38,43714061,42696241,41787613,0,1017820,29800
2026-07-09T10:33:41,44038340,43020642,42114882,0,1017698,29800
2026-07-09T10:33:45,43731944,42711744,41811599,0,1020200,29800
2026-07-09T10:33:48,43854869,42835889,41931839,0,1018980,29800
2026-07-09T10:33:51,43818308,42799085,41881606,0,1019223,29800
2026-07-09T10:33:54,43868663,42852857,41928848,0,1015806,29800
2026-07-09T10:33:57,44526436,43501354,42580824,0,1025082,29800
2026-07-09T10:34:00,44580148,43562633,42654921,0,1017515,29800
2026-07-09T10:34:04,44093332,43073132,42167860,0,1020200,29800
2026-07-09T10:34:07,43904856,42886243,41992630,0,1018613,29800
2026-07-09T10:34:10,44438302,43416088,42505689,0,1022214,29800
2026-07-09T10:34:13,43868235,42846265,41935684,0,1021970,29800
2026-07-09T10:34:16,43925608,42905286,41985366,0,1020322,29800
2026-07-09T10:34:20,43698923,42677869,41765823,0,1021054,29800
2026-07-09T10:34:23,43933970,42914563,41991469,0,1019407,29800
2026-07-09T10:34:26,43768688,42749708,41842484,0,1018980,29800
2026-07-09T10:34:29,43635997,42614332,41690140,0,1021665,29800
2026-07-09T10:34:32,43592478,42574048,41661026,0,1018430,29800
2026-07-09T10:34:36,43627330,42580457,41659134,0,1046873,29800
2026-07-09T10:34:39,44129831,43107617,42186232,0,1022214,29800
2026-07-09T10:34:42,44018502,42997387,42111587,0,1021115,29800
2026-07-09T10:34:45,43695872,42675611,41788590,0,1020261,29800
2026-07-09T10:34:48,43859874,42837354,41914565,0,1022520,29800
2026-07-09T10:34:51,43764536,42738416,41823867,0,1026120,29800
2026-07-09T10:34:55,43885081,42865796,41978530,0,1019285,29800
2026-07-09T10:34:58,43701304,42682508,41774307,0,1018796,29800
2026-07-09T10:35:01,43799815,42780469,41870681,0,1019346,29800
2026-07-09T10:35:04,44211312,43190380,42279494,0,1020932,29800
2026-07-09T10:35:07,43538158,42515211,41598771,0,1022947,29800
2026-07-09T10:35:11,44059641,43043164,42122146,0,1016477,29800
2026-07-09T10:35:14,43645457,42625318,41712540,0,1020139,29800
2026-07-09T10:35:17,43919626,42900402,41996536,0,1019224,29800
2026-07-09T10:35:20,44329965,43306652,42392592,0,1023313,29800
