timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-07T22:12:23,3878443013,3823986732,3757581017,0,54456281,29800
2026-07-07T22:17:08,4476555251,4410959167,4330664390,0,65596084,29800
2026-07-07T22:21:07,3876495021,3821560896,3754162264,0,54934125,29800
2026-07-07T22:25:09,3925701741,3870057414,-258341619467,0,55644327,29800
2026-07-07T22:29:07,3879345539,3824493872,3757203272,0,54851667,29800
2026-07-07T22:33:08,3903688799,3848235083,3780191007,0,55453716,29800
2026-07-07T22:37:06,3869710675,3814951782,3747817859,0,54758893,29800
2026-07-07T22:41:06,3904472304,3849149143,3781209131,0,55323161,29800
2026-07-07T22:45:05,3883988042,3829002160,3761608534,0,54985882,29800
2026-07-07T22:49:05,3887702755,3832638442,3765392704,0,55064313,29800
2026-07-07T22:53:26,4238649489,4178436081,4104727285,0,60213408,29800
2026-07-07T22:57:26,3904697585,3849669283,3782750997,0,55028302,29800
2026-07-07T23:01:38,4072394238,4014319741,3943132423,0,58074497,29800
2026-07-07T23:05:37,3888377557,3833386060,3765919436,0,54991497,29800
2026-07-07T23:09:41,3956336673,3900144190,3831213581,0,56192483,29800
2026-07-07T23:13:50,4037593119,3980350284,3910152588,0,57242835,29800
2026-07-07T23:17:52,3932474674,3876876794,3809298842,0,55597880,29800
2026-07-07T23:21:52,3908804874,3853541771,3785894605,0,55263103,29800
2026-07-07T23:25:51,3897758394,3842794484,3775690285,0,54963910,29800
2026-07-07T23:29:50,3900260583,3845304059,3778118624,0,54956524,29800
2026-07-07T23:33:49,3896470921,3841310662,3773660322,0,55160259,29800
2026-07-07T23:37:47,3933360109,3878741474,3811971381,0,54618635,29800
2026-07-07T23:41:55,4013827433,3956639713,3886681274,0,57187720,29800
2026-07-07T23:46:02,3997354514,3940514632,3870920327,0,56839882,29800
2026-07-07T23:50:09,4051853397,3995164760,3925996114,0,56688637,29800
2026-07-07T23:54:26,4237272295,4178084153,4105915331,0,59188142,29800
2026-07-07T23:58:25,3889899649,3834761851,3767150695,0,55137798,29800
2026-07-08T00:02:25,3892957990,3837855348,3770581290,0,55102642,29800
2026-07-08T00:06:22,3841966544,3787358469,3720531735,0,54608075,29800
2026-07-08T00:10:30,4009879017,3952845960,3882921090,0,57033057,29800
2026-07-08T00:14:36,3988047286,3931510443,3862304871,0,56536843,29800
2026-07-08T00:18:29,3799379678,3745631036,3679867411,0,53748642,29800
2026-07-08T00:22:28,3923450100,3868530380,3801519015,0,54919720,29800
2026-07-08T00:26:26,3884178045,3829547875,3763064402,0,54630170,29800
2026-07-08T00:30:32,3982231017,3925457541,3856044388,0,56773476,29800
2026-07-08T00:34:27,3805539757,3751617410,3685545741,0,53922347,29800
2026-07-08T00:38:49,-258005077360,-258065506831,4003988590,0,60429471,29800
2026-07-08T00:42:53,3918747231,3862720153,3794248770,0,56027078,29800
2026-07-08T00:46:52,3871100442,3816055905,3748690171,0,55044537,29800
2026-07-08T00:50:51,3841842826,3786822764,3719643249,0,55020062,29800
2026-07-08T00:54:54,3905933299,3850035309,3781429589,0,55897990,29800
2026-07-08T00:59:01,4005559508,3948847862,3879816300,0,56711646,29800
2026-07-08T01:03:05,3903351641,3847072122,3777823093,0,56279519,29800
2026-07-08T01:07:04,3869172407,3814220155,3746986013,0,54952252,29800
2026-07-08T01:11:09,3932452823,3876177515,3807293232,0,56275308,29800
2026-07-08T01:15:08,3882624643,3827637235,3760501116,0,54987408,29800
2026-07-08T01:19:10,3887619870,3831911150,3763806465,0,55708720,29800
2026-07-08T01:23:12,3923645412,3867842210,3799952125,0,55803202,29800
2026-07-08T01:27:21,4011274217,3954020396,3884354985,0,57253821,29800
2026-07-08T01:31:34,4092451622,4034319507,3963582138,0,58132115,29800
2026-07-08T01:35:34,3913537039,3858173716,3791039550,0,55363323,29800
2026-07-08T01:39:40,3980037235,3923451748,3854631001,0,56585487,29800
2026-07-08T01:43:44,3919859044,3863824276,3795633227,0,56034768,29800
2026-07-08T01:47:46,3926013753,3870220134,3802361665,0,55793619,29800
2026-07-08T01:51:46,3903695634,3848531041,3781519555,0,55164593,29800
2026-07-08T01:55:59,4187218162,4128996876,4058073290,0,58221286,29800
2026-07-08T02:00:05,3999587906,3943112953,3874585540,0,56474953,29800
2026-07-08T02:04:11,3990314064,3933667725,3864249935,0,56646339,29800
2026-07-08T02:08:10,3917483135,3862423096,3795214284,0,55060039,29800
2026-07-08T02:12:12,3916441756,3860684819,3793169244,0,55756937,29800
2026-07-08T02:16:31,4153641832,4094159746,4021843280,0,59482086,29800
2026-07-08T02:20:29,3848647618,3793795158,3726603619,0,54852460,29800
2026-07-08T02:24:28,3864145932,3809301284,3742160220,0,54844648,29800
2026-07-08T02:28:27,3927900711,3872758579,3805508446,0,55142132,29800
2026-07-08T02:32:28,3890297415,3834969492,3767405516,0,55327923,29800
2026-07-08T02:36:27,3862548767,3807605182,3740330451,0,54943585,29800
2026-07-08T02:40:26,3873249667,3818292838,3750964702,0,54956829,29800
2026-07-08T02:44:24,3861497316,3806727254,3740168892,0,54770062,29800
2026-07-08T02:48:22,3854070517,3799247171,3732214872,0,54823346,29800
2026-07-08T02:52:15,3821894513,3768195859,3702755047,0,53698654,29800
2026-07-08T02:56:14,3884378667,3829402306,3762718089,0,54976361,29800
2026-07-08T03:00:32,4181804236,4122401495,4050106453,0,59402741,29800
2026-07-08T03:04:34,3912484369,3856937697,-258354384265,0,55546672,29800
2026-07-08T03:08:32,3863386961,3808597672,3741804203,0,54789289,29800
2026-07-08T03:12:28,3853408226,3799038614,3732483548,0,54369612,29800
2026-07-08T03:16:44,4173751522,4114795130,4042702908,0,58956392,29800
2026-07-08T03:20:52,4024035963,3967157264,3897579988,0,56878699,29800
2026-07-08T03:24:49,3845852092,3791112731,3724145984,0,54739361,29800
2026-07-08T03:28:50,4036939800,3981589173,3913727957,0,55350627,29800
2026-07-08T03:32:47,3852539881,3798017743,3731912566,0,54522138,29800
2026-07-08T03:37:04,4174174922,4114959681,4042440579,0,59215241,29800
2026-07-08T03:41:09,3988306684,3932101506,3863502866,0,56205178,29800
2026-07-08T03:45:12,3944921847,3888909173,3820387803,0,56012674,29800
2026-07-08T03:49:16,3958803342,3902628559,3833768445,0,56174783,29800
2026-07-08T03:53:14,3859943670,3805192895,3738131665,0,54750775,29800
2026-07-08T03:57:24,4044422386,3986848925,3916660810,0,57573461,29800
2026-07-08T04:01:29,3959289303,3902989276,3833978039,0,56300027,29800
2026-07-08T04:05:32,3924624962,3868826277,3800558996,0,55798685,29800
2026-07-08T04:09:31,3868521835,3813519962,3746171929,0,55001873,29800
2026-07-08T04:13:40,4021901080,3964431196,3894096598,0,57469884,29800
2026-07-08T04:17:52,4034220080,3976404493,3905615246,0,57815587,29800
2026-07-08T04:21:50,3829611657,3774752727,3707729949,0,54858930,29800
2026-07-08T04:25:48,3833429640,3778667085,3711606038,0,54762555,29800
2026-07-08T04:29:49,3887920222,3832429947,3764490790,0,55490275,29800
2026-07-08T04:33:59,3974337298,3916805341,3845951153,0,57531957,29800
2026-07-08T04:37:58,3817681876,3762840342,3695717163,0,54841534,29800
2026-07-08T04:41:57,3821410872,3766376650,3699034354,0,55034222,29800
2026-07-08T04:45:55,3803456267,3748609850,3681325109,0,54846417,29800
2026-07-08T04:49:55,3902327047,3847211953,3779778532,0,55115094,29800
2026-07-08T04:54:03,4017303803,3960290399,3890596180,0,57013404,29800
