timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-16T13:01:14,328629225,327157671,325534323,0,1471554,29800
2026-07-16T13:01:20,328750379,327298845,325609152,0,1451534,29800
2026-07-16T13:01:26,327777725,326328998,324652245,0,1448727,29800
2026-07-16T13:01:32,331082343,329642344,327968521,0,1439999,29800
2026-07-16T13:01:38,333669496,332209111,330509896,0,1460385,29800
2026-07-16T13:01:44,330560371,329110058,327418290,0,1450313,29800
2026-07-16T13:01:50,334289061,332820926,331112128,0,1468135,29800
2026-07-16T13:01:56,331066535,329617747,327928360,0,1448788,29800
2026-07-16T13:02:02,331507391,330057810,328371779,0,1449581,29800
2026-07-16T13:02:08,333049258,331602179,329915842,0,1447079,29800
2026-07-16T13:02:14,333521302,332049932,330317270,0,1471370,29800
2026-07-16T13:02:20,332427677,330973762,329264477,0,1453915,29800
2026-07-16T13:02:26,337764332,336302666,334593992,0,1461666,29800
2026-07-16T13:02:32,332517215,331067329,329361462,0,1449886,29800
2026-07-16T13:02:38,332928164,331471747,329761668,0,1456417,29800
2026-07-16T13:02:44,336137567,334664060,332945010,0,1473507,29800
2026-07-16T13:02:50,334127075,332671329,330960701,0,1455746,29800
2026-07-16T13:02:56,336590629,335138973,333447084,0,1451656,29800
2026-07-16T13:03:02,340906599,339436265,337723257,0,1470334,29800
2026-07-16T13:03:08,336766044,335321956,333638428,0,1444088,29800
2026-07-16T13:03:14,337025016,335579097,333884216,0,1445919,29800
2026-07-16T13:03:20,335580440,334132872,332430057,0,1447568,29800
2026-07-16T13:03:26,335212643,333754761,332049016,0,1457882,29800
2026-07-16T13:03:32,339995895,338518604,336791557,0,1477291,29800
2026-07-16T13:03:38,341678752,340201705,338466541,0,1477047,29800
2026-07-16T13:03:44,339003832,337522940,335784235,0,1480892,29800
2026-07-16T13:03:50,340057541,338588184,336876640,0,1469357,29800
2026-07-16T13:03:56,338605091,337157157,335452083,0,1447934,29800
2026-07-16T13:04:03,339001512,337526113,335787654,0,1475399,29800
2026-07-16T13:04:09,338107960,336659782,334957516,0,1448178,29800
2026-07-16T13:04:15,337627920,336172174,334469054,0,1455746,29800
2026-07-16T13:04:20,337731191,336281793,334577879,0,1449398,29800
2026-07-16T13:04:26,336540948,335089413,333378968,0,1451535,29800
2026-07-16T13:04:32,338731860,337283988,335580500,0,1447872,29800
2026-07-16T13:04:39,342942238,341471416,339750900,0,1470822,29800
2026-07-16T13:04:45,336272882,334836606,333142152,0,1436276,29800
2026-07-16T13:04:50,338536425,337096061,335403194,0,1440364,29800
2026-07-16T13:04:57,341075787,339603195,337879201,0,1472592,29800
2026-07-16T13:05:03,337473501,336028375,334331359,0,1445126,29800
2026-07-16T13:05:09,338342273,336887748,335182125,0,1454525,29800
2026-07-16T13:05:15,341771831,340290755,338566577,0,1481076,29800
2026-07-16T13:05:21,338501758,337049308,335350154,0,1452450,29800
2026-07-16T13:05:27,337808034,336354485,334646238,0,1453549,29800
2026-07-16T13:05:33,337109611,335659419,333971435,0,1450192,29800
2026-07-16T13:05:39,339850998,338401172,336703545,0,1449826,29800
2026-07-16T13:05:45,337101615,335661189,333948730,0,1440426,29800
2026-07-16T13:05:51,336586663,335132138,333426698,0,1454525,29800
2026-07-16T13:05:57,340423384,338967211,337250174,0,1456173,29800
2026-07-16T13:06:03,339225693,337768605,336081415,0,1457088,29800
2026-07-16T13:06:09,335994257,334545164,332838747,0,1449093,29800
2026-07-16T13:06:15,336258355,334813596,333125062,0,1444759,29800
2026-07-16T13:06:21,336267754,334816464,333106630,0,1451290,29800
2026-07-16T13:06:26,339160937,337716360,336034662,0,1444577,29800
2026-07-16T13:06:33,339995773,338537830,336822197,0,1457943,29800
2026-07-16T13:06:39,338252063,336794548,335075619,0,1457515,29800
2026-07-16T13:06:45,341553325,340084823,338365344,0,1468502,29800
2026-07-16T13:06:51,338697925,337249503,335546992,0,1448422,29800
2026-07-16T13:06:57,341561809,340095443,338362659,0,1466366,29800
2026-07-16T13:07:03,337636588,336191706,334500365,0,1444882,29800
2026-07-16T13:07:09,340459944,339007555,337327872,0,1452389,29800
2026-07-16T13:07:15,338265492,336822014,335130795,0,1443478,29800
2026-07-16T13:07:21,340973798,339503404,337779836,0,1470394,29800
2026-07-16T13:07:27,334704466,333250307,331553046,0,1454159,29800
2026-07-16T13:07:33,339492111,338025074,336304803,0,1467037,29800
2026-07-16T13:07:39,338582813,337124992,335411983,0,1457821,29800
2026-07-16T13:07:45,342345498,340879254,339158189,0,1466244,29800
2026-07-16T13:07:51,339390671,337929310,336225396,0,1461361,29800
2026-07-16T13:07:57,339220078,337785695,336095087,0,1434383,29800
2026-07-16T13:08:03,337713125,336255487,334544370,0,1457638,29800
2026-07-16T13:08:09,337509512,336058283,334366698,0,1451229,29800
2026-07-16T13:08:15,338272876,336815239,335103207,0,1457637,29800
2026-07-16T13:08:21,340910382,339461350,337752187,0,1449032,29800
2026-07-16T13:08:27,336132379,334684202,332975283,0,1448177,29800
2026-07-16T13:08:33,338682911,337239616,335542049,0,1443295,29800
2026-07-16T13:08:39,337500906,336052973,334363646,0,1447933,29800
2026-07-16T13:08:45,340705793,339237901,337511649,0,1467892,29800
2026-07-16T13:08:51,343064246,341578349,339837998,0,1485897,29800
2026-07-16T13:08:57,336484978,335023678,333314820,0,1461300,29800
2026-07-16T13:09:03,341892618,340414900,338682056,0,1477718,29800
2026-07-16T13:09:09,336402337,334944638,333249574,0,1457699,29800
2026-07-16T13:09:15,341842325,340375715,338655261,0,1466610,29800
2026-07-16T13:09:21,337699819,336254755,334566160,0,1445064,29800
2026-07-16T13:09:27,342264200,340803144,339099901,0,1461056,29800
2026-07-16T13:09:33,337344595,335891108,334204406,0,1453487,29800
2026-07-16T13:09:39,340282943,338830371,337123954,0,1452572,29800
2026-07-16T13:09:45,337348990,335894831,334208251,0,1454159,29800
2026-07-16T13:09:51,339140673,337671621,335943476,0,1469052,29800
2026-07-16T13:09:57,337360403,335903620,334182433,0,1456783,29800
2026-07-16T13:10:03,336249322,334801450,333082887,0,1447872,29800
2026-07-16T13:10:09,342646645,341178265,339441026,0,1468380,29800
2026-07-16T13:10:15,339008409,337546316,335835321,0,1462093,29800
2026-07-16T13:10:21,341744426,340269515,338537159,0,1474911,29800
2026-07-16T13:10:27,338580127,337131766,335418880,0,1448361,29800
2026-07-16T13:10:33,336241876,334796262,333084536,0,1445614,29800
