timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T10:24:54,43431347,42213210,41363541,0,1218137,29800
2026-07-03T10:24:57,44053354,42837292,41937332,0,1216062,29800
2026-07-03T10:25:00,44293710,43077588,42181472,0,1216122,29800
2026-07-03T10:25:03,44348519,43131115,42256789,0,1217404,29800
2026-07-03T10:25:05,44375984,43160900,42282302,0,1215084,29800
2026-07-03T10:25:08,44416940,43201672,42290603,0,1215268,29800
2026-07-03T10:25:11,44348457,43133678,42222426,0,1214779,29800
2026-07-03T10:25:14,44487740,43272350,42366164,0,1215390,29800
2026-07-03T10:25:16,44552986,43337047,42448865,0,1215939,29800
2026-07-03T10:25:19,44550606,43333751,42444532,0,1216855,29800
2026-07-03T10:25:22,44462715,43247692,42353163,0,1215023,29800
2026-07-03T10:25:25,44433114,43217846,42320204,0,1215268,29800
2026-07-03T10:25:27,44465095,43250377,42378066,0,1214718,29800
2026-07-03T10:25:30,44367685,43151135,42259352,0,1216550,29800
2026-07-03T10:25:33,44281564,43068005,42197524,0,1213559,29800
2026-07-03T10:25:36,44479073,43262584,42382704,0,1216489,29800
2026-07-03T10:25:38,44071726,42857862,41991103,0,1213864,29800
2026-07-03T10:25:41,44558724,43338085,42455275,0,1220639,29800
2026-07-03T10:25:44,44444100,43230297,42341444,0,1213803,29800
2026-07-03T10:25:47,44450936,43233288,42350172,0,1217648,29800
2026-07-03T10:25:49,44609567,43394909,42517042,0,1214658,29800
2026-07-03T10:25:52,44643746,43428356,42535658,0,1215390,29800
2026-07-03T10:25:55,44778755,43563487,42663770,0,1215268,29800
2026-07-03T10:25:58,44693367,43477123,42590223,0,1216244,29800
2026-07-03T10:26:00,44772042,43555614,42681165,0,1216428,29800
2026-07-03T10:26:03,44418650,43201245,42320509,0,1217405,29800
2026-07-03T10:26:06,44402779,43184643,42294020,0,1218136,29800
2026-07-03T10:26:09,44508065,43292003,42402235,0,1216062,29800
2026-07-03T10:26:11,44567636,43349377,42442519,0,1218259,29800
2026-07-03T10:26:14,44625314,43408642,42518690,0,1216672,29800
2026-07-03T10:26:17,44472176,43256237,42350478,0,1215939,29800
2026-07-03T10:26:20,44217354,43001171,42136062,0,1216183,29800
2026-07-03T10:26:22,44334908,43120251,42254896,0,1214657,29800
2026-07-03T10:26:25,44786995,43568370,42668653,0,1218625,29800
2026-07-03T10:26:28,44543404,43328747,42458510,0,1214657,29800
2026-07-03T10:26:31,44664802,43446666,42552321,0,1218136,29800
2026-07-03T10:26:33,44313607,43098766,42193983,0,1214841,29800
2026-07-03T10:26:36,44354866,43137218,42258070,0,1217648,29800
2026-07-03T10:26:39,44326485,43109630,42225905,0,1216855,29800
2026-07-03T10:26:42,44394967,43176648,42281386,0,1218319,29800
2026-07-03T10:26:44,44425363,43208386,42320326,0,1216977,29800
2026-07-03T10:26:47,44842903,43622264,42713025,0,1220639,29800
2026-07-03T10:26:50,44622932,43406078,42499159,0,1216854,29800
2026-07-03T10:26:52,44650093,43432384,42533582,0,1217709,29800
2026-07-03T10:26:55,44304390,43088695,42198988,0,1215695,29800
2026-07-03T10:26:58,44439523,43221386,42350172,0,1218137,29800
2026-07-03T10:27:01,44694770,43479686,42573988,0,1215084,29800
2026-07-03T10:27:03,44507698,43290355,42395949,0,1217343,29800
2026-07-03T10:27:06,44537912,43321423,42428847,0,1216489,29800
2026-07-03T10:27:09,44548837,43332470,42447889,0,1216367,29800
