timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T22:53:48,33790502,33229163,32618996,0,561339,29800
2026-07-02T22:53:50,34510227,33949803,33284460,0,560424,29800
2026-07-02T22:53:53,34822604,34261570,33586889,0,561034,29800
2026-07-02T22:53:55,34210361,33649572,32997779,0,560789,29800
2026-07-02T22:53:58,34273960,33712133,33045326,0,561827,29800
2026-07-02T22:54:00,34144993,33584997,32923378,0,559996,29800
2026-07-02T22:54:02,34259007,33698583,33026404,0,560424,29800
2026-07-02T22:54:05,33972508,33412451,32742592,0,560057,29800
2026-07-02T22:54:07,33983738,33423193,32770912,0,560545,29800
2026-07-02T22:54:10,34004796,33445471,32788307,0,559325,29800
2026-07-02T22:54:12,34112339,33552160,32886695,0,560179,29800
2026-07-02T22:54:15,34325596,33765356,33094397,0,560240,29800
2026-07-02T22:54:17,34062596,33500342,32834754,0,562254,29800
2026-07-02T22:54:20,34149876,33589208,32926918,0,560668,29800
2026-07-02T22:54:22,33594213,33034095,32398477,0,560118,29800
2026-07-02T22:54:25,33926915,33367102,32724037,0,559813,29800
2026-07-02T22:54:27,34258519,33697851,33027137,0,560668,29800
2026-07-02T22:54:29,33925572,33364966,32686867,0,560606,29800
2026-07-02T22:54:32,34204746,33644506,32986365,0,560240,29800
2026-07-02T22:54:34,34161411,33602209,32928078,0,559202,29800
2026-07-02T22:54:37,34157993,33598241,32937477,0,559752,29800
2026-07-02T22:54:39,34094762,33534033,32869911,0,560729,29800
2026-07-02T22:54:42,34103550,33543127,32881996,0,560423,29800
2026-07-02T22:54:44,33837682,33277869,32615884,0,559813,29800
2026-07-02T22:54:47,33991796,33431616,32762734,0,560180,29800
2026-07-02T22:54:49,33818272,33258398,32608132,0,559874,29800
2026-07-02T22:54:51,33783360,33223791,32562966,0,559569,29800
2026-07-02T22:54:54,33988988,33428992,32766273,0,559996,29800
2026-07-02T22:54:56,33909216,33349036,32683998,0,560180,29800
2026-07-02T22:54:59,33764134,33204199,32553079,0,559935,29800
2026-07-02T22:55:01,33614416,33054542,32403359,0,559874,29800
2026-07-02T22:55:04,33768590,33210120,32559182,0,558470,29800
2026-07-02T22:55:06,33677038,33115577,32480507,0,561461,29800
2026-07-02T22:55:09,33736608,33176856,32507363,0,559752,29800
2026-07-02T22:55:11,33545019,32984412,32329019,0,560607,29800
2026-07-02T22:55:14,33671423,33111854,32464883,0,559569,29800
2026-07-02T22:55:16,33825414,33265723,32616799,0,559691,29800
2026-07-02T22:55:18,33653356,33093971,32438210,0,559385,29800
2026-07-02T22:55:21,33410437,32850929,32197062,0,559508,29800
2026-07-02T22:55:23,33491979,32933021,32272501,0,558958,29800
2026-07-02T22:55:26,33588171,33028968,32373209,0,559203,29800
2026-07-02T22:55:28,33497046,32937477,32285623,0,559569,29800
2026-07-02T22:55:31,33788793,33229224,32574013,0,559569,29800
2026-07-02T22:55:33,33510656,32951515,32285257,0,559141,29800
2026-07-02T22:55:36,33479468,32919594,32266335,0,559874,29800
2026-07-02T22:55:38,33551794,32992592,32323892,0,559202,29800
2026-07-02T22:55:40,33608495,33048743,32401040,0,559752,29800
2026-07-02T22:55:43,33543126,32982642,32311318,0,560484,29800
2026-07-02T22:55:45,33397252,32838111,32177407,0,559141,29800
2026-07-02T22:55:48,33521215,32961646,32291848,0,559569,29800
2026-07-02T22:55:50,33499853,32941444,32278421,0,558409,29800
2026-07-02T22:55:53,33434058,32874184,32222635,0,559874,29800
2026-07-02T22:55:55,33998020,33437780,32773232,0,560240,29800
2026-07-02T22:55:58,33719214,33160316,32497902,0,558898,29800
2026-07-02T22:56:00,34060338,33499548,32831093,0,560790,29800
2026-07-02T22:56:03,33389196,32830360,32190530,0,558836,29800
2026-07-02T22:56:05,33598058,33038733,32378213,0,559325,29800
2026-07-02T22:56:07,33766210,33205665,32542092,0,560545,29800
2026-07-02T22:56:10,33926854,33366553,32714028,0,560301,29800
2026-07-02T22:56:12,33548559,32989173,32336771,0,559386,29800
2026-07-02T22:56:15,33503577,32943458,32292093,0,560119,29800
2026-07-02T22:56:17,33614111,33054237,32417702,0,559874,29800
2026-07-02T22:56:20,33884862,33325354,32679176,0,559508,29800
2026-07-02T22:56:22,33746557,33186866,32529092,0,559691,29800
2026-07-02T22:56:25,33335547,32776588,32116068,0,558959,29800
2026-07-02T22:56:27,33530187,32970252,32317117,0,559935,29800
2026-07-02T22:56:29,33488378,32928260,32282693,0,560118,29800
2026-07-02T22:56:32,33496435,32936744,32269204,0,559691,29800
2026-07-02T22:56:34,33685827,33126319,32470865,0,559508,29800
2026-07-02T22:56:37,33845128,33285010,32629006,0,560118,29800
2026-07-02T22:56:39,33841649,33282141,32625405,0,559508,29800
2026-07-02T22:56:42,33637914,33078406,32413491,0,559508,29800
2026-07-02T22:56:44,33650915,33090736,32452249,0,560179,29800
2026-07-02T22:56:47,33770482,33211524,32548684,0,558958,29800
2026-07-02T22:56:49,33668981,33108313,32450296,0,560668,29800
