timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T20:41:30,57722813,54702496,53217026,0,3020317,29800
2026-07-06T20:41:34,58500644,55490825,53936263,0,3009819,29800
2026-07-06T20:41:38,58406039,55378764,53822738,0,3027275,29800
2026-07-06T20:41:42,58004307,55001507,53451463,0,3002800,29800
2026-07-06T20:41:46,57913671,54913617,53349656,0,3000054,29800
2026-07-06T20:41:50,58592013,55574748,54024886,0,3017265,29800
2026-07-06T20:41:54,58560457,55552470,54002608,0,3007987,29800
2026-07-06T20:41:58,58027928,55037213,53487046,0,2990715,29800
2026-07-06T20:42:02,57868442,54911846,53383164,0,2956596,29800
2026-07-06T20:42:06,58632723,55601603,54023665,0,3031120,29800
2026-07-06T20:42:10,58179537,55190776,53641830,0,2988761,29800
2026-07-06T20:42:14,57793065,54843122,53301438,0,2949943,29800
2026-07-06T20:42:18,58655490,55677653,54125655,0,2977837,29800
2026-07-06T20:42:22,58231174,55236492,53671921,0,2994682,29800
2026-07-06T20:42:26,58273471,55278301,53717270,0,2995170,29800
2026-07-06T20:42:30,58200840,55192852,53642624,0,3007988,29800
2026-07-06T20:42:34,58413729,55418498,53859237,0,2995231,29800
2026-07-06T20:42:38,58519443,55511455,53963607,0,3007988,29800
2026-07-06T20:42:42,58454623,55408977,53838913,0,3045646,29800
2026-07-06T20:42:46,59045809,55990336,54433638,0,3055473,29800
2026-07-06T20:42:50,58720980,55752298,54193281,0,2968682,29800
2026-07-06T20:42:55,59055817,56018838,54444746,0,3036979,29800
2026-07-06T20:42:59,59114351,56098856,54555585,0,3015495,29800
2026-07-06T20:43:03,58793368,55791666,54235152,0,3001702,29800
2026-07-06T20:43:07,58691928,55700541,54154891,0,2991387,29800
2026-07-06T20:43:11,58789645,55801310,54251204,0,2988335,29800
2026-07-06T20:43:15,58292210,55327007,53786361,0,2965203,29800
2026-07-06T20:43:19,58590915,55573161,54027327,0,3017754,29800
2026-07-06T20:43:23,59184296,56152505,54590742,0,3031791,29800
2026-07-06T20:43:27,59215180,56221658,54656415,0,2993522,29800
2026-07-06T20:43:31,59003206,56025187,54468977,0,2978019,29800
2026-07-06T20:43:35,59123200,56138040,54588788,0,2985160,29800
2026-07-06T20:43:39,58939912,55958719,54403913,0,2981193,29800
2026-07-06T20:43:43,58583407,55660502,54131758,0,2922905,29800
2026-07-06T20:43:47,59400604,56369057,54811016,0,3031547,29800
2026-07-06T20:43:51,59231537,56182534,54631207,0,3049003,29800
2026-07-06T20:43:55,59092317,56055460,54491742,0,3036857,29800
2026-07-06T20:43:59,59425874,56391702,54829999,0,3034172,29800
2026-07-06T20:44:03,58812288,55802835,54264875,0,3009453,29800
2026-07-06T20:44:07,59333039,56308938,54752240,0,3024101,29800
2026-07-06T20:44:11,59305146,56287332,54731488,0,3017814,29800
2026-07-06T20:44:15,59047090,56033426,54499921,0,3013664,29800
2026-07-06T20:44:19,59524506,56516274,54961529,0,3008232,29800
2026-07-06T20:44:23,59621429,56604713,55044537,0,3016716,29800
2026-07-06T20:44:27,59349457,56317116,54759076,0,3032341,29800
2026-07-06T20:44:32,59258272,56257547,54701032,0,3000725,29800
2026-07-06T20:44:36,58902497,55909097,54356001,0,2993400,29800
2026-07-06T20:44:40,58571872,55586101,54040999,0,2985771,29800
2026-07-06T20:44:44,58918795,55912394,54373151,0,3006401,29800
2026-07-06T20:44:48,59143403,56112527,54557539,0,3030876,29800
2026-07-06T20:44:52,59135957,56123819,54574446,0,3012138,29800
2026-07-06T20:44:56,59393647,56352151,54777265,0,3041496,29800
2026-07-06T20:45:00,59386384,56346780,54774335,0,3039604,29800
2026-07-06T20:45:04,59312042,56260598,54673505,0,3051444,29800
2026-07-06T20:45:08,58624239,55619547,54076766,0,3004692,29800
2026-07-06T20:45:12,58928194,55911234,54361739,0,3016960,29800
2026-07-06T20:45:16,58567416,55563822,54006759,0,3003594,29800
2026-07-06T20:45:20,58385653,55393657,53840500,0,2991996,29800
2026-07-06T20:45:24,59282685,56325967,54770428,0,2956718,29800
2026-07-06T20:45:28,59024628,55980386,54404829,0,3044242,29800
2026-07-06T20:45:32,58823274,55783792,54223982,0,3039482,29800
2026-07-06T20:45:36,58801302,55768290,54190352,0,3033012,29800
