timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T00:27:14,322535490,306002207,300160914,0,16533283,29800
2026-07-05T00:27:25,335935908,319728735,313932851,0,16207173,29800
2026-07-05T00:27:36,316959943,300283167,294342264,0,16676776,29800
2026-07-05T00:27:47,312761224,296276158,290427784,0,16485066,29800
2026-07-05T00:27:59,311983759,295341041,289430350,0,16642718,29800
2026-07-05T00:28:10,304265640,287630123,281698681,0,16635517,29800
2026-07-05T00:28:20,271285377,257761181,252791833,0,13524196,29800
2026-07-05T00:28:31,304962476,288292719,282350962,0,16669757,29800
2026-07-05T00:28:42,323180875,306474619,300524133,0,16706256,29800
2026-07-05T00:28:53,302263204,285531923,279561296,0,16731281,29800
2026-07-05T00:29:05,305703991,288985955,283042428,0,16718036,29800
2026-07-05T00:29:16,298879667,282308970,276370325,0,16570697,29800
2026-07-05T00:29:25,270747170,257373669,252501490,0,13373501,29800
2026-07-05T00:29:36,298774444,282434031,276619836,0,16340413,29800
2026-07-05T00:29:46,264720879,251758022,247008218,0,12962857,29800
2026-07-05T00:29:55,270739541,257301831,252382228,0,13437710,29800
2026-07-05T00:30:07,298693755,281916637,275912990,0,16777118,29800
2026-07-05T00:30:16,268612288,255723100,251020536,0,12889188,29800
2026-07-05T00:30:25,272424107,258968819,254066245,0,13455288,29800
2026-07-05T00:30:37,317630535,300789025,294735085,0,16841510,29800
2026-07-05T00:30:48,298789457,282049266,276030544,0,16740191,29800
2026-07-05T00:30:57,262620055,249481112,244638168,0,13138943,29800
2026-07-05T00:31:07,263393430,250049775,245192000,0,13343655,29800
2026-07-05T00:31:18,295393104,278772846,272808323,0,16620258,29800
2026-07-05T00:31:30,301796469,285010013,278936542,0,16786456,29800
2026-07-05T00:31:39,263649960,250691436,245970562,0,12958524,29800
2026-07-05T00:31:48,273278841,260233708,255454180,0,13045133,29800
2026-07-05T00:31:59,292875776,276157374,270125407,0,16718402,29800
2026-07-05T00:32:11,295146767,278816120,272915744,0,16330647,29800
2026-07-05T00:32:22,295915319,279179156,273184115,0,16736163,29800
2026-07-05T00:32:33,289222954,273098056,267317309,0,16124898,29800
2026-07-05T00:32:42,262906858,249679536,244861617,0,13227322,29800
2026-07-05T00:32:53,313238699,297015047,291197802,0,16223652,29800
2026-07-05T00:33:01,229903281,220149156,216457636,0,9754125,29800
2026-07-05T00:33:11,256669447,242969043,238005067,0,13700404,29800
2026-07-05T00:33:20,262172241,249027987,244249802,0,13144254,29800
2026-07-05T00:33:31,294609170,278327717,272496129,0,16281453,29800
2026-07-05T00:33:42,293438396,276700829,270682046,0,16737567,29800
2026-07-05T00:33:53,291572435,275068998,269177228,0,16503437,29800
2026-07-05T00:34:03,261438234,247918127,242956531,0,13520107,29800
2026-07-05T00:34:14,294877785,278564106,272715854,0,16313679,29800
2026-07-05T00:34:25,294616189,277883383,271867530,0,16732806,29800
2026-07-05T00:34:37,289101493,272537327,266595631,0,16564166,29800
2026-07-05T00:34:48,312257562,295497046,289450309,0,16760516,29800
2026-07-05T00:34:59,292995405,276413416,270435404,0,16581989,29800
2026-07-05T00:35:08,268196762,255223834,250468537,0,12972928,29800
2026-07-05T00:35:20,292937178,276553797,270671731,0,16383381,29800
2026-07-05T00:35:29,268533309,255537981,250785369,0,12995328,29800
2026-07-05T00:35:40,291598619,274850798,268824813,0,16747821,29800
2026-07-05T00:35:51,294599588,277872946,271882910,0,16726642,29800
2026-07-05T00:36:03,290045338,273523042,267627061,0,16522296,29800
2026-07-05T00:36:14,325647848,309146425,303162798,0,16501423,29800
2026-07-05T00:36:25,294341226,277525779,271452186,0,16815447,29800
2026-07-05T00:36:37,311184018,294750161,288813042,0,16433857,29800
2026-07-05T00:36:44,229078514,219391833,215772641,0,9686681,29800
2026-07-05T00:36:54,264081600,250541107,245561567,0,13540493,29800
2026-07-05T00:37:05,290914966,274147675,268073167,0,16767291,29800
2026-07-05T00:37:12,229953879,220216172,216549677,0,9737707,29800
2026-07-05T00:37:24,287812740,271044106,265006157,0,16768634,29800
2026-07-05T00:37:35,294991554,278222554,272199010,0,16769000,29800
2026-07-05T00:37:44,264784539,251799282,247082925,0,12985257,29800
2026-07-05T00:37:56,290992175,274230560,268144272,0,16761615,29800
2026-07-05T00:38:07,294732583,277946554,271934912,0,16786029,29800
2026-07-05T00:38:18,291459886,275147794,269312726,0,16312092,29800
2026-07-05T00:38:29,293177655,276805077,270894448,0,16372578,29800
2026-07-05T00:38:37,225903780,215774533,212012458,0,10129247,29800
2026-07-05T00:38:44,224889623,215403746,211886664,0,9485877,29800
2026-07-05T00:38:56,295551672,278730976,272651035,0,16820696,29800
2026-07-05T00:39:07,295821324,279022906,272951023,0,16798418,29800
2026-07-05T00:39:16,264749993,251607022,246765603,0,13142971,29800
2026-07-05T00:39:28,294389871,277608237,271577186,0,16781634,29800
2026-07-05T00:39:39,296190160,279400103,273367708,0,16790057,29800
2026-07-05T00:39:49,263856258,250314545,245298566,0,13541713,29800
2026-07-05T00:40:00,293247540,276986229,271143227,0,16261311,29800
2026-07-05T00:40:10,263484922,250326203,245486310,0,13158719,29800
2026-07-05T00:40:21,298020416,281727794,275867824,0,16292622,29800
2026-07-05T00:40:32,293161055,276545130,270555032,0,16615925,29800
2026-07-05T00:40:43,293584514,277029625,271080666,0,16554889,29800
2026-07-05T00:40:53,255255450,241802420,236879215,0,13453030,29800
2026-07-05T00:41:04,294286722,277950704,272031164,0,16336018,29800
2026-07-05T00:41:16,293279888,276542321,270486735,0,16737567,29800
2026-07-05T00:41:25,260758121,247601600,242773975,0,13156521,29800
2026-07-05T00:41:36,306156687,289362907,283297798,0,16793780,29800
2026-07-05T00:41:44,223820106,213615481,209836926,0,10204625,29800
2026-07-05T00:41:55,290801991,274237702,268273788,0,16564289,29800
2026-07-05T00:42:05,269083235,255625078,250675750,0,13458157,29800
2026-07-05T00:42:16,291625291,274851286,268799910,0,16774005,29800
2026-07-05T00:42:28,291621691,275036589,269108014,0,16585102,29800
2026-07-05T00:42:39,294778786,277981954,271926306,0,16796832,29800
2026-07-05T00:42:48,257648205,244735397,240010677,0,12912808,29800
2026-07-05T00:42:59,292244308,276016383,270139201,0,16227925,29800
2026-07-05T00:43:10,290046132,273781403,267923875,0,16264729,29800
2026-07-05T00:43:22,294190898,277387291,271344398,0,16803607,29800
2026-07-05T00:43:31,258792672,245805889,241044793,0,12986783,29800
2026-07-05T00:43:39,223288613,213318973,209578504,0,9969640,29800
2026-07-05T00:43:50,326018635,309480043,303473833,0,16538592,29800
2026-07-05T00:44:02,291550707,274801055,268778609,0,16749652,29800
2026-07-05T00:44:13,291492662,274742888,268722701,0,16749774,29800
2026-07-05T00:44:24,296898836,280133010,274041108,0,16765826,29800
2026-07-05T00:44:36,288853570,272094030,266079702,0,16759540,29800
