timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T13:17:24,123291433,122621268,121881280,0,670165,29800
2026-07-17T13:17:27,124405016,123720264,122919180,0,684752,29800
2026-07-17T13:17:30,124209887,123526905,122710868,0,682982,29800
2026-07-17T13:17:33,124442613,123771289,122977590,0,671324,29800
2026-07-17T13:17:36,123191824,122519584,121728876,0,672240,29800
2026-07-17T13:17:39,125596663,124913987,124104662,0,682676,29800
2026-07-17T13:17:42,123504262,122831473,122038750,0,672789,29800
2026-07-17T13:17:45,126890666,126199628,125389938,0,691038,29800
2026-07-17T13:17:48,125072251,124394396,123580372,0,677855,29800
2026-07-17T13:17:51,126615337,125928388,125127243,0,686949,29800
2026-07-17T13:17:54,125801436,125112229,124301134,0,689207,29800
2026-07-17T13:17:57,125026657,124342882,123539418,0,683775,29800
2026-07-17T13:18:00,125775923,125103012,124321093,0,672911,29800
2026-07-17T13:18:03,126717632,126036725,125221847,0,680907,29800
2026-07-17T13:18:05,125665083,124989487,124179980,0,675596,29800
2026-07-17T13:18:08,126807109,126117719,125292770,0,689390,29800
2026-07-17T13:18:11,125813216,125135910,124343370,0,677306,29800
2026-07-17T13:18:14,125466904,124784593,123987170,0,682311,29800
2026-07-17T13:18:17,126453289,125775252,124968369,0,678037,29800
2026-07-17T13:18:20,126221234,125536971,124713792,0,684263,29800
2026-07-17T13:18:23,125031296,124350817,123546986,0,680479,29800
2026-07-17T13:18:26,126347027,125671309,124870591,0,675718,29800
2026-07-17T13:18:29,127434916,126738995,125924116,0,695921,29800
2026-07-17T13:18:32,126246075,125570174,124783860,0,675901,29800
2026-07-17T13:18:35,126906353,126231061,125434432,0,675292,29800
2026-07-17T13:18:38,126524578,125847151,125026963,0,677427,29800
2026-07-17T13:18:41,126555401,125874861,125068284,0,680540,29800
2026-07-17T13:18:44,126425945,125746504,124939622,0,679441,29800
2026-07-17T13:18:47,126954509,126271222,125457931,0,683287,29800
2026-07-17T13:18:50,126468976,125788802,124987962,0,680174,29800
2026-07-17T13:18:52,126329755,125641036,124822129,0,688719,29800
