timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T14:45:40,468856527,457050405,448207715,0,11806122,29800
2026-07-21T14:46:10,471203933,458986069,449965095,0,12217864,29800
2026-07-21T14:46:39,473225595,461611489,452726746,0,11614106,29800
2026-07-21T14:47:08,469694110,457425526,448457165,0,12268584,29800
2026-07-21T14:47:38,475966067,463846164,454882746,0,12119903,29800
2026-07-21T14:48:08,479838981,467916465,458829025,0,11922516,29800
2026-07-21T14:48:37,479761223,467473169,458387559,0,12288054,29800
2026-07-21T14:49:07,477650389,465583891,456600027,0,12066498,29800
2026-07-21T14:49:36,477068542,464755402,455625238,0,12313140,29800
2026-07-21T14:50:06,474528753,462650549,453742491,0,11878204,29800
2026-07-21T14:50:35,469216816,457323597,448408032,0,11893219,29800
2026-07-21T14:51:05,469896136,457959765,448955821,0,11936371,29800
2026-07-21T14:51:34,469706988,457907275,448986278,0,11799713,29800
2026-07-21T14:52:04,475428043,463445652,454453121,0,11982391,29800
2026-07-21T14:52:33,476201661,463834261,454764156,0,12367400,29800
2026-07-21T14:53:03,471912366,459935041,450967046,0,11977325,29800
2026-07-21T14:53:32,470245195,458253954,449276682,0,11991241,29800
2026-07-21T14:54:02,472740489,460815593,451846378,0,11924896,29800
2026-07-21T14:54:31,473033946,460717388,451660404,0,12316558,29800
2026-07-21T14:55:01,470311541,458072741,449025400,0,12238800,29800
2026-07-21T14:55:31,477743040,465379119,456268913,0,12363921,29800
2026-07-21T14:56:00,469395833,457188527,448189038,0,12207306,29800
2026-07-21T14:56:29,466250942,454156979,445236470,0,12093963,29800
2026-07-21T14:56:59,473872689,461923073,452897217,0,11949616,29800
2026-07-21T14:57:28,467740380,455758538,446803421,0,11981842,29800
2026-07-21T14:57:57,474075385,462086097,453130737,0,11989288,29800
2026-07-21T14:58:27,476497560,464020175,454877986,0,12477385,29800
2026-07-21T14:58:57,476561158,464644013,455596612,0,11917145,29800
2026-07-21T14:59:27,479806389,467395044,458212145,0,12411345,29800
2026-07-21T14:59:56,474566595,462374671,453319824,0,12191924,29800
2026-07-21T15:00:26,477743100,465498442,456445975,0,12244658,29800
2026-07-21T15:00:55,475878358,463818758,454826655,0,12059600,29800
2026-07-21T15:01:25,472924327,461361368,452446169,0,11562959,29800
2026-07-21T15:01:55,475235416,463107823,454090390,0,12127593,29800
2026-07-21T15:02:24,475164799,462695898,453574217,0,12468901,29800
2026-07-21T15:02:54,479290582,466966212,457864795,0,12324370,29800
2026-07-21T15:03:23,472279430,460425640,451470768,0,11853790,29800
2026-07-21T15:03:52,468695700,456659781,447742750,0,12035919,29800
2026-07-21T15:04:22,477886288,465548185,456531607,0,12338103,29800
2026-07-21T15:04:52,474804265,462598547,453549070,0,12205718,29800
2026-07-21T15:05:21,478143551,465904691,456863821,0,12238860,29800
2026-07-21T15:05:51,474126532,462121131,453097046,0,12005401,29800
2026-07-21T15:06:21,481971666,469721576,460498271,0,12250090,29800
2026-07-21T15:06:50,473107309,460972758,451980593,0,12134551,29800
2026-07-21T15:07:20,476225954,464436189,455461724,0,11789765,29800
2026-07-21T15:07:49,476541749,464689362,455705865,0,11852387,29800
2026-07-21T15:08:19,474695929,462864599,453875242,0,11831330,29800
2026-07-21T15:08:49,476941833,464775055,455721856,0,12166778,29800
2026-07-21T15:09:18,476967407,464875824,455870293,0,12091583,29800
2026-07-21T15:09:48,478469051,466335537,457276845,0,12133514,29800
2026-07-21T15:10:17,480016838,467830468,458815720,0,12186370,29800
2026-07-21T15:10:47,480878407,468942647,459869978,0,11935760,29800
2026-07-21T15:11:17,477242430,464918182,455867729,0,12324248,29800
2026-07-21T15:11:46,477260498,465005158,455955131,0,12255340,29800
2026-07-21T15:12:15,468303732,456445609,-261695718119,0,11858123,29800
2026-07-21T15:12:45,473181650,461220377,452268129,0,11961273,29800
2026-07-21T15:13:14,480110832,467804284,458669663,0,12306548,29800
2026-07-21T15:13:44,469400593,457546803,448585644,0,11853790,29800
2026-07-21T15:14:13,467174524,455217157,446277422,0,11957367,29800
2026-07-21T15:14:42,468430380,456598989,447665114,0,11831391,29800
2026-07-21T15:15:12,480436759,468139549,458973373,0,12297210,29800
2026-07-21T15:15:42,473780708,461673867,452630250,0,12106841,29800
2026-07-21T15:16:12,472646861,460934306,451982302,0,11712555,29800
2026-07-21T15:16:41,477357176,464769562,455581048,0,12587614,29800
2026-07-21T15:17:11,472051832,460242780,451263188,0,11809052,29800
2026-07-21T15:17:40,470134538,458489121,449580209,0,11645417,29800
2026-07-21T15:18:10,472861399,460581035,451527653,0,12280364,29800
2026-07-21T15:18:39,467793053,455802605,446845658,0,11990448,29800
2026-07-21T15:19:09,472298169,460518963,451572697,0,11779206,29800
2026-07-21T15:19:38,473208139,461351419,452372377,0,11856720,29800
2026-07-21T15:20:07,469866962,458012683,449103587,0,11854279,29800
2026-07-21T15:20:37,470322953,458510789,449614388,0,11812164,29800
2026-07-21T15:21:07,478742059,466486476,457277760,0,12255583,29800
2026-07-21T15:21:36,473875679,461483743,452344057,0,12391936,29800
2026-07-21T15:22:06,469646686,458051684,449239694,0,11595002,29800
2026-07-21T15:22:35,471510389,459301802,450297797,0,12208587,29800
2026-07-21T15:23:05,479097956,467103724,458068224,0,11994232,29800
2026-07-21T15:23:34,476769225,464888763,455952751,0,11880462,29800
2026-07-21T15:24:04,475793093,463997957,455016719,0,11795136,29800
2026-07-21T15:24:33,476372865,464000582,454882686,0,12372283,29800
2026-07-21T15:25:03,481242542,469036275,459909834,0,12206267,29800
2026-07-21T15:25:32,472521495,460656108,451743717,0,11865387,29800
2026-07-21T15:26:02,478124508,465844999,456765982,0,12279509,29800
2026-07-21T15:26:31,476072939,463894565,454894100,0,12178374,29800
2026-07-21T15:27:01,469444294,457497669,448551770,0,11946625,29800
2026-07-21T15:27:30,477273742,465286773,456339285,0,11986969,29800
2026-07-21T15:28:00,476287843,464021822,454962397,0,12266021,29800
2026-07-21T15:28:29,473919196,462323340,453431090,0,11595856,29800
2026-07-21T15:28:59,478442379,466470852,457393543,0,11971527,29800
2026-07-21T15:29:29,479608087,467462060,458382311,0,12146027,29800
2026-07-21T15:29:58,476121645,463893771,454849971,0,12227874,29800
2026-07-21T15:30:28,487069676,474833196,465603239,0,12236480,29800
2026-07-21T15:30:58,479083612,466555996,457454029,0,12527616,29800
2026-07-21T15:31:27,470362504,458297044,449338510,0,12065460,29800
2026-07-21T15:31:57,475426211,463123875,454040281,0,12302336,29800
2026-07-21T15:32:27,478768489,466234219,457043263,0,12534270,29800
2026-07-21T15:32:56,474391974,462208289,453182250,0,12183685,29800
2026-07-21T15:33:26,480864248,468657858,459575422,0,12206390,29800
2026-07-21T15:33:55,469438434,457294727,448304028,0,12143707,29800
2026-07-21T15:34:25,474848577,463103978,454210080,0,11744599,29800
