timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T23:39:18,46741213,45457525,44565010,0,1283688,29800
2026-07-06T23:39:22,47088136,45809697,44849800,0,1278439,29800
2026-07-06T23:39:25,47528748,46246525,45297980,0,1282223,29800
2026-07-06T23:39:28,46983827,45702153,44790169,0,1281674,29800
2026-07-06T23:39:31,47213563,45934453,44982124,0,1279110,29800
2026-07-06T23:39:34,47386963,46110172,45162665,0,1276791,29800
2026-07-06T23:39:38,47986267,46695071,45734196,0,1291196,29800
2026-07-06T23:39:41,48414060,47115235,46143254,0,1298825,29800
2026-07-06T23:39:44,47114930,45834660,44887763,0,1280270,29800
2026-07-06T23:39:47,47024598,45743962,44801215,0,1280636,29800
2026-07-06T23:39:51,47656372,46374942,45422552,0,1281430,29800
2026-07-06T23:39:54,46990602,45712346,44778389,0,1278256,29800
2026-07-06T23:39:57,47731994,46450992,45496526,0,1281002,29800
2026-07-06T23:40:00,47441896,46162114,45203742,0,1279782,29800
2026-07-06T23:40:03,47325745,46046757,45113654,0,1278988,29800
2026-07-06T23:40:07,47440675,46159794,45215949,0,1280881,29800
2026-07-06T23:40:10,47023805,45743291,44808601,0,1280514,29800
2026-07-06T23:40:13,47329164,46051640,45108466,0,1277524,29800
2026-07-06T23:40:16,46884340,45604864,44729500,0,1279476,29800
2026-07-06T23:40:20,47218201,45929509,45039985,0,1288692,29800
2026-07-06T23:40:23,48632444,47342042,46379947,0,1290402,29800
2026-07-06T23:40:26,47118165,45838322,44916694,0,1279843,29800
2026-07-06T23:40:29,47120303,45841070,44905219,0,1279233,29800
2026-07-06T23:40:32,47642151,46358768,45400946,0,1283383,29800
2026-07-06T23:40:36,47802856,46521548,45571478,0,1281308,29800
2026-07-06T23:40:39,47706055,46423282,45482977,0,1282773,29800
2026-07-06T23:40:42,48265441,46982607,46032963,0,1282834,29800
2026-07-06T23:40:45,47325501,46049686,45120551,0,1275815,29800
2026-07-06T23:40:49,47542725,46263798,45310980,0,1278927,29800
2026-07-06T23:40:52,47082339,45801031,44886421,0,1281308,29800
2026-07-06T23:40:55,47811829,46532718,45584051,0,1279111,29800
2026-07-06T23:40:58,48034972,46754397,45808537,0,1280575,29800
2026-07-06T23:41:02,49087032,47784057,46801882,0,1302975,29800
2026-07-06T23:41:05,47543336,46266972,45325140,0,1276364,29800
2026-07-06T23:41:08,47625733,46348270,45412054,0,1277463,29800
2026-07-06T23:41:11,47885376,46601321,45651189,0,1284055,29800
2026-07-06T23:41:14,47575196,46290592,45359076,0,1284604,29800
2026-07-06T23:41:18,47534546,46254215,45284552,0,1280331,29800
2026-07-06T23:41:21,47222781,45943731,45020697,0,1279050,29800
2026-07-06T23:41:24,47261415,45983647,45043403,0,1277768,29800
2026-07-06T23:41:27,48047667,46762087,45808720,0,1285580,29800
2026-07-06T23:41:30,47293885,46014897,45076240,0,1278988,29800
2026-07-06T23:41:34,48279051,46992311,46036565,0,1286740,29800
2026-07-06T23:41:37,47477356,46197147,45242621,0,1280209,29800
2026-07-06T23:41:40,47495178,46216922,45270514,0,1278256,29800
2026-07-06T23:41:43,47964111,46684146,45737248,0,1279965,29800
2026-07-06T23:41:47,47784668,46505557,45550055,0,1279111,29800
2026-07-06T23:41:50,47371643,46095585,45146186,0,1276058,29800
2026-07-06T23:41:53,47654541,46369816,45434759,0,1284725,29800
2026-07-06T23:41:56,47474549,46198185,45259650,0,1276364,29800
2026-07-06T23:41:59,47635315,46355106,45409003,0,1280209,29800
2026-07-06T23:42:03,47311646,46005802,45080512,0,1305844,29800
2026-07-06T23:42:06,47393067,46110234,45175055,0,1282833,29800
2026-07-06T23:42:09,47488525,46202823,45252143,0,1285702,29800
2026-07-06T23:42:12,47840149,46558719,45616339,0,1281430,29800
2026-07-06T23:42:16,47451661,46168217,45243110,0,1283444,29800
2026-07-06T23:42:19,47306336,46030888,45083930,0,1275448,29800
2026-07-06T23:42:22,47155641,45875310,44932258,0,1280331,29800
2026-07-06T23:42:25,48142455,46854311,45908391,0,1288144,29800
2026-07-06T23:42:28,47456300,46177067,45229987,0,1279233,29800
2026-07-06T23:42:32,47486390,46206241,45253058,0,1280149,29800
2026-07-06T23:42:35,46911439,45634404,44693550,0,1277035,29800
2026-07-06T23:42:38,47788879,46504215,45549566,0,1284664,29800
2026-07-06T23:42:41,47628112,46340213,45377265,0,1287899,29800
2026-07-06T23:42:45,47360352,46080143,45129035,0,1280209,29800
2026-07-06T23:42:48,47119936,45842656,44898567,0,1277280,29800
2026-07-06T23:42:51,47742614,46458926,45494451,0,1283688,29800
2026-07-06T23:42:54,47270387,45993534,45046515,0,1276853,29800
2026-07-06T23:42:57,47183534,45906804,44967658,0,1276730,29800
2026-07-06T23:43:01,47810974,46523685,45558233,0,1287289,29800
2026-07-06T23:43:04,47322937,46045719,45101203,0,1277218,29800
2026-07-06T23:43:07,47322328,46037602,45099677,0,1284726,29800
2026-07-06T23:43:10,47322754,46047001,45112555,0,1275753,29800
2026-07-06T23:43:14,47303468,46026494,45077400,0,1276974,29800
2026-07-06T23:43:17,47689575,46411502,45474554,0,1278073,29800
2026-07-06T23:43:20,47838806,46558231,45614446,0,1280575,29800
2026-07-06T23:43:23,47787597,46503421,45546515,0,1284176,29800
2026-07-06T23:43:26,47607910,46331363,45376287,0,1276547,29800
2026-07-06T23:43:30,47599670,46317630,45375982,0,1282040,29800
2026-07-06T23:43:33,48547971,47251161,46291263,0,1296810,29800
2026-07-06T23:43:36,47476196,46197330,45241644,0,1278866,29800
2026-07-06T23:43:39,47355286,46074772,45133429,0,1280514,29800
2026-07-06T23:43:43,47383301,46105595,45164923,0,1277706,29800
2026-07-06T23:43:46,47453003,46172184,45215216,0,1280819,29800
2026-07-06T23:43:49,47237062,45960576,45021247,0,1276486,29800
2026-07-06T23:43:52,47551514,46274235,45330328,0,1277279,29800
2026-07-06T23:43:55,47927185,46636722,45682378,0,1290463,29800
2026-07-06T23:43:59,52406116,51032767,49968073,0,1373349,29800
2026-07-06T23:44:02,47098147,45820623,44866585,0,1277524,29800
2026-07-06T23:44:05,47175721,45890935,44927558,0,1284786,29800
2026-07-06T23:44:09,47261170,45983586,45030951,0,1277584,29800
2026-07-06T23:44:12,47476685,46195805,45242804,0,1280880,29800
2026-07-06T23:44:15,47678528,46397648,45454229,0,1280880,29800
2026-07-06T23:44:18,47444825,46168461,45222845,0,1276364,29800
