timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T10:44:11,301289816,280078811,271742652,0,21211005,29800
2026-07-03T10:44:29,304579053,283140632,274707000,0,21438421,29800
2026-07-03T10:44:48,306611703,284986148,276466882,0,21625555,29800
2026-07-03T10:45:07,305519603,284046575,275555630,0,21473028,29800
2026-07-03T10:45:25,297903413,276557764,268131821,0,21345649,29800
2026-07-03T10:45:44,302464619,280881056,272400547,0,21583563,29800
2026-07-03T10:46:02,297713165,276291895,267869981,0,21421270,29800
2026-07-03T10:46:21,306938667,285067141,276415125,0,21871526,29800
2026-07-03T10:46:40,294425455,273226229,264861078,0,21199226,29800
2026-07-03T10:46:58,293103681,271638465,263149412,0,21465216,29800
2026-07-03T10:47:16,288940972,267863084,259505928,0,21077888,29800
2026-07-03T10:47:35,300792932,279332659,270818032,0,21460273,29800
2026-07-03T10:47:53,294869485,273723054,265385063,0,21146431,29800
2026-07-03T10:48:12,293716899,272361424,263900752,0,21355475,29800
2026-07-03T10:48:31,295629553,274117462,265650321,0,21512091,29800
2026-07-03T10:48:49,305598644,283695929,275057585,0,21902715,29800
2026-07-03T10:49:08,292016160,270678079,262267883,0,21338081,29800
2026-07-03T10:49:27,293873088,272470494,263970699,0,21402594,29800
2026-07-03T10:49:45,294222087,272922458,264517328,0,21299629,29800
2026-07-03T10:50:03,287863033,266681874,258328074,0,21181159,29800
2026-07-03T10:50:22,285897705,264707940,256282669,0,21189765,29800
2026-07-03T10:50:41,296204076,274556731,266023672,0,21647345,29800
2026-07-03T10:50:59,296488438,274829863,266228139,0,21658575,29800
2026-07-03T10:51:18,296369907,274748747,266214223,0,21621160,29800
2026-07-03T10:51:37,292027207,270742105,262274597,0,21285102,29800
2026-07-03T10:51:55,288876885,267612718,259230721,0,21264167,29800
2026-07-03T10:52:13,285085574,263845028,255419390,0,21240546,29800
2026-07-03T10:52:32,299413357,277653647,268993574,0,21759710,29800
2026-07-03T10:52:55,417881071,395427576,385916187,0,22453495,29800
2026-07-03T10:53:13,294690408,273187289,264685541,0,21503119,29800
2026-07-03T10:53:32,300664391,278783283,270092448,0,21881108,29800
2026-07-03T10:53:51,292476363,270769936,262159791,0,21706427,29800
2026-07-03T10:54:10,295383399,273658967,265064813,0,21724432,29800
2026-07-03T10:54:28,284101994,262945066,254545186,0,21156928,29800
2026-07-03T10:54:47,297374849,275498318,266849658,0,21876531,29800
2026-07-03T10:55:06,286126893,264680780,256183121,0,21446113,29800
2026-07-03T10:55:24,283718450,262566649,254163473,0,21151801,29800
2026-07-03T10:55:43,298389313,276798059,268229965,0,21591254,29800
2026-07-03T10:56:02,298116059,276232814,267564745,0,21883245,29800
2026-07-03T10:56:21,294179117,272347508,263688168,0,21831609,29800
2026-07-03T10:56:39,290820361,269384747,260888736,0,21435614,29800
2026-07-03T10:56:58,298060761,276198817,267552598,0,21861944,29800
2026-07-03T10:57:17,280717787,259635261,251234586,0,21082526,29800
2026-07-03T10:57:35,285445558,264098933,255673845,0,21346625,29800
2026-07-03T10:57:54,287702083,266438954,258002086,0,21263129,29800
2026-07-03T10:58:12,286625975,265373222,256937880,0,21252753,29800
2026-07-03T10:58:31,290263782,268898847,260448308,0,21364935,29800
2026-07-03T10:58:50,296633580,274842009,266209828,0,21791571,29800
2026-07-03T10:59:09,290306081,268738814,260200689,0,21567267,29800
2026-07-03T10:59:27,285829958,264395442,255909257,0,21434516,29800
2026-07-03T10:59:46,292366195,270669534,262046875,0,21696661,29800
2026-07-03T11:00:04,290303578,268914656,260441289,0,21388922,29800
2026-07-03T11:00:23,289367911,267956284,259441841,0,21411627,29800
2026-07-03T11:00:42,294039103,272326817,263721554,0,21712286,29800
2026-07-03T11:01:01,286374633,264848687,256299515,0,21525946,29800
2026-07-03T11:01:19,293486431,271774512,263154294,0,21711919,29800
2026-07-03T11:01:38,291438524,270034709,261516360,0,21403815,29800
2026-07-03T11:01:57,286207824,265009575,256602492,0,21198249,29800
2026-07-03T11:02:15,288471674,267043567,258545419,0,21428107,29800
2026-07-03T11:02:34,283986516,262823546,254436787,0,21162970,29800
2026-07-03T11:02:52,281886792,260733403,252347194,0,21153389,29800
2026-07-03T11:03:11,284380558,263138181,254692769,0,21242377,29800
2026-07-03T11:03:29,287307309,265829886,257299695,0,21477423,29800
2026-07-03T11:03:48,284409122,263286984,254888934,0,21122138,29800
2026-07-03T11:04:06,282519845,261449526,253075769,0,21070319,29800
2026-07-03T11:04:25,281032362,259919684,251547574,0,21112678,29800
2026-07-03T11:04:44,295584387,273757356,265150139,0,21827031,29800
2026-07-03T11:05:02,289943167,268459396,259920233,0,21483771,29800
2026-07-03T11:05:21,289205132,267804674,259275094,0,21400458,29800
2026-07-03T11:05:40,296867892,275043119,266355947,0,21824773,29800
2026-07-03T11:05:59,303217241,281158887,272439000,0,22058354,29800
2026-07-03T11:06:18,293855693,272133458,263550473,0,21722235,29800
2026-07-03T11:06:36,290453846,268895369,260370793,0,21558477,29800
2026-07-03T11:06:55,286563597,265059685,256497696,0,21503912,29800
2026-07-03T11:07:14,295232459,273660981,265123528,0,21571478,29800
2026-07-03T11:07:33,296484043,274744780,266113089,0,21739263,29800
2026-07-03T11:07:52,294426310,272727513,264162287,0,21698797,29800
2026-07-03T11:08:10,285496705,264222712,255768449,0,21273993,29800
2026-07-03T11:08:29,285463564,264112483,255648332,0,21351081,29800
2026-07-03T11:08:47,291282640,269779399,261242434,0,21503241,29800
2026-07-03T11:09:10,408417839,386047413,376560071,0,22370426,29800
2026-07-03T11:09:28,295270850,273637605,265024040,0,21633245,29800
2026-07-03T11:09:47,282927743,261849672,253450523,0,21078071,29800
2026-07-03T11:10:06,299548549,277621176,268995649,0,21927373,29800
2026-07-03T11:10:24,282137706,261091800,252712305,0,21045906,29800
2026-07-03T11:10:43,292773482,271208473,262632323,0,21565009,29800
2026-07-03T11:11:01,283913702,262910704,254603047,0,21002998,29800
2026-07-03T11:11:20,292268113,270789835,262262512,0,21478278,29800
2026-07-03T11:11:39,291066027,269440289,260848514,0,21625738,29800
2026-07-03T11:11:57,292096055,270718790,262202332,0,21377265,29800
2026-07-03T11:12:16,293159223,271640601,263132322,0,21518622,29800
2026-07-03T11:12:35,294319864,272728855,264200800,0,21591009,29800
2026-07-03T11:12:53,294263896,272686009,264124507,0,21577887,29800
2026-07-03T11:13:12,289268974,267898423,259439522,0,21370551,29800
2026-07-03T11:13:31,291274035,269835186,261357974,0,21438849,29800
2026-07-03T11:13:49,289026848,267684618,259247811,0,21342230,29800
2026-07-03T11:14:11,408882011,386783129,377348338,0,22098882,29800
2026-07-03T11:14:30,292774396,271350867,262817198,0,21423529,29800
2026-07-03T11:14:49,291228381,269620831,261060306,0,21607550,29800
2026-07-03T11:15:08,299812098,277811361,269108686,0,22000737,29800
