timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T21:06:58,125674300,123616627,122620963,0,2057673,29800
2026-07-02T21:07:01,129837254,127792093,126772563,0,2045161,29800
2026-07-02T21:07:05,130496187,128449439,127435221,0,2046748,29800
2026-07-02T21:07:08,127571635,125574325,124483690,0,1997310,29800
2026-07-02T21:07:11,130765594,128745336,127689920,0,2020258,29800
2026-07-02T21:07:15,130203220,128209816,127235087,0,1993404,29800
2026-07-02T21:07:18,132130643,130071017,128980504,0,2059626,29800
2026-07-02T21:07:22,128402076,126370343,125335739,0,2031733,29800
2026-07-02T21:07:25,127314677,125248703,124209155,0,2065974,29800
2026-07-02T21:07:29,127627054,125597701,124612962,0,2029353,29800
2026-07-02T21:07:32,127530740,125541243,124478991,0,1989497,29800
2026-07-02T21:07:36,128306434,126294110,125280014,0,2012324,29800
2026-07-02T21:07:39,127991371,125999433,124966782,0,1991938,29800
2026-07-02T21:07:43,127316263,125271957,124275378,0,2044306,29800
2026-07-02T21:07:46,127457499,125398300,124324999,0,2059199,29800
2026-07-02T21:07:49,126566205,124544115,123529896,0,2022090,29800
2026-07-02T21:07:53,127746499,125711470,124627610,0,2035029,29800
2026-07-02T21:07:56,123342397,121320246,120226315,0,2022151,29800
2026-07-02T21:08:00,126468548,124520433,123549671,0,1948115,29800
2026-07-02T21:08:03,128325232,126261822,125192063,0,2063410,29800
2026-07-02T21:08:07,129933810,127877297,126804241,0,2056513,29800
2026-07-02T21:08:10,130043306,128089271,127041301,0,1954035,29800
2026-07-02T21:08:14,130914032,128825659,127670022,0,2088373,29800
2026-07-02T21:08:17,129784885,127723428,126720989,0,2061457,29800
2026-07-02T21:08:20,126575360,124519518,123440296,0,2055842,29800
2026-07-02T21:08:24,126935282,124922409,123869984,0,2012873,29800
2026-07-02T21:08:27,127382974,125335922,124292467,0,2047052,29800
2026-07-02T21:08:31,127823099,125774398,124710862,0,2048701,29800
2026-07-02T21:08:34,129566684,127529824,126489178,0,2036860,29800
2026-07-02T21:08:38,127269999,125240280,124186937,0,2029719,29800
2026-07-02T21:08:41,127352212,125310287,124286974,0,2041925,29800
2026-07-02T21:08:45,129087194,127048503,126055463,0,2038691,29800
2026-07-02T21:08:48,127812356,125751448,124674364,0,2060908,29800
2026-07-02T21:08:52,126546856,124555528,123558339,0,1991328,29800
2026-07-02T21:08:55,127471232,125425094,124284045,0,2046138,29800
2026-07-02T21:08:58,127107829,125029892,124027270,0,2077937,29800
2026-07-02T21:09:02,126299420,124224414,123116628,0,2075006,29800
2026-07-02T21:09:05,125808760,123756641,122747245,0,2052119,29800
2026-07-02T21:09:09,126330243,124308092,123242971,0,2022151,29800
2026-07-02T21:09:12,127182598,125115403,123999194,0,2067195,29800
2026-07-02T21:09:16,126833477,124811265,123821643,0,2022212,29800
2026-07-02T21:09:19,129535191,127597391,126573590,0,1937800,29800
2026-07-02T21:09:23,127527383,125505538,124384569,0,2021845,29800
2026-07-02T21:09:26,129449315,127476969,126491315,0,1972346,29800
2026-07-02T21:09:30,127276651,125235519,124177905,0,2041132,29800
2026-07-02T21:09:33,129590611,127516886,126498943,0,2073725,29800
2026-07-02T21:09:36,127321085,125294418,124221544,0,2026667,29800
2026-07-02T21:09:40,129936008,127887246,126822063,0,2048762,29800
2026-07-02T21:09:43,127216715,125176498,124150439,0,2040217,29800
2026-07-02T21:09:47,129644688,127629678,126622174,0,2015010,29800
2026-07-02T21:09:50,126590313,124555772,123415028,0,2034541,29800
2026-07-02T21:09:54,129835848,127822731,126835186,0,2013117,29800
2026-07-02T21:09:57,129742954,127669656,126565594,0,2073298,29800
2026-07-02T21:10:01,127027385,124989671,123940784,0,2037714,29800
2026-07-02T21:10:04,129655735,127682107,126612835,0,1973628,29800
2026-07-02T21:10:07,127908792,125882124,124833665,0,2026668,29800
2026-07-02T21:10:11,126876262,124784898,123668262,0,2091364,29800
2026-07-02T21:10:14,126316022,124290880,123284413,0,2025142,29800
2026-07-02T21:10:18,126753887,124699693,123688098,0,2054194,29800
2026-07-02T21:10:21,127532877,125493026,124414904,0,2039851,29800
2026-07-02T21:10:25,129343601,127314127,126275007,0,2029474,29800
2026-07-02T21:10:28,129543431,127558756,126498151,0,1984675,29800
2026-07-02T21:10:32,126922282,124865097,123788746,0,2057185,29800
2026-07-02T21:10:35,126973126,124975572,123958728,0,1997554,29800
2026-07-02T21:10:39,125970686,123984729,122990469,0,1985957,29800
2026-07-02T21:10:42,129169653,127187297,126222760,0,1982356,29800
2026-07-02T21:10:45,130913728,128886633,127800576,0,2027095,29800
2026-07-02T21:10:49,129092077,127027263,125955061,0,2064814,29800
2026-07-02T21:10:52,127532206,125503036,124432359,0,2029170,29800
2026-07-02T21:10:56,123215260,121240290,120182676,0,1974970,29800
2026-07-02T21:10:59,126877055,124819504,123778675,0,2057551,29800
2026-07-02T21:11:03,125970747,123944995,122861197,0,2025752,29800
2026-07-02T21:11:06,129158422,127176249,126128827,0,1982173,29800
2026-07-02T21:11:09,127023540,124986680,123888354,0,2036860,29800
2026-07-02T21:11:13,126806864,124756638,123745472,0,2050226,29800
2026-07-02T21:11:16,128915381,126874187,125790266,0,2041194,29800
2026-07-02T21:11:20,127743142,125671004,124562730,0,2072138,29800
2026-07-02T21:11:23,126383771,124357409,123300832,0,2026362,29800
2026-07-02T21:11:27,129419041,127340006,126327191,0,2079035,29800
2026-07-02T21:11:30,130122409,128094582,127022624,0,2027827,29800
2026-07-02T21:11:34,130191988,128166420,127073344,0,2025568,29800
2026-07-02T21:11:37,126232952,124242479,123257253,0,1990473,29800
2026-07-02T21:11:41,129531041,127484720,126422345,0,2046321,29800
2026-07-02T21:11:44,127226055,125185166,124110339,0,2040889,29800
2026-07-02T21:11:47,129119116,127099162,125983564,0,2019954,29800
2026-07-02T21:11:51,125942549,123898975,122917288,0,2043574,29800
2026-07-02T21:11:54,126780071,124731797,123648487,0,2048274,29800
2026-07-02T21:11:58,126793010,124745774,123685169,0,2047236,29800
2026-07-02T21:12:01,126834392,124769517,123693409,0,2064875,29800
2026-07-02T21:12:05,128635169,126611920,125601485,0,2023249,29800
2026-07-02T21:12:08,127609903,125528792,124436083,0,2081111,29800
2026-07-02T21:12:12,126487530,124485460,123398671,0,2002070,29800
2026-07-02T21:12:15,129409337,127338908,126345197,0,2070429,29800
2026-07-02T21:12:19,126092633,124030932,123004446,0,2061701,29800
2026-07-02T21:12:22,128670142,126688396,125614974,0,1981746,29800
2026-07-02T21:12:26,125950972,123944507,122879446,0,2006465,29800
2026-07-02T21:12:29,126075727,124059741,123045767,0,2015986,29800
2026-07-02T21:12:33,126678631,124650194,123665821,0,2028437,29800
2026-07-02T21:12:36,127280314,125245895,124170885,0,2034419,29800
2026-07-02T21:12:39,128854895,126807231,125808638,0,2047664,29800
