timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-18T05:45:28,135850971,133764062,132041105,0,2086909,29800
2026-07-18T05:45:35,136532427,134463584,132701687,0,2068843,29800
2026-07-18T05:45:41,137720473,135648884,133876977,0,2071589,29800
2026-07-18T05:45:47,138040663,135964313,134183067,0,2076350,29800
2026-07-18T05:45:53,137249527,135173116,133379175,0,2076411,29800
2026-07-18T05:45:59,136857194,134778830,132987635,0,2078364,29800
2026-07-18T05:46:05,137128371,135045186,133262904,0,2083185,29800
2026-07-18T05:46:11,136987198,134906454,133124903,0,2080744,29800
2026-07-18T05:46:17,137662001,135566059,133782373,0,2095942,29800
2026-07-18T05:46:24,137103286,135016988,133219020,0,2086298,29800
2026-07-18T05:46:30,137640578,135558613,133778527,0,2081965,29800
2026-07-18T05:46:36,137136001,135054098,133257349,0,2081903,29800
2026-07-18T05:46:42,138117139,136024859,134212486,0,2092280,29800
2026-07-18T05:46:48,137870131,135784015,133989220,0,2086116,29800
2026-07-18T05:46:54,138117993,136015765,134234337,0,2102228,29800
2026-07-18T05:47:00,138175793,136084795,134292136,0,2090998,29800
2026-07-18T05:47:06,137788405,135712177,133928551,0,2076228,29800
2026-07-18T05:47:13,137652601,135570575,133792688,0,2082026,29800
2026-07-18T05:47:19,137681593,135595600,133809228,0,2085993,29800
2026-07-18T05:47:25,137714552,135627155,133854943,0,2087397,29800
2026-07-18T05:47:31,138344433,136258196,134466147,0,2086237,29800
2026-07-18T05:47:37,137751967,135666767,133873742,0,2085200,29800
2026-07-18T05:47:43,137133254,135051778,133265711,0,2081476,29800
2026-07-18T05:47:49,137469619,135374714,133592187,0,2094905,29800
2026-07-18T05:47:55,137295974,135203206,133417016,0,2092768,29800
2026-07-18T05:48:02,137393265,135306295,133523340,0,2086970,29800
2026-07-18T05:48:08,137649305,135562946,133776452,0,2086359,29800
2026-07-18T05:48:14,137732314,135644245,133865868,0,2088069,29800
2026-07-18T05:48:20,137560317,135474507,133687891,0,2085810,29800
2026-07-18T05:48:26,138689831,136587175,134795004,0,2102656,29800
2026-07-18T05:48:32,138366284,136285235,134491965,0,2081049,29800
2026-07-18T05:48:38,137808179,135709003,133916100,0,2099176,29800
2026-07-18T05:48:44,137916273,135833942,134040245,0,2082331,29800
2026-07-18T05:48:51,137901014,135821613,134038170,0,2079401,29800
2026-07-18T05:48:57,138560741,136466142,134663901,0,2094599,29800
2026-07-18T05:49:03,138238476,136150469,134364585,0,2088007,29800
2026-07-18T05:49:09,138169691,136069171,134277000,0,2100520,29800
2026-07-18T05:49:15,137758864,135675312,133886498,0,2083552,29800
2026-07-18T05:49:21,137852431,135760151,133960839,0,2092280,29800
2026-07-18T05:49:27,138156139,136068926,134270348,0,2087213,29800
2026-07-18T05:49:33,138096571,136010638,134222862,0,2085933,29800
2026-07-18T05:49:40,138159314,136079425,134286400,0,2079889,29800
2026-07-18T05:49:46,138255567,136170062,134386008,0,2085505,29800
2026-07-18T05:49:52,138488537,136406633,134618979,0,2081904,29800
2026-07-18T05:49:58,138162916,136072589,134280968,0,2090327,29800
2026-07-18T05:50:04,139317453,137221939,135438007,0,2095514,29800
