timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T08:05:32,90859814,90329115,89741286,0,530699,29800
2026-07-03T08:05:34,91482311,90949292,90329725,0,533019,29800
2026-07-03T08:05:37,91463450,90928417,90299330,0,535033,29800
2026-07-03T08:05:39,91495615,90959972,90317518,0,535643,29800
2026-07-03T08:05:41,91468638,90929272,90297987,0,539366,29800
2026-07-03T08:05:44,91445017,90912792,90284498,0,532225,29800
2026-07-03T08:05:46,92007271,91468271,90842541,0,539000,29800
2026-07-03T08:05:48,91948435,91413402,90773144,0,535033,29800
2026-07-03T08:05:51,91741343,91203075,90576917,0,538268,29800
2026-07-03T08:05:53,92192147,91659433,91033824,0,532714,29800
2026-07-03T08:05:55,91184885,90648510,90025343,0,536375,29800
2026-07-03T08:05:58,91866464,91327342,90687146,0,539122,29800
2026-07-03T08:06:00,92313851,91774912,91134350,0,538939,29800
2026-07-03T08:06:02,92545357,92000009,91360362,0,545348,29800
2026-07-03T08:06:04,92394844,91862802,91230601,0,532042,29800
2026-07-03T08:06:07,92349007,91808298,91165294,0,540709,29800
2026-07-03T08:06:09,92420113,91885385,91269359,0,534728,29800
2026-07-03T08:06:11,92388619,91857370,91224558,0,531249,29800
2026-07-03T08:06:14,93289190,92745246,92095162,0,543944,29800
2026-07-03T08:06:16,91774363,91237255,90596082,0,537108,29800
2026-07-03T08:06:18,92269783,91733469,91086742,0,536314,29800
2026-07-03T08:06:21,92583686,92049630,91417490,0,534056,29800
2026-07-03T08:06:23,92981208,92432015,91770395,0,549193,29800
2026-07-03T08:06:25,92330330,91801889,91165782,0,528441,29800
2026-07-03T08:06:28,92553108,92016793,91374339,0,536315,29800
2026-07-03T08:06:30,92538642,92008126,91393016,0,530516,29800
2026-07-03T08:06:32,93114080,92576789,91935434,0,537291,29800
2026-07-03T08:06:35,92204903,91669565,91023510,0,535338,29800
2026-07-03T08:06:37,92068307,91531016,90897716,0,537291,29800
2026-07-03T08:06:39,93318914,92777350,92136727,0,541564,29800
2026-07-03T08:06:42,92547370,92014351,91384715,0,533019,29800
2026-07-03T08:06:44,92234199,91701608,91066357,0,532591,29800
2026-07-03T08:06:46,92435370,91895821,91255626,0,539549,29800
2026-07-03T08:06:49,92400520,91857369,91212963,0,543151,29800
2026-07-03T08:06:51,92335884,91803903,91178477,0,531981,29800
2026-07-03T08:06:53,92590401,92054330,91410654,0,536071,29800
2026-07-03T08:06:55,93097662,92559089,91923531,0,538573,29800
2026-07-03T08:06:58,93396855,92859503,92221444,0,537352,29800
2026-07-03T08:07:00,91662852,91130260,90507214,0,532592,29800
2026-07-03T08:07:02,92806341,92268684,91616099,0,537657,29800
2026-07-03T08:07:05,92763374,92225106,91577952,0,538268,29800
2026-07-03T08:07:07,93295844,92756904,92101693,0,538940,29800
2026-07-03T08:07:09,92678169,92140634,91510935,0,537535,29800
2026-07-03T08:07:12,93373845,92835578,92213997,0,538267,29800
2026-07-03T08:07:14,93028631,92491889,91851267,0,536742,29800
2026-07-03T08:07:16,93560307,93022283,92369697,0,538024,29800
2026-07-03T08:07:19,92107980,91572886,90943249,0,535094,29800
2026-07-03T08:07:21,93465338,92929572,92305306,0,535766,29800
2026-07-03T08:07:23,92830756,92302010,91696420,0,528746,29800
2026-07-03T08:07:26,92753852,92215157,91580881,0,538695,29800
2026-07-03T08:07:28,92962530,92422920,91781260,0,539610,29800
2026-07-03T08:07:30,93135199,92595710,91957650,0,539489,29800
2026-07-03T08:07:33,93135687,92598518,91958139,0,537169,29800
2026-07-03T08:07:35,92623908,92084969,91440074,0,538939,29800
2026-07-03T08:07:37,92157600,91622568,90983227,0,535032,29800
2026-07-03T08:07:40,93383550,92848639,92222969,0,534911,29800
2026-07-03T08:07:42,93453008,92917243,92269906,0,535765,29800
2026-07-03T08:07:44,93272405,92738288,92128243,0,534117,29800
2026-07-03T08:07:46,91804636,91268748,90616650,0,535888,29800
2026-07-03T08:07:49,92477791,91943124,91303477,0,534667,29800
2026-07-03T08:07:51,92049325,91508921,90880993,0,540404,29800
2026-07-03T08:07:53,92759590,92217843,91565439,0,541747,29800
2026-07-03T08:07:56,92660163,92115365,91463694,0,544798,29800
2026-07-03T08:07:58,92415047,91878000,91249400,0,537047,29800
2026-07-03T08:08:00,92956487,92419929,91791635,0,536558,29800
2026-07-03T08:08:03,93537907,93003363,92354439,0,534544,29800
2026-07-03T08:08:05,93779850,93246526,92609076,0,533324,29800
2026-07-03T08:08:07,92562202,92028207,91401316,0,533995,29800
2026-07-03T08:08:10,92413521,91879282,91242442,0,534239,29800
2026-07-03T08:08:12,94163639,93621221,92979498,0,542418,29800
2026-07-03T08:08:14,92389839,91852853,91229564,0,536986,29800
2026-07-03T08:08:17,92971870,92417672,91754038,0,554198,29800
2026-07-03T08:08:19,91995004,91462168,90830639,0,532836,29800
2026-07-03T08:08:21,92155709,91620554,90971691,0,535155,29800
2026-07-03T08:08:24,92496711,91958993,91329966,0,537718,29800
2026-07-03T08:08:26,92706671,92175362,91551157,0,531309,29800
2026-07-03T08:08:28,92766486,92231392,91596079,0,535094,29800
2026-07-03T08:08:31,92935004,92393868,91741037,0,541136,29800
2026-07-03T08:08:33,92132881,91598703,90966015,0,534178,29800
