timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T11:55:54,220074936,216087337,212179754,0,3987599,29800
2026-07-21T11:56:08,216133297,212193610,208268815,0,3939687,29800
2026-07-21T11:56:22,218145071,214200501,210243175,0,3944570,29800
2026-07-21T11:56:36,217392570,213450625,209500502,0,3941945,29800
2026-07-21T11:56:50,218699636,214635498,210634593,0,4064138,29800
2026-07-21T11:57:05,216132015,212078498,208108232,0,4053517,29800
2026-07-21T11:57:19,217406000,213443363,209485426,0,3962637,29800
2026-07-21T11:57:33,215079345,211138925,207216205,0,3940420,29800
2026-07-21T11:57:47,216640132,212672918,208705337,0,3967214,29800
2026-07-21T11:58:01,218150260,214153139,210194896,0,3997121,29800
2026-07-21T11:58:15,216400264,212412908,208447648,0,3987356,29800
2026-07-21T11:58:29,214424621,210468943,206503622,0,3955678,29800
2026-07-21T11:58:43,214335327,210363170,206416769,0,3972157,29800
2026-07-21T11:58:57,214782409,210719492,206746785,0,4062917,29800
2026-07-21T11:59:11,213669619,209680493,205709190,0,3989126,29800
2026-07-21T11:59:25,214041078,210025219,206072593,0,4015859,29800
2026-07-21T11:59:40,215642637,211643563,207708025,0,3999074,29800
2026-07-21T11:59:54,216819636,212807561,208849319,0,4012075,29800
2026-07-21T12:00:08,214856627,210926156,207004353,0,3930471,29800
2026-07-21T12:00:22,212828496,208858779,204910731,0,3969717,29800
2026-07-21T12:00:36,216038143,212025153,208082963,0,4012990,29800
2026-07-21T12:00:50,212145209,208156144,204229396,0,3989065,29800
2026-07-21T12:01:04,214620483,210596262,206641499,0,4024221,29800
2026-07-21T12:01:18,215215820,211191904,207220783,0,4023916,29800
2026-07-21T12:01:32,210995981,207033284,203137480,0,3962697,29800
2026-07-21T12:01:46,211595651,207624530,203673612,0,3971121,29800
2026-07-21T12:02:00,213067264,209083937,205123620,0,3983327,29800
2026-07-21T12:02:15,212341863,208384171,204431300,0,3957692,29800
2026-07-21T12:02:29,213061223,209059585,205135217,0,4001638,29800
2026-07-21T12:02:43,214010195,210039929,206109580,0,3970266,29800
2026-07-21T12:02:57,213270512,209322157,205423730,0,3948355,29800
2026-07-21T12:03:11,216701716,212715947,208759658,0,3985769,29800
2026-07-21T12:03:25,215225890,211232370,207301349,0,3993520,29800
2026-07-21T12:03:39,216018550,211937506,208002275,0,4081044,29800
2026-07-21T12:03:53,215786191,211820747,207883440,0,3965444,29800
2026-07-21T12:04:07,216633234,212646123,208703872,0,3987111,29800
2026-07-21T12:04:22,214583802,210655833,206696858,0,3927969,29800
2026-07-21T12:04:35,209825023,205923300,202018892,0,3901723,29800
2026-07-21T12:04:50,213904604,209899426,205939048,0,4005178,29800
2026-07-21T12:05:03,211145578,207208881,203342131,0,3936697,29800
2026-07-21T12:05:18,213582156,209592725,205667625,0,3989431,29800
2026-07-21T12:05:32,219321398,215314878,211282967,0,4006520,29800
2026-07-21T12:05:46,214805968,210847299,206920613,0,3958669,29800
2026-07-21T12:06:00,213430850,209475172,205627769,0,3955678,29800
2026-07-21T12:06:14,215497983,211484505,207550494,0,4013478,29800
2026-07-21T12:06:28,215749082,211827461,207894182,0,3921621,29800
2026-07-21T12:06:42,215338072,211350655,207405108,0,3987417,29800
2026-07-21T12:06:56,214153504,210215648,206286642,0,3937856,29800
2026-07-21T12:07:10,215555174,211464242,207517169,0,4090932,29800
2026-07-21T12:07:24,212166144,208209306,204292995,0,3956838,29800
2026-07-21T12:07:38,214294129,210312206,206363486,0,3981923,29800
2026-07-21T12:07:52,215462155,211480842,207547991,0,3981313,29800
2026-07-21T12:08:06,215167418,211213327,207284198,0,3954091,29800
2026-07-21T12:08:20,213788271,209791150,205838402,0,3997121,29800
2026-07-21T12:08:34,214527711,210494701,206545003,0,4033010,29800
2026-07-21T12:08:49,214897826,210935495,207001057,0,3962331,29800
2026-07-21T12:09:03,214524537,210553294,206651448,0,3971243,29800
2026-07-21T12:09:16,213343997,209408460,205537072,0,3935537,29800
2026-07-21T12:09:31,218968189,214973632,211041391,0,3994557,29800
