timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T14:29:43,108565335,105161779,103763101,0,3403556,29800
2026-07-09T14:29:46,109138454,105753697,104363441,0,3384757,29800
2026-07-09T14:29:50,108636685,105241674,103801126,0,3395011,29800
2026-07-09T14:29:53,110560386,107187226,105772373,0,3373160,29800
2026-07-09T14:29:56,109758936,106382541,104967932,0,3376395,29800
2026-07-09T14:30:00,108971888,105598423,104203651,0,3373465,29800
2026-07-09T14:30:03,109548791,106162875,104742225,0,3385916,29800
2026-07-09T14:30:07,110239158,106858857,105446874,0,3380301,29800
2026-07-09T14:30:10,108982631,105588475,104177528,0,3394156,29800
2026-07-09T14:30:13,109669153,106277377,104831763,0,3391776,29800
2026-07-09T14:30:17,108509121,105132848,103727761,0,3376273,29800
2026-07-09T14:30:20,109249476,105879185,104474403,0,3370291,29800
2026-07-09T14:30:23,109013943,105622411,104203224,0,3391532,29800
2026-07-09T14:30:27,108829616,105447789,104040627,0,3381827,29800
2026-07-09T14:30:30,108565457,105185644,103769632,0,3379813,29800
2026-07-09T14:30:34,108568570,105185095,103749368,0,3383475,29800
2026-07-09T14:30:37,108997036,105607640,104182717,0,3389396,29800
2026-07-09T14:30:40,109049770,105661290,104241066,0,3388480,29800
2026-07-09T14:30:44,109535548,106147617,104720618,0,3387931,29800
2026-07-09T14:30:47,108979336,105594090,104172523,0,3385246,29800
2026-07-09T14:30:51,108494229,105097387,103668253,0,3396842,29800
2026-07-09T14:30:54,109603418,106225008,104810340,0,3378410,29800
2026-07-09T14:30:57,109237208,105859165,104438087,0,3378043,29800
2026-07-09T14:31:01,108838771,105440282,104046182,0,3398489,29800
2026-07-09T14:31:04,109161157,105771457,104336158,0,3389700,29800
2026-07-09T14:31:08,110342552,106972138,105546238,0,3370414,29800
2026-07-09T14:31:11,109451502,106065402,104648780,0,3386100,29800
2026-07-09T14:31:14,109382106,106009556,104592750,0,3372550,29800
2026-07-09T14:31:18,109666101,106281283,104857825,0,3384818,29800
2026-07-09T14:31:21,109376063,105976169,104563148,0,3399894,29800
2026-07-09T14:31:25,109959191,106556429,105132117,0,3402762,29800
2026-07-09T14:31:28,110393150,107001435,105568944,0,3391715,29800
2026-07-09T14:31:31,109831140,106432345,105016211,0,3398795,29800
2026-07-09T14:31:35,109870996,106480868,105064306,0,3390128,29800
2026-07-09T14:31:38,110238304,106863618,105430211,0,3374686,29800
2026-07-09T14:31:41,110230248,106844758,105428746,0,3385490,29800
2026-07-09T14:31:45,108647427,105265783,103838235,0,3381644,29800
2026-07-09T14:31:48,109968591,106579805,105142125,0,3388786,29800
2026-07-09T14:31:52,109377894,105984409,104558510,0,3393485,29800
2026-07-09T14:31:55,109913354,106510103,105084142,0,3403251,29800
2026-07-09T14:31:58,109721155,106331820,104893164,0,3389335,29800
2026-07-09T14:32:02,110624839,107234161,105808994,0,3390678,29800
2026-07-09T14:32:05,109246241,105862338,104421363,0,3383903,29800
2026-07-09T14:32:09,109758752,106360995,104930517,0,3397757,29800
2026-07-09T14:32:12,110845907,107447845,106017795,0,3398062,29800
2026-07-09T14:32:15,109753075,106369539,104943518,0,3383536,29800
2026-07-09T14:32:19,109667016,106272372,104846045,0,3394644,29800
2026-07-09T14:32:22,109665735,106288180,104854101,0,3377555,29800
2026-07-09T14:32:26,110230308,106832795,105391881,0,3397513,29800
2026-07-09T14:32:29,109987633,106592684,105159399,0,3394949,29800
2026-07-09T14:32:32,109044582,105655797,104226112,0,3388785,29800
2026-07-09T14:32:36,110351586,106954744,105520177,0,3396842,29800
2026-07-09T14:32:39,110127709,106722078,105297033,0,3405631,29800
2026-07-09T14:32:43,110221886,106830659,105411351,0,3391227,29800
2026-07-09T14:32:46,109374781,105984775,104563209,0,3390006,29800
2026-07-09T14:32:49,109673486,106282260,104840918,0,3391226,29800
2026-07-09T14:32:53,110501243,107109589,105672581,0,3391654,29800
2026-07-09T14:32:56,109859521,106461642,105013219,0,3397879,29800
2026-07-09T14:33:00,110114220,106719331,105271276,0,3394889,29800
2026-07-09T14:33:03,109211878,105823459,104389747,0,3388419,29800
2026-07-09T14:33:06,110895652,107496979,106054599,0,3398673,29800
2026-07-09T14:33:10,109915856,106532686,105105566,0,3383170,29800
2026-07-09T14:33:13,110640158,107261139,105840549,0,3379019,29800
2026-07-09T14:33:17,110292809,106899812,105469579,0,3392997,29800
2026-07-09T14:33:20,109624049,106232639,104783423,0,3391410,29800
2026-07-09T14:33:23,109354334,105955478,104532020,0,3398856,29800
2026-07-09T14:33:27,110604025,107204803,105780064,0,3399222,29800
2026-07-09T14:33:30,110192284,106805573,105383336,0,3386711,29800
2026-07-09T14:33:34,110482261,107093476,105674107,0,3388785,29800
2026-07-09T14:33:37,109643396,106249484,104820472,0,3393912,29800
2026-07-09T14:33:40,109447413,106053135,104614539,0,3394278,29800
2026-07-09T14:33:44,109269494,105878268,104423744,0,3391226,29800
2026-07-09T14:33:47,109744470,106338046,104891089,0,3406424,29800
2026-07-09T14:33:51,110865438,107472930,106037692,0,3392508,29800
2026-07-09T14:33:54,110935386,107546356,106118259,0,3389030,29800
2026-07-09T14:33:57,109344142,105958713,104537147,0,3385429,29800
2026-07-09T14:34:01,110697775,107297943,105862278,0,3399832,29800
2026-07-09T14:34:04,109221156,105832188,104397927,0,3388968,29800
2026-07-09T14:34:08,109368067,105957676,104524512,0,3410391,29800
2026-07-09T14:34:11,109488917,106090915,104651771,0,3398002,29800
2026-07-09T14:34:15,109221156,105831577,104387550,0,3389579,29800
2026-07-09T14:34:18,110344810,106949250,105509923,0,3395560,29800
2026-07-09T14:34:21,110025293,106639132,105215551,0,3386161,29800
2026-07-09T14:34:25,110445579,107053010,105612950,0,3392569,29800
2026-07-09T14:34:28,109510462,106109897,104675025,0,3400565,29800
2026-07-09T14:34:32,110775717,107395049,105972690,0,3380668,29800
2026-07-09T14:34:35,110317772,106916414,105478002,0,3401358,29800
2026-07-09T14:34:38,109796106,106394259,104977027,0,3401847,29800
2026-07-09T14:34:42,110171715,106767183,105333837,0,3404532,29800
2026-07-09T14:34:45,110497764,107109345,105685276,0,3388419,29800
2026-07-09T14:34:49,109943932,106544954,105112523,0,3398978,29800
2026-07-09T14:34:52,110110069,106705537,105268590,0,3404532,29800
2026-07-09T14:34:56,109396326,106005954,104567908,0,3390372,29800
2026-07-09T14:34:59,109722498,106329440,104888891,0,3393058,29800
2026-07-09T14:35:02,110149680,106751252,105300633,0,3398428,29800
2026-07-09T14:35:06,110806479,107415741,105982212,0,3390738,29800
2026-07-09T14:35:09,111432149,108053129,106633699,0,3379020,29800
2026-07-09T14:35:13,110329796,106931245,105501133,0,3398551,29800
2026-07-09T14:35:16,109998131,106604524,105172766,0,3393607,29800
2026-07-09T14:35:19,110476402,107076142,105632298,0,3400260,29800
