timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-04T22:06:58,17128374,16860125,16595783,0,268249,29800
2026-07-04T22:06:59,17579972,17315141,17011126,0,264831,29800
2026-07-04T22:07:00,17653764,17389665,17096087,0,264099,29800
2026-07-04T22:07:02,17878006,17612626,17316484,0,265380,29800
2026-07-04T22:07:03,17660293,17393815,17083880,0,266478,29800
2026-07-04T22:07:04,17648819,17383256,17084856,0,265563,29800
2026-07-04T22:07:05,17641740,17377031,17070452,0,264709,29800
2026-07-04T22:07:06,17594987,17329790,17030657,0,265197,29800
2026-07-04T22:07:07,17698745,17433915,17147478,0,264830,29800
2026-07-04T22:07:09,17803300,17538774,17231523,0,264526,29800
2026-07-04T22:07:10,17747269,17481401,17183001,0,265868,29800
2026-07-04T22:07:11,17732865,17467058,17165728,0,265807,29800
2026-07-04T22:07:12,17579546,17315020,17015703,0,264526,29800
2026-07-04T22:07:13,17821366,17555863,17258440,0,265503,29800
2026-07-04T22:07:14,17682327,17416337,17120806,0,265990,29800
2026-07-04T22:07:16,17627579,17362321,17060259,0,265258,29800
2026-07-04T22:07:17,17580339,17315264,17008013,0,265075,29800
2026-07-04T22:07:18,17567582,17302507,16998370,0,265075,29800
2026-07-04T22:07:19,17697709,17432328,17121843,0,265381,29800
2026-07-04T22:07:20,17513261,17246538,16963091,0,266723,29800
2026-07-04T22:07:21,17508438,17242631,16946124,0,265807,29800
2026-07-04T22:07:23,17642594,17377397,17078386,0,265197,29800
2026-07-04T22:07:24,17665971,17399675,17091692,0,266296,29800
2026-07-04T22:07:25,17639237,17374223,17055376,0,265014,29800
2026-07-04T22:07:26,17824235,17558305,17251054,0,265930,29800
2026-07-04T22:07:27,17495988,17230364,16924395,0,265624,29800
2026-07-04T22:07:28,17621536,17355485,17047992,0,266051,29800
2026-07-04T22:07:30,17727005,17459916,17142107,0,267089,29800
2026-07-04T22:07:31,17541397,17275529,16970416,0,265868,29800
2026-07-04T22:07:32,17558976,17293107,16990985,0,265869,29800
2026-07-04T22:07:33,17684036,17418473,17107866,0,265563,29800
2026-07-04T22:07:34,17538224,17271624,16976885,0,266600,29800
2026-07-04T22:07:35,17483903,17217546,16918413,0,266357,29800
2026-07-04T22:07:37,17571061,17305742,17009966,0,265319,29800
2026-07-04T22:07:38,17572891,17305802,16998370,0,267089,29800
2026-07-04T22:07:39,17551285,17286210,16974322,0,265075,29800
2026-07-04T22:07:40,17548418,17283648,16969194,0,264770,29800
2026-07-04T22:07:41,17507828,17239824,16934772,0,268004,29800
2026-07-04T22:07:43,17557573,17292559,16982317,0,265014,29800
2026-07-04T22:07:44,17468279,17203814,16899249,0,264465,29800
2026-07-04T22:07:45,17571549,17304460,17003375,0,267089,29800
2026-07-04T22:07:46,17610184,17343156,17063310,0,267028,29800
2026-07-04T22:07:47,17606828,17341692,17037859,0,265136,29800
2026-07-04T22:07:48,17565446,17300859,16994524,0,264587,29800
2026-07-04T22:07:50,17579117,17312333,17011003,0,266784,29800
2026-07-04T22:07:51,17534136,17268389,16968402,0,265747,29800
2026-07-04T22:07:52,17379229,17113055,16801654,0,266174,29800
2026-07-04T22:07:53,17407730,17141557,16845844,0,266173,29800
2026-07-04T22:07:54,17531571,17265886,16978533,0,265685,29800
2026-07-04T22:07:55,17632584,17365922,17069292,0,266662,29800
2026-07-04T22:07:57,17463396,17198565,16911761,0,264831,29800
2026-07-04T22:07:58,17591324,17326493,17009661,0,264831,29800
2026-07-04T22:07:59,17632401,17366167,17056292,0,266234,29800
2026-07-04T22:08:00,17670792,17403337,17089373,0,267455,29800
2026-07-04T22:08:01,17607194,17341081,17049944,0,266113,29800
2026-07-04T22:08:02,17554155,17289080,16971209,0,265075,29800
2026-07-04T22:08:04,17451127,17184709,16894549,0,266418,29800
2026-07-04T22:08:05,17504655,17238481,16941302,0,266174,29800
2026-07-04T22:08:06,17482073,17216143,16904131,0,265930,29800
2026-07-04T22:08:07,17579850,17314470,17015398,0,265380,29800
2026-07-04T22:08:08,17602861,17336077,17041155,0,266784,29800
2026-07-04T22:08:09,17478227,17211321,16914996,0,266906,29800
2026-07-04T22:08:11,17515396,17249467,16933977,0,265929,29800
2026-07-04T22:08:12,17486955,17222063,16913104,0,264892,29800
2026-07-04T22:08:13,17564836,17298967,16996844,0,265869,29800
2026-07-04T22:08:14,17578812,17313493,17019549,0,265319,29800
2026-07-04T22:08:15,17503678,17238908,16929950,0,264770,29800
2026-07-04T22:08:17,17516801,17251116,16948993,0,265685,29800
2026-07-04T22:08:18,17588516,17322343,17020159,0,266173,29800
2026-07-04T22:08:19,17577653,17312761,17015582,0,264892,29800
2026-07-04T22:08:20,17586746,17322404,17020709,0,264342,29800
2026-07-04T22:08:21,17559282,17293413,16998430,0,265869,29800
2026-07-04T22:08:22,17555680,17289995,16984576,0,265685,29800
