timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T23:17:37,103310099,102233137,101326279,0,1076962,29800
2026-07-02T23:17:41,104041970,102969097,102001204,0,1072873,29800
2026-07-02T23:17:44,105753330,104650794,103682779,0,1102536,29800
2026-07-02T23:17:48,104701636,103584940,102585797,0,1116696,29800
2026-07-02T23:17:51,103588723,102516705,101625290,0,1072018,29800
2026-07-02T23:17:54,103586526,102508343,101551558,0,1078183,29800
2026-07-02T23:17:58,104402991,103329874,102368878,0,1073117,29800
2026-07-02T23:18:01,104291298,103217998,102241926,0,1073300,29800
2026-07-02T23:18:05,103963906,102890972,101954512,0,1072934,29800
2026-07-02T23:18:08,105759311,104680762,103705850,0,1078549,29800
2026-07-02T23:18:12,103885599,102804852,101867781,0,1080747,29800
2026-07-02T23:18:15,104991553,103918252,102946392,0,1073301,29800
2026-07-02T23:18:18,104544777,103455485,102496869,0,1089292,29800
2026-07-02T23:18:22,105934421,104842505,103878702,0,1091916,29800
2026-07-02T23:18:25,104780189,103709268,102752118,0,1070921,29800
2026-07-02T23:18:29,105708287,104613441,103660806,0,1094846,29800
2026-07-02T23:18:32,105015600,103937234,102961468,0,1078366,29800
2026-07-02T23:18:36,105606481,104524269,103549051,0,1082212,29800
2026-07-02T23:18:39,105301244,104210549,103242717,0,1090695,29800
2026-07-02T23:18:42,105488072,104410072,103434916,0,1078000,29800
2026-07-02T23:18:46,104170266,103116374,102176069,0,1053892,29800
2026-07-02T23:18:49,107253387,106147250,105166173,0,1106137,29800
2026-07-02T23:18:53,105239111,104146645,103152263,0,1092466,29800
2026-07-02T23:18:56,107408112,106299228,105330541,0,1108884,29800
2026-07-02T23:19:00,104556251,103473612,102517011,0,1082639,29800
2026-07-02T23:19:03,106969025,105877231,104886511,0,1091794,29800
2026-07-02T23:19:07,106351900,105276891,104302650,0,1075009,29800
2026-07-02T23:19:10,106862337,105762364,104757910,0,1099973,29800
2026-07-02T23:19:14,107279205,106187106,105221960,0,1092099,29800
2026-07-02T23:19:17,106684236,105569249,104574562,0,1114987,29800
2026-07-02T23:19:21,106225619,105130102,104182595,0,1095517,29800
2026-07-02T23:19:24,106059239,104975806,104002358,0,1083433,29800
2026-07-02T23:19:28,108238615,107123933,106095859,0,1114682,29800
2026-07-02T23:19:31,106300571,105230932,104254006,0,1069639,29800
2026-07-02T23:19:35,107335236,106237948,105236425,0,1097288,29800
2026-07-02T23:19:38,106037632,104953040,104004921,0,1084592,29800
2026-07-02T23:19:41,106548983,105469823,104488258,0,1079160,29800
2026-07-02T23:19:45,106718171,105629612,104648658,0,1088559,29800
2026-07-02T23:19:48,107795683,106687654,105689915,0,1108029,29800
2026-07-02T23:19:52,107214875,106142429,105161352,0,1072446,29800
2026-07-02T23:19:55,106998933,105894932,104890662,0,1104001,29800
2026-07-02T23:19:59,106395784,105300450,104333778,0,1095334,29800
2026-07-02T23:20:02,108529019,107438506,106451326,0,1090513,29800
2026-07-02T23:20:06,106380160,105306859,104340249,0,1073301,29800
2026-07-02T23:20:09,108751431,107622650,106656343,0,1128781,29800
2026-07-02T23:20:13,107062653,105960849,104975012,0,1101804,29800
2026-07-02T23:20:16,107204986,106128695,105152258,0,1076291,29800
2026-07-02T23:20:20,108145536,107026765,106017550,0,1118771,29800
2026-07-02T23:20:23,107216889,106131381,105166479,0,1085508,29800
2026-07-02T23:20:27,107472198,106394137,105413793,0,1078061,29800
2026-07-02T23:20:30,106935274,105821263,104815467,0,1114011,29800
2026-07-02T23:20:34,107524444,106439364,105452123,0,1085080,29800
2026-07-02T23:20:37,106169528,105102148,104138222,0,1067380,29800
2026-07-02T23:20:40,106266391,105186987,104204018,0,1079404,29800
2026-07-02T23:20:44,107625274,106525972,105534276,0,1099302,29800
2026-07-02T23:20:47,105947117,104873267,103930398,0,1073850,29800
2026-07-02T23:20:51,106125644,105045080,104070962,0,1080564,29800
2026-07-02T23:20:54,108590542,107464446,106437105,0,1126096,29800
2026-07-02T23:20:58,106975434,105902194,104925634,0,1073240,29800
2026-07-02T23:21:01,106705904,105612950,104635536,0,1092954,29800
2026-07-02T23:21:05,106486177,105411900,104449989,0,1074277,29800
2026-07-02T23:21:08,108379666,107262116,106255954,0,1117550,29800
2026-07-02T23:21:12,106203097,105108678,104133034,0,1094419,29800
2026-07-02T23:21:15,106788850,105712070,104753211,0,1076780,29800
2026-07-02T23:21:19,107163544,106082553,105094458,0,1080991,29800
2026-07-02T23:21:22,106686922,105595250,104622230,0,1091672,29800
2026-07-02T23:21:26,107342437,106241000,105234838,0,1101437,29800
2026-07-02T23:21:29,106129673,105056799,104106728,0,1072874,29800
2026-07-02T23:21:32,106511691,105410436,104426551,0,1101255,29800
2026-07-02T23:21:36,107713409,106611849,105609532,0,1101560,29800
2026-07-02T23:21:39,104907996,103826822,102874980,0,1081174,29800
