timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T18:41:34,33295142,32457559,32146096,0,837583,29800
2026-07-02T18:41:35,33532690,32705910,32362832,0,826780,29800
2026-07-02T18:41:36,33117286,32311990,31942545,0,805296,29800
2026-07-02T18:41:37,33489172,32663308,32307229,0,825864,29800
2026-07-02T18:41:38,33425696,32593545,32252420,0,832151,29800
2026-07-02T18:41:39,33404517,32580056,32220071,0,824461,29800
2026-07-02T18:41:40,33358374,32535500,32199136,0,822874,29800
2026-07-02T18:41:41,33475134,32648232,32293802,0,826902,29800
2026-07-02T18:41:42,33489233,32664101,32295694,0,825132,29800
2026-07-02T18:41:43,33167578,32347756,32036966,0,819822,29800
2026-07-02T18:41:44,33334509,32518593,32161234,0,815916,29800
2026-07-02T18:41:45,33567419,32747841,32317178,0,819578,29800
2026-07-02T18:41:46,33302649,32479043,32124918,0,823606,29800
2026-07-02T18:41:47,33393530,32569802,32215250,0,823728,29800
2026-07-02T18:41:48,33277869,32452554,32102335,0,825315,29800
2026-07-02T18:41:49,33579930,32740333,32366678,0,839597,29800
2026-07-02T18:41:50,33521337,32692665,32337197,0,828672,29800
2026-07-02T18:41:51,33169471,32345864,31999980,0,823607,29800
2026-07-02T18:41:52,33420264,32594155,32241128,0,826109,29800
2026-07-02T18:41:53,33120643,32296304,31932963,0,824339,29800
2026-07-02T18:41:54,33301369,32472879,32119242,0,828490,29800
2026-07-02T18:41:55,33500891,32674172,32317728,0,826719,29800
2026-07-02T18:41:56,33546485,32722573,32362771,0,823912,29800
2026-07-02T18:41:57,33832983,33003578,32635415,0,829405,29800
2026-07-02T18:41:58,33166603,32340494,32001444,0,826109,29800
2026-07-02T18:41:59,33302710,32479714,32136331,0,822996,29800
2026-07-02T18:42:00,33721898,32893837,32534890,0,828061,29800
2026-07-02T18:42:01,33494910,32661477,32322488,0,833433,29800
2026-07-02T18:42:02,33310522,32481972,32126444,0,828550,29800
2026-07-02T18:42:03,33458411,32636147,32291055,0,822264,29800
2026-07-02T18:42:04,33539098,32710792,32344521,0,828306,29800
2026-07-02T18:42:05,33637486,32813026,32472878,0,824460,29800
2026-07-02T18:42:06,33360693,32534584,32182779,0,826109,29800
2026-07-02T18:42:07,33368628,32547951,32188211,0,820677,29800
2026-07-02T18:42:08,33228554,32402994,32032389,0,825560,29800
2026-07-02T18:42:09,33401282,32578591,32227518,0,822691,29800
