timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-19T13:17:39,51666432,50873893,49987665,0,792539,29800
2026-07-19T13:17:43,52004506,51214591,50270196,0,789915,29800
2026-07-19T13:17:46,52183705,51393790,50460747,0,789915,29800
2026-07-19T13:17:50,51724843,50934867,50001642,0,789976,29800
2026-07-19T13:17:53,52897265,52093312,51139212,0,803953,29800
2026-07-19T13:17:57,51989674,51198294,50262506,0,791380,29800
2026-07-19T13:18:00,52044361,51254690,50322503,0,789671,29800
2026-07-19T13:18:04,52770374,51965871,51008109,0,804503,29800
2026-07-19T13:18:07,52040517,51247489,50298028,0,793028,29800
2026-07-19T13:18:10,51272329,50484978,49554866,0,787351,29800
2026-07-19T13:18:14,50904960,50116449,49197445,0,788511,29800
2026-07-19T13:18:17,51097221,50302667,49349056,0,794554,29800
2026-07-19T13:18:21,50790642,50006403,49058774,0,784239,29800
2026-07-19T13:18:24,51124564,50339654,49407589,0,784910,29800
2026-07-19T13:18:28,50887138,50099908,49165645,0,787230,29800
2026-07-19T13:18:31,51734853,50941764,49995295,0,793089,29800
2026-07-19T13:18:35,51727773,50935050,49984247,0,792723,29800
2026-07-19T13:18:38,51766835,50972098,50043450,0,794737,29800
2026-07-19T13:18:41,51523183,50731193,49797785,0,791990,29800
2026-07-19T13:18:45,51708852,50915092,49972345,0,793760,29800
2026-07-19T13:18:48,51458303,50664970,49729670,0,793333,29800
2026-07-19T13:18:52,51758046,50964103,50033686,0,793943,29800
2026-07-19T13:18:55,51146537,50353509,49416621,0,793028,29800
2026-07-19T13:18:59,51787709,50989127,50045465,0,798582,29800
2026-07-19T13:19:02,50984489,50192255,49240780,0,792234,29800
2026-07-19T13:19:06,51297476,50509636,49589472,0,787840,29800
2026-07-19T13:19:09,50988699,50195367,49263668,0,793332,29800
2026-07-19T13:19:13,51232352,50438042,49497493,0,794310,29800
2026-07-19T13:19:16,50338250,49549311,48652768,0,788939,29800
2026-07-19T13:19:20,51338858,50546685,49612727,0,792173,29800
2026-07-19T13:19:23,51473317,50680595,49745234,0,792722,29800
2026-07-19T13:19:26,51575429,50782218,49848994,0,793211,29800
2026-07-19T13:19:30,50729362,49936212,48994747,0,793150,29800
2026-07-19T13:19:33,52414478,51608816,50648979,0,805662,29800
2026-07-19T13:19:37,52814684,51999622,51028495,0,815062,29800
2026-07-19T13:19:40,51308830,50516412,49565547,0,792418,29800
2026-07-19T13:19:44,51524892,50731926,49785578,0,792966,29800
2026-07-19T13:19:47,51348379,50553520,49633296,0,794859,29800
2026-07-19T13:19:51,50737480,49945062,49026791,0,792418,29800
2026-07-19T13:19:54,50860893,50070673,49148250,0,790220,29800
2026-07-19T13:19:58,50570854,49778070,48845700,0,792784,29800
2026-07-19T13:20:01,50648551,49857782,48924862,0,790769,29800
2026-07-19T13:20:05,51225455,50435174,49500667,0,790281,29800
2026-07-19T13:20:08,50785453,49991205,49070248,0,794248,29800
2026-07-19T13:20:12,51265127,50473076,49544124,0,792051,29800
2026-07-19T13:20:15,51169853,50376214,49440730,0,793639,29800
2026-07-19T13:20:18,50823600,50030267,49078183,0,793333,29800
2026-07-19T13:20:22,51316153,50520501,49589961,0,795652,29800
2026-07-19T13:20:25,50641471,49847040,48941220,0,794431,29800
2026-07-19T13:20:29,50458245,49664363,48727415,0,793882,29800
2026-07-19T13:20:32,51354238,50560783,49609187,0,793455,29800
2026-07-19T13:20:36,50316034,49527705,48593260,0,788329,29800
2026-07-19T13:20:39,51012748,50220941,49285518,0,791807,29800
2026-07-19T13:20:43,50889763,50097590,49155392,0,792173,29800
2026-07-19T13:20:46,50499139,49706294,48765744,0,792845,29800
2026-07-19T13:20:50,50608941,49816218,48872189,0,792723,29800
2026-07-19T13:20:53,52021962,51203055,50231988,0,818907,29800
2026-07-19T13:20:57,50640984,49846918,48925534,0,794066,29800
2026-07-19T13:21:00,50343987,49552119,48617368,0,791868,29800
2026-07-19T13:21:03,50958365,50165399,49225399,0,792966,29800
2026-07-19T13:21:07,50898734,50104181,49165402,0,794553,29800
2026-07-19T13:21:10,50835685,50044366,49112362,0,791319,29800
2026-07-19T13:21:14,50533319,49740779,48793271,0,792540,29800
2026-07-19T13:21:17,50612969,49818903,48873837,0,794066,29800
2026-07-19T13:21:21,50334100,49540340,48621763,0,793760,29800
2026-07-19T13:21:24,52132313,51316397,50349175,0,815916,29800
2026-07-19T13:21:28,50578728,49787897,48866819,0,790831,29800
2026-07-19T13:21:31,50619561,49824824,48884030,0,794737,29800
2026-07-19T13:21:35,50245172,49451656,48519834,0,793516,29800
2026-07-19T13:21:38,50665335,49870477,48931210,0,794858,29800
2026-07-19T13:21:42,50331658,49538814,48612669,0,792844,29800
2026-07-19T13:21:45,50854850,50061029,49121273,0,793821,29800
2026-07-19T13:21:49,50081781,49294857,48375975,0,786924,29800
2026-07-19T13:21:52,51135855,50342034,49417843,0,793821,29800
2026-07-19T13:21:55,50723503,49928461,48987424,0,795042,29800
2026-07-19T13:21:59,50288995,49496394,48560789,0,792601,29800
2026-07-19T13:22:03,51638906,50815849,49833796,0,823057,29800
2026-07-19T13:22:06,50959403,50163568,49235653,0,795835,29800
2026-07-19T13:22:09,50437249,49645747,48710691,0,791502,29800
2026-07-19T13:22:13,50322381,49528377,48588377,0,794004,29800
2026-07-19T13:22:16,50551568,49757807,48824704,0,793761,29800
2026-07-19T13:22:20,50469963,49675654,48751279,0,794309,29800
2026-07-19T13:22:23,50574334,49780940,48846371,0,793394,29800
2026-07-19T13:22:27,50536798,49741023,48810544,0,795775,29800
2026-07-19T13:22:30,49972406,49178768,48252929,0,793638,29800
2026-07-19T13:22:34,49577570,48783566,47850036,0,794004,29800
2026-07-19T13:22:37,50472649,49681513,48756345,0,791136,29800
2026-07-19T13:22:41,50162408,49369136,48426207,0,793272,29800
2026-07-19T13:22:44,50223260,49431514,48487425,0,791746,29800
2026-07-19T13:22:48,51295462,50484307,49534419,0,811155,29800
2026-07-19T13:22:51,50644035,49850824,48912594,0,793211,29800
2026-07-19T13:22:54,50944145,50150079,49209286,0,794066,29800
2026-07-19T13:22:58,50434380,49640437,48697202,0,793943,29800
2026-07-19T13:23:01,50772636,49978510,49057248,0,794126,29800
2026-07-19T13:23:05,50905509,50112298,49179684,0,793211,29800
2026-07-19T13:23:08,51317252,50523430,49619807,0,793822,29800
2026-07-19T13:23:12,51235770,50434563,49493282,0,801207,29800
2026-07-19T13:23:15,51298392,50504449,49576595,0,793943,29800
2026-07-19T13:23:19,50570000,49778376,48844784,0,791624,29800
2026-07-19T13:23:22,50349542,49556636,48632566,0,792906,29800
