timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T11:29:28,882321351,877692578,872118678,0,4628773,29800
2026-07-17T11:29:48,887999008,883373532,877741711,0,4625476,29800
2026-07-17T11:30:08,889105329,884489252,878873178,0,4616077,29800
2026-07-17T11:30:28,892613804,887985947,882367675,0,4627857,29800
2026-07-17T11:30:48,895282559,890676003,885052117,0,4606556,29800
2026-07-17T11:31:08,896736474,892111852,886483144,0,4624622,29800
2026-07-17T11:31:28,895029263,890394754,884742425,0,4634509,29800
2026-07-17T11:31:48,898273457,893658113,888053512,0,4615344,29800
2026-07-17T11:32:08,893749115,889124432,883481686,0,4624683,29800
2026-07-17T11:32:28,896258875,891629736,886000722,0,4629139,29800
2026-07-17T11:32:48,897943807,893315889,887686815,0,4627918,29800
2026-07-17T11:33:08,897590537,892980319,887365160,0,4610218,29800
2026-07-17T11:33:29,897042442,892412205,886777943,0,4630237,29800
2026-07-17T11:33:49,898787738,894179596,888571517,0,4608142,29800
2026-07-17T11:34:09,900113539,895487697,889835918,0,4625842,29800
2026-07-17T11:34:29,895781398,891159217,885523429,0,4622181,29800
2026-07-17T11:34:49,896824670,892206517,886579639,0,4618153,29800
2026-07-17T11:35:09,897926657,893306185,887663804,0,4620472,29800
2026-07-17T11:35:29,894147675,889525372,883893368,0,4622303,29800
2026-07-17T11:35:49,898049276,893430391,887826035,0,4618885,29800
2026-07-17T11:36:09,897778892,893158969,887533495,0,4619923,29800
2026-07-17T11:36:29,897428916,892797458,887201586,0,4631458,29800
2026-07-17T11:36:49,896251307,891630469,885991751,0,4620838,29800
2026-07-17T11:37:09,894906462,890302409,884688654,0,4604053,29800
2026-07-17T11:37:29,896072412,891438452,885771475,0,4633960,29800
2026-07-17T11:37:49,-261245502108,-261250126059,887563035,0,4623951,29800
2026-07-17T11:38:09,899092058,894471526,888857710,0,4620532,29800
2026-07-17T11:38:29,894894194,890294352,884689080,0,4599842,29800
2026-07-17T11:38:49,896593103,891970739,886329213,0,4622364,29800
2026-07-17T11:39:09,898509723,893900726,888284896,0,4608997,29800
2026-07-17T11:39:30,899967973,895345670,889750286,0,4622303,29800
2026-07-17T11:39:50,899986954,895359402,889721904,0,4627552,29800
2026-07-17T11:40:10,896403407,891788245,886154592,0,4615162,29800
2026-07-17T11:40:30,892364170,887732346,882060791,0,4631824,29800
