timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T16:52:43,783718575,770491253,764586849,0,13227322,29800
2026-07-06T16:53:01,776822779,763780027,757918348,0,13042752,29800
2026-07-06T16:53:18,788539913,775964383,770147259,0,12575530,29800
2026-07-06T16:53:36,790493216,777769249,771982887,0,12723967,29800
2026-07-06T16:53:53,777116846,764562801,758790355,0,12554045,29800
2026-07-06T16:54:10,793803692,780406205,774404146,0,13397487,29800
2026-07-06T16:54:28,789774529,777170191,771371133,0,12604338,29800
2026-07-06T16:54:45,779825944,766886830,761053777,0,12939114,29800
2026-07-06T16:55:03,792810836,780279802,774491303,0,12531034,29800
2026-07-06T16:55:20,792358629,779776325,774038912,0,12582304,29800
2026-07-06T16:55:37,794694437,782080151,776274380,0,12614286,29800
2026-07-06T16:55:55,780203385,767661914,761891360,0,12541471,29800
2026-07-06T16:56:12,793413679,780634598,774769379,0,12779081,29800
2026-07-06T16:56:30,793046555,780274248,774457185,0,12772307,29800
2026-07-06T16:56:47,794569987,781902661,776123624,0,12667326,29800
2026-07-06T16:57:05,786105592,772860692,766892446,0,13244900,29800
2026-07-06T16:57:22,794417156,781505690,775694120,0,12911466,29800
2026-07-06T16:57:40,795198160,782058301,776077664,0,13139859,29800
2026-07-06T16:57:57,793075790,780499589,774768402,0,12576201,29800
2026-07-06T16:58:14,792469346,779717487,773899142,0,12751859,29800
2026-07-06T16:58:32,790350882,777728417,771948402,0,12622465,29800
2026-07-06T16:58:49,791460499,778987630,773200962,0,12472869,29800
2026-07-06T16:59:07,780441178,767815600,762024478,0,12625578,29800
2026-07-06T16:59:24,795328896,782548228,776683620,0,12780668,29800
2026-07-06T16:59:41,778013816,765506829,759775521,0,12506987,29800
2026-07-06T16:59:59,797036412,783661019,777662804,0,13375393,29800
2026-07-06T17:00:16,794399944,781529128,775643339,0,12870816,29800
2026-07-06T17:00:34,795994606,783060984,777233545,0,12933622,29800
2026-07-06T17:00:51,792245408,779748736,773992098,0,12496672,29800
2026-07-06T17:01:09,782332775,769549422,763735533,0,12783353,29800
2026-07-06T17:01:26,795314919,782593516,776820643,0,12721403,29800
2026-07-06T17:01:43,795278299,782755748,776999719,0,12522551,29800
2026-07-06T17:02:01,781060684,768449266,762657167,0,12611418,29800
2026-07-06T17:02:18,779419635,766622915,760820745,0,12796720,29800
2026-07-06T17:02:36,794666118,782089063,776297146,0,12577055,29800
2026-07-06T17:02:53,799965542,786903564,780979690,0,13061978,29800
2026-07-06T17:03:11,798446930,785707583,779861773,0,12739347,29800
2026-07-06T17:03:28,796450354,783606759,777765221,0,12843595,29800
2026-07-06T17:03:46,798434175,785745120,779922930,0,12689055,29800
2026-07-06T17:04:03,797656527,784937993,779108418,0,12718534,29800
2026-07-06T17:04:20,777543602,764781306,758976145,0,12762296,29800
2026-07-06T17:04:38,777262903,764774410,759018870,0,12488493,29800
2026-07-06T17:04:55,796583716,783933174,778124961,0,12650542,29800
2026-07-06T17:05:13,779498065,766672719,760829779,0,12825346,29800
2026-07-06T17:05:30,781921095,768680894,762768005,0,13240201,29800
2026-07-06T17:05:47,779172689,766488944,760697393,0,12683745,29800
2026-07-06T17:06:05,793021102,780276628,774425019,0,12744474,29800
2026-07-06T17:06:22,792806015,779997942,774206514,0,12808073,29800
2026-07-06T17:06:40,796768712,784178656,778386252,0,12590056,29800
2026-07-06T17:06:57,794390971,781715528,775919828,0,12675443,29800
2026-07-06T17:07:14,780729996,767861499,761976992,0,12868497,29800
2026-07-06T17:07:32,792899276,780425736,774719880,0,12473540,29800
2026-07-06T17:07:49,796219397,783661507,777849083,0,12557890,29800
2026-07-06T17:08:07,780787369,768043383,762272096,0,12743986,29800
2026-07-06T17:08:24,798754547,785563540,779611529,0,13191007,29800
2026-07-06T17:08:41,794956034,782351818,776568569,0,12604216,29800
2026-07-06T17:08:59,795468178,782863474,777038538,0,12604704,29800
2026-07-06T17:09:16,797150852,784440802,778651876,0,12710050,29800
2026-07-06T17:09:34,794879863,782391674,776627285,0,12488189,29800
2026-07-06T17:09:51,797331882,784470404,778613302,0,12861478,29800
2026-07-06T17:10:08,794708780,781982617,776198757,0,12726163,29800
2026-07-06T17:10:26,795375406,782730724,776918727,0,12644682,29800
2026-07-06T17:10:43,796775976,783963997,778132834,0,12811979,29800
2026-07-06T17:11:01,793245712,780496599,774691438,0,12749113,29800
2026-07-06T17:11:18,794117901,781233718,775378753,0,12884183,29800
2026-07-06T17:11:36,794337384,781697523,775882963,0,12639861,29800
2026-07-06T17:11:53,795489114,782653148,776795557,0,12835966,29800
2026-07-06T17:12:10,794685466,781946180,776134854,0,12739286,29800
2026-07-06T17:12:28,792065111,779604816,773881319,0,12460295,29800
2026-07-06T17:12:45,781426589,768743638,762934387,0,12682951,29800
2026-07-06T17:13:03,796714451,783976325,778120750,0,12738126,29800
2026-07-06T17:13:20,-261364048557,-261376671328,760901434,0,12622771,29800
2026-07-06T17:13:37,793464827,780649979,774833832,0,12814848,29800
2026-07-06T17:13:55,793905255,780990371,775138519,0,12914884,29800
2026-07-06T17:14:12,797974886,784805486,778866170,0,13169400,29800
2026-07-06T17:14:30,786338624,772825231,766780874,0,13513393,29800
2026-07-06T17:14:47,793161177,780568131,774833465,0,12593046,29800
2026-07-06T17:15:04,797372410,784625250,778783224,0,12747160,29800
2026-07-06T17:15:22,792562606,779961870,774175814,0,12600736,29800
2026-07-06T17:15:39,796564671,783954169,778148704,0,12610502,29800
2026-07-06T17:15:57,793998394,781089004,775201811,0,12909390,29800
2026-07-06T17:16:14,793675641,781090285,775330840,0,12585356,29800
2026-07-06T17:16:31,796763524,784047004,778250632,0,12716520,29800
2026-07-06T17:16:49,781218764,768151476,762282655,0,13067288,29800
2026-07-06T17:17:06,794785441,781851880,775982937,0,12933561,29800
2026-07-06T17:17:24,794672221,782139904,776342861,0,12532317,29800
2026-07-06T17:17:41,794243694,781547926,775770719,0,12695768,29800
2026-07-06T17:17:58,798517122,785767398,779920672,0,12749724,29800
2026-07-06T17:18:16,778261801,765805961,760062691,0,12455840,29800
2026-07-06T17:18:33,779986956,767347645,761530094,0,12639311,29800
2026-07-06T17:18:51,780824723,767917529,762075259,0,12907194,29800
2026-07-06T17:19:08,795133645,782456981,776652858,0,12676664,29800
2026-07-06T17:19:26,793524396,780805984,774973602,0,12718412,29800
2026-07-06T17:19:43,794288311,781400160,775558562,0,12888151,29800
2026-07-06T17:20:00,782867441,769994061,764141964,0,12873380,29800
2026-07-06T17:20:18,782115795,769445357,763686583,0,12670438,29800
2026-07-06T17:20:35,795899330,783059336,777170740,0,12839994,29800
2026-07-06T17:20:52,795407998,782537975,776711452,0,12870023,29800
2026-07-06T17:21:10,796707006,784070991,778239280,0,12636015,29800
2026-07-06T17:21:27,787514646,774834137,769048263,0,12680509,29800
