timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T00:25:16,3642428297,3590395166,3527205509,0,52033131,29800
2026-07-06T00:29:03,3603812674,3551498233,-258656061044,0,52314441,29800
2026-07-06T00:32:48,3585502723,3533762438,3470486965,0,51740285,29800
2026-07-06T00:36:34,3595418286,3543369896,3479900942,0,52048390,29800
2026-07-06T00:40:20,3634199132,3582134690,3518602931,0,52064442,29800
2026-07-06T00:44:06,3619579479,3567581565,3504030764,0,51997914,29800
2026-07-06T00:47:52,3602388667,3550458868,3486777207,0,51929799,29800
2026-07-06T00:51:38,3579606314,3527716372,3464196760,0,51889942,29800
2026-07-06T00:55:23,3568914569,3516994963,3453816231,0,51919606,29800
2026-07-06T00:59:09,3579285759,3527346988,3463138656,0,51938771,29800
2026-07-06T01:02:57,3635837311,3583334943,3518726588,0,52502368,29800
2026-07-06T01:06:43,3573830084,3521878496,3457940732,0,51951588,29800
2026-07-06T01:10:45,3815731443,3760085040,3691856943,0,55646403,29800
2026-07-06T01:14:30,3571957835,3520272360,3456962281,0,51685475,29800
2026-07-06T01:18:17,3611800263,3559495648,3495346887,0,52304615,29800
2026-07-06T01:22:03,3581719895,3529750851,3465946449,0,51969044,29800
2026-07-06T01:25:49,3578545526,3526626836,3463228500,0,51918690,29800
2026-07-06T01:29:35,3594042313,3541988552,3478217353,0,52053761,29800
2026-07-06T01:33:21,3596298289,3544164389,3480525331,0,52133900,29800
2026-07-06T01:37:08,3592951313,3540835357,3476743419,0,52115956,29800
2026-07-06T01:40:53,3573825445,3521905229,3458652034,0,51920216,29800
2026-07-06T01:44:39,3585474708,3533575183,3469824919,0,51899525,29800
2026-07-06T01:48:25,3610041478,3558150925,3494712184,0,51890553,29800
2026-07-06T01:52:12,3636663968,3584255289,3520491598,0,52408679,29800
2026-07-06T01:55:58,3592885455,3540950225,3477899605,0,51935230,29800
2026-07-06T01:59:44,3610893894,3558812545,3494880152,0,52081349,29800
2026-07-06T02:03:32,3635309725,3583020247,3519992271,0,52289478,29800
2026-07-06T02:07:18,3598199285,3546155778,3482230892,0,52043507,29800
2026-07-06T02:11:04,3605613694,3553647763,3490112770,0,51965931,29800
2026-07-06T02:14:50,3593299762,3541351286,3477004587,0,51948476,29800
2026-07-06T02:18:36,3601385556,3549371285,3485328419,0,52014271,29800
2026-07-06T02:22:21,3611105136,3559217512,3495722374,0,51887624,29800
2026-07-06T02:26:07,3609401099,3557346728,3493177825,0,52054371,29800
2026-07-06T02:29:54,3621129585,3569024738,3504883971,0,52104847,29800
2026-07-06T02:33:40,3644350167,3592296223,3529155638,0,52053944,29800
2026-07-06T02:37:26,3603595023,3551549868,3487698347,0,52045155,29800
2026-07-06T02:41:18,3741546695,3688176166,3623348696,0,53370529,29800
2026-07-06T02:45:04,3590935997,3539088596,3475499465,0,51847401,29800
2026-07-06T02:48:49,3588521697,3536638285,3473195942,0,51883412,29800
2026-07-06T02:52:36,3641738786,3589688809,3526749028,0,52049977,29800
2026-07-06T02:56:21,3585543739,3533626879,3469545257,0,51916860,29800
2026-07-06T03:00:07,3633001747,3580994861,3518055264,0,52006886,29800
2026-07-06T03:03:53,3604377186,3552405396,3488876323,0,51971790,29800
2026-07-06T03:07:40,3611278352,3559191266,3494900233,0,52087086,29800
2026-07-06T03:11:27,3605748583,3553464842,3489323953,0,52283741,29800
2026-07-06T03:15:12,3567344384,3515467197,3451955335,0,51877187,29800
2026-07-06T03:18:58,3582576522,3530585444,3466442664,0,51991078,29800
2026-07-06T03:22:44,3585477699,3533548755,3469399016,0,51928944,29800
2026-07-06T03:26:31,3617069292,3564822112,3500903330,0,52247180,29800
2026-07-06T03:30:17,3592573078,3540643829,3476920176,0,51929249,29800
2026-07-06T03:34:02,-258510095720,-258562036871,3518332423,0,51941151,29800
2026-07-06T03:37:52,3635594208,3582862104,3518215054,0,52732104,29800
2026-07-06T03:41:38,3636434111,3584402567,3521345417,0,52031544,29800
2026-07-06T03:45:25,3630084274,3577901058,3513578347,0,52183216,29800
2026-07-06T03:49:11,3591152427,3539153598,3475422926,0,51998829,29800
2026-07-06T03:52:56,3579383294,3527558841,3463565841,0,51824453,29800
2026-07-06T03:56:42,3594097671,3542119472,3478538764,0,51978199,29800
2026-07-06T04:00:28,3616109822,3564077973,3501022104,0,52031849,29800
2026-07-06T04:04:15,3616321126,3564109833,3500626719,0,52211293,29800
2026-07-06T04:08:01,3596090220,3544009726,3480928162,0,52080494,29800
2026-07-06T04:11:47,3595075940,3543070519,3479920107,0,52005421,29800
2026-07-06T04:15:33,3623391237,3571410169,3508170462,0,51981068,29800
2026-07-06T04:19:19,3620331980,3568275716,3504948241,0,52056264,29800
2026-07-06T04:23:08,3661814173,3609231361,3544711751,0,52582812,29800
2026-07-06T04:26:53,3609959631,3558123826,3495431726,0,51835805,29800
2026-07-06T04:30:40,3632112467,3579905447,3516919219,0,52207020,29800
2026-07-06T04:34:26,3583247114,3531280572,3467205419,0,51966542,29800
2026-07-06T04:38:11,3627752553,3575869263,3512884806,0,51883290,29800
2026-07-06T04:41:57,3634670016,3582637129,3519524559,0,52032887,29800
2026-07-06T04:45:45,3617002397,3564589141,3499874646,0,52413256,29800
2026-07-06T04:49:31,3594461135,3542559107,3479155827,0,51902028,29800
2026-07-06T04:53:18,3625909724,3573647040,3510244676,0,52262684,29800
2026-07-06T04:57:03,3589549648,3537673194,3473607013,0,51876454,29800
2026-07-06T05:00:49,3579734549,3527807802,3463683393,0,51926747,29800
