timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T11:54:23,140654731,139816842,138870372,0,837889,29800
2026-07-03T11:54:27,143030212,142197451,141204717,0,832761,29800
2026-07-03T11:54:30,142656679,141832889,140849493,0,823790,29800
2026-07-03T11:54:34,142417421,141587345,140633673,0,830076,29800
2026-07-03T11:54:38,142974916,142148074,141169865,0,826842,29800
2026-07-03T11:54:41,143422057,142590333,141622807,0,831724,29800
2026-07-03T11:54:45,143677855,142853211,141860721,0,824644,29800
2026-07-03T11:54:48,143873534,143049195,142058413,0,824339,29800
2026-07-03T11:54:52,144030271,143200683,142219241,0,829588,29800
2026-07-03T11:54:55,142918762,142090151,141144841,0,828611,29800
2026-07-03T11:54:59,143007630,142180300,141239568,0,827330,29800
2026-07-03T11:55:02,144690853,143857603,142876587,0,833250,29800
2026-07-03T11:55:06,144591304,143757078,142765870,0,834226,29800
2026-07-03T11:55:10,144825191,143987791,142985535,0,837400,29800
2026-07-03T11:55:13,144701290,143861631,142863892,0,839659,29800
2026-07-03T11:55:17,144946895,144091428,143072144,0,855467,29800
2026-07-03T11:55:20,144202939,143379394,142392885,0,823545,29800
2026-07-03T11:55:24,144004758,143164123,142190066,0,840635,29800
2026-07-03T11:55:27,145043208,144194700,143183533,0,848508,29800
2026-07-03T11:55:31,144325863,143502623,142518190,0,823240,29800
2026-07-03T11:55:35,143890805,143043823,142089968,0,846982,29800
2026-07-03T11:55:38,144350888,143524108,142544068,0,826780,29800
2026-07-03T11:55:42,144778620,143951047,142959961,0,827573,29800
2026-07-03T11:55:45,144159481,143319640,142336733,0,839841,29800
2026-07-03T11:55:49,144730281,143898740,142908143,0,831541,29800
2026-07-03T11:55:52,144036497,143211425,142218569,0,825072,29800
2026-07-03T11:55:56,144332700,143504089,142510622,0,828611,29800
2026-07-03T11:56:00,144800899,143961790,142960938,0,839109,29800
2026-07-03T11:56:03,144450131,143623412,142639832,0,826719,29800
2026-07-03T11:56:07,144149961,143325744,142336000,0,824217,29800
2026-07-03T11:56:10,144959345,144116757,143115906,0,842588,29800
2026-07-03T11:56:14,144323544,143499083,142497926,0,824461,29800
2026-07-03T11:56:17,144569515,143746153,142751221,0,823362,29800
