timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T18:08:14,-258748263507,-258805866142,3311583136,0,57602635,29800
2026-07-05T18:09:27,3358346140,3300311925,3274527018,0,58034215,29800
2026-07-05T18:10:40,3324959139,3266704039,3240902592,0,58255100,29800
2026-07-05T18:11:53,3487453291,3429391428,3403618606,0,58061863,29800
2026-07-05T18:13:03,3504022768,3445440093,3420027194,0,58582675,29800
2026-07-05T18:14:15,3415713179,3356995983,3331428117,0,58717196,29800
2026-07-05T18:15:30,3495258385,3436325980,3410040830,0,58932405,29800
2026-07-05T18:16:42,3435644953,3377558309,3351948877,0,58086644,29800
2026-07-05T18:17:57,3456796998,3398704556,3372441806,0,58092442,29800
2026-07-05T18:19:10,3340884208,3283248980,3257660422,0,57635228,29800
2026-07-05T18:20:22,3369791544,3311711615,3286156687,0,58079929,29800
2026-07-05T18:21:37,3444565216,3386174436,3359855412,0,58390780,29800
2026-07-05T18:22:50,3462655930,3404245252,3378466998,0,58410678,29800
2026-07-05T18:24:06,3553158201,3494014066,3467257054,0,59144135,29800
2026-07-05T18:25:19,3332164443,3274451090,3248696762,0,57713353,29800
2026-07-05T18:26:31,3388269585,3330803607,3305492331,0,57465978,29800
2026-07-05T18:27:46,3445940030,3386923702,3360589175,0,59016328,29800
2026-07-05T18:28:59,3373439912,3314822874,3288863468,0,58617038,29800
2026-07-05T18:30:12,3389883350,3332832837,3307378801,0,57050513,29800
2026-07-05T18:31:24,3536074321,3475334914,3448946677,0,60739407,29800
2026-07-05T18:32:36,3420781037,3362916378,3337381105,0,57864659,29800
2026-07-05T18:33:53,3528184571,3468773041,3441948891,0,59411530,29800
2026-07-05T18:35:06,3333502819,3276032263,3250427165,0,57470556,29800
2026-07-05T18:36:20,3486817917,3428428296,-258741113561,0,58389621,29800
2026-07-05T18:37:34,3506096188,3447551232,3421562164,0,58544956,29800
2026-07-05T18:38:45,3375676355,3317617361,3292198481,0,58058994,29800
2026-07-05T18:39:54,3432902406,3375410732,3350451444,0,57491674,29800
2026-07-05T18:41:07,3541610624,3481238219,3454845221,0,60372405,29800
2026-07-05T18:42:23,3444376253,3386335935,3360084354,0,58040318,29800
2026-07-05T18:43:38,3469008087,3410400082,3383934391,0,58608005,29800
2026-07-05T18:44:53,3492983246,3434958736,3408762025,0,58024510,29800
2026-07-05T18:46:09,3476068494,3417705118,3391280259,0,58363376,29800
2026-07-05T18:47:24,3450333268,3392195112,3365963734,0,58138156,29800
2026-07-05T18:48:35,3519611045,3461106801,3435669732,0,58504244,29800
2026-07-05T18:49:51,3492385957,3433852965,3407395513,0,58532992,29800
2026-07-05T18:51:05,3401002036,3342219044,3316105829,0,58782992,29800
2026-07-05T18:52:18,3464589214,3406720161,3380881543,0,57869053,29800
2026-07-05T18:53:33,3441348308,3383519903,3357349803,0,57828405,29800
2026-07-05T18:54:46,3361731933,3303263028,3277373446,0,58468905,29800
2026-07-05T18:55:57,3517551298,3458974848,3433487121,0,58576450,29800
2026-07-05T18:57:11,3517258452,3457857481,3431683719,0,59400971,29800
2026-07-05T18:58:27,3490446630,3431836490,3405303844,0,58610140,29800
2026-07-05T18:59:40,3457752928,3399649195,3373907134,0,58103733,29800
2026-07-05T19:00:53,3360908998,3302593901,3276712253,0,58315097,29800
2026-07-05T19:02:03,3456730774,3397867339,3372512912,0,58863435,29800
2026-07-05T19:03:17,3393040385,3335801152,3310029551,0,57239233,29800
2026-07-05T19:04:31,3518399257,3459503961,3433424621,0,58895296,29800
2026-07-05T19:05:44,3494191799,3435765313,3409787047,0,58426486,29800
2026-07-05T19:06:58,3353776693,3295591478,3269668327,0,58185215,29800
2026-07-05T19:08:13,3438453661,3379264909,3352858421,0,59188752,29800
2026-07-05T19:09:29,3471997276,3412624687,3386100401,0,59372589,29800
2026-07-05T19:10:40,3435296747,3377325155,3351933191,0,57971592,29800
2026-07-05T19:11:49,3420201267,3362765928,3337860779,0,57435339,29800
2026-07-05T19:13:03,3456432497,3398408781,3372303378,0,58023716,29800
2026-07-05T19:14:16,3494015775,3435802667,3409885558,0,58213108,29800
2026-07-05T19:15:30,3350498869,3292984062,3267165342,0,57514807,29800
2026-07-05T19:16:45,3456517518,3398516996,3372423068,0,58000522,29800
2026-07-05T19:17:53,3395811192,3338517149,3313832275,0,57294043,29800
2026-07-05T19:19:10,3579568535,3520073081,3493210113,0,59495454,29800
2026-07-05T19:20:24,3391455002,3333849376,3307832780,0,57605626,29800
2026-07-05T19:21:35,3444717683,3383913823,3358007639,0,60803860,29800
2026-07-05T19:22:51,3486474352,3426781389,3400159081,0,59692963,29800
2026-07-05T19:23:59,3386350218,3329131370,3304424280,0,57218848,29800
2026-07-05T19:25:13,3547200758,3488576701,3462410509,0,58624057,29800
2026-07-05T19:26:25,3450342424,3391785384,3366255176,0,58557040,29800
2026-07-05T19:27:34,3419880954,3360973268,3335802252,0,58907686,29800
2026-07-05T19:28:45,3571901744,3510737167,3484816702,0,61164577,29800
2026-07-05T19:29:58,3345044171,3288199773,3262624155,0,56844398,29800
2026-07-05T19:31:11,3380680494,3322779092,3297041059,0,57901402,29800
2026-07-05T19:32:22,3397521148,3339946955,3314606932,0,57574193,29800
2026-07-05T19:33:36,3520518636,3461668262,3435521357,0,58850374,29800
2026-07-05T19:34:48,3399275051,3340686028,3315104001,0,58589023,29800
2026-07-05T19:36:01,3371660497,3313173281,3287238777,0,58487216,29800
2026-07-05T19:37:13,3398601712,3340495355,3314921384,0,58106357,29800
2026-07-05T19:38:28,3459198848,3400856590,3374593412,0,58342258,29800
2026-07-05T19:39:39,3523668957,3463198470,3437405629,0,60470487,29800
2026-07-05T19:40:51,3427939162,3369048382,3343277941,0,58890780,29800
2026-07-05T19:42:00,-258750616833,-258809203841,3309071363,0,58587008,29800
2026-07-05T19:43:14,3359599615,3302452789,3276751316,0,57146826,29800
2026-07-05T19:44:23,3556281485,3495766320,3470208402,0,60515165,29800
2026-07-05T19:45:37,3545865861,3486315843,3460135368,0,59550018,29800
2026-07-05T19:46:50,3364534722,3306913593,3281075341,0,57621129,29800
2026-07-05T19:48:03,3454835088,3396247775,3370508340,0,58587313,29800
2026-07-05T19:49:18,3447703698,3388474907,3362059020,0,59228791,29800
2026-07-05T19:50:35,3527322024,3468286409,3441544534,0,59035615,29800
2026-07-05T19:51:48,3333215344,3276046240,3250373882,0,57169104,29800
2026-07-05T19:53:02,3368919842,3311673285,3285817089,0,57246557,29800
2026-07-05T19:54:16,3555084709,3496217734,3469938932,0,58866975,29800
2026-07-05T19:55:29,3359103644,3302290130,3276750888,0,56813514,29800
2026-07-05T19:56:43,3384019596,3325371431,3299397560,0,58648165,29800
2026-07-05T19:58:00,3576570495,3516374604,3489386147,0,60195891,29800
2026-07-05T19:59:11,3385231995,3326585111,3301022128,0,58646884,29800
2026-07-05T20:00:23,3387905817,3329895162,3304407800,0,58010655,29800
2026-07-05T20:01:34,3427628920,3370074441,3344694685,0,57554479,29800
2026-07-05T20:02:50,3449848956,3392018721,3365809804,0,57830235,29800
2026-07-05T20:04:03,3526609197,3468399324,3442460426,0,58209873,29800
2026-07-05T20:05:14,3474446733,3416200361,3390873887,0,58246372,29800
2026-07-05T20:06:26,3442606909,3385207520,3359704412,0,57399389,29800
2026-07-05T20:07:41,3438164782,3380184950,3353975117,0,57979832,29800
2026-07-05T20:08:55,3323972508,3266664611,3240944829,0,57307897,29800
