timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T17:36:28,351672684,342587319,335479427,0,9085365,29800
2026-07-21T17:36:52,348054468,339800827,332809756,0,8253641,29800
2026-07-21T17:37:16,350702471,342085184,335038998,0,8617287,29800
2026-07-21T17:37:39,350277363,341611247,334549253,0,8666116,29800
2026-07-21T17:38:03,351685135,342876991,335722834,0,8808144,29800
2026-07-21T17:38:27,354068429,345107271,337980519,0,8961158,29800
2026-07-21T17:38:51,354157357,345406952,338259876,0,8750405,29800
2026-07-21T17:39:15,354211801,345493134,338366565,0,8718667,29800
2026-07-21T17:39:39,357415527,348955222,341917459,0,8460305,29800
2026-07-21T17:40:03,358525082,349813191,342677040,0,8711891,29800
2026-07-21T17:40:26,355027472,346161467,339053637,0,8866005,29800
2026-07-21T17:40:50,354589669,345779022,338667102,0,8810647,29800
2026-07-21T17:41:14,356563479,347472743,340288679,0,9090736,29800
2026-07-21T17:41:38,355934452,347166958,340079391,0,8767494,29800
2026-07-21T17:42:02,353254284,344525180,337389090,0,8729104,29800
2026-07-21T17:42:26,353380443,344368625,337224234,0,9011818,29800
2026-07-21T17:42:50,354670234,345805633,338652514,0,8864601,29800
2026-07-21T17:43:13,357318482,348755088,341673381,0,8563394,29800
2026-07-21T17:43:37,358227172,349538168,342415383,0,8689004,29800
2026-07-21T17:44:01,356581851,347866846,340775433,0,8715005,29800
2026-07-21T17:44:25,354403084,345763153,338697376,0,8639931,29800
2026-07-21T17:44:49,354470955,345517121,338389393,0,8953834,29800
2026-07-21T17:45:13,356306887,347562220,340450911,0,8744667,29800
2026-07-21T17:45:36,352866772,344099705,336993461,0,8767067,29800
2026-07-21T17:46:00,353660654,344954012,337829030,0,8706642,29800
2026-07-21T17:46:24,353870493,344938265,337810293,0,8932228,29800
2026-07-21T17:46:48,353287913,344766695,337685048,0,8521218,29800
2026-07-21T17:47:12,353515453,344715854,337604116,0,8799599,29800
2026-07-21T17:47:36,354504708,345852935,338789416,0,8651773,29800
2026-07-21T17:48:00,355425909,346608427,339498337,0,8817482,29800
2026-07-21T17:48:23,356635257,347577968,340376143,0,9057289,29800
2026-07-21T17:48:47,355534674,346564055,339432542,0,8970619,29800
2026-07-21T17:49:11,350105793,341235027,334115416,0,8870766,29800
2026-07-21T17:49:35,351343583,342746559,335688777,0,8597024,29800
2026-07-21T17:49:59,357687743,348795127,341684367,0,8892616,29800
2026-07-21T17:50:23,350395587,341816935,334725950,0,8578652,29800
2026-07-21T17:50:47,352764050,343797215,336596368,0,8966835,29800
