timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T11:06:18,90041640,86308678,84293302,0,3732962,29800
2026-07-21T11:06:24,90054640,86273949,84210051,0,3780691,29800
2026-07-21T11:06:30,91013134,87259787,85232997,0,3753347,29800
2026-07-21T11:06:36,90373303,86677878,84642423,0,3695425,29800
2026-07-21T11:06:42,90091506,86368676,84340360,0,3722830,29800
2026-07-21T11:06:48,91632883,87902302,85854822,0,3730581,29800
2026-07-21T11:06:54,91017162,87308553,85271876,0,3708609,29800
2026-07-21T11:07:00,90243299,86522850,84482938,0,3720449,29800
2026-07-21T11:07:06,91059520,87324789,85278224,0,3734731,29800
2026-07-21T11:07:12,90257154,86521812,84472867,0,3735342,29800
2026-07-21T11:07:18,89790175,86129174,84110746,0,3661001,29800
2026-07-21T11:07:24,90015761,86315636,84294767,0,3700125,29800
2026-07-21T11:07:31,91129955,87414937,85363551,0,3715018,29800
2026-07-21T11:07:37,91086803,87332662,85278591,0,3754141,29800
2026-07-21T11:07:43,90466748,86747336,84696133,0,3719412,29800
2026-07-21T11:07:49,90303845,86564353,84520780,0,3739492,29800
2026-07-21T11:07:55,89765274,86046655,84038115,0,3718619,29800
2026-07-21T11:08:01,91026744,87297933,85239100,0,3728811,29800
2026-07-21T11:08:07,90200759,86513451,84476956,0,3687308,29800
2026-07-21T11:08:13,89903090,86219750,84196378,0,3683340,29800
2026-07-21T11:08:19,90676587,86870994,84790921,0,3805593,29800
2026-07-21T11:08:25,89161699,85429164,83403717,0,3732535,29800
2026-07-21T11:08:31,90303662,86597922,84547635,0,3705740,29800
2026-07-21T11:08:37,89039383,85301844,83244782,0,3737539,29800
2026-07-21T11:08:43,89356827,85627039,83568939,0,3729788,29800
2026-07-21T11:08:49,89997695,86243859,84179717,0,3753836,29800
2026-07-21T11:08:55,89579544,85786951,83727751,0,3792593,29800
2026-07-21T11:09:01,89766250,86041345,84055937,0,3724905,29800
2026-07-21T11:09:07,90246474,86510460,84331999,0,3736014,29800
2026-07-21T11:09:13,90144728,86453392,84405180,0,3691336,29800
2026-07-21T11:09:20,89370133,85646876,83598602,0,3723257,29800
2026-07-21T11:09:26,90186110,86435204,84375760,0,3750906,29800
2026-07-21T11:09:32,89995070,86273766,84210234,0,3721304,29800
2026-07-21T11:09:38,89765638,86042748,83982879,0,3722890,29800
2026-07-21T11:09:44,90501355,86730979,84647488,0,3770376,29800
2026-07-21T11:09:50,89033830,85317653,83262848,0,3716177,29800
2026-07-21T11:09:56,90260450,86535545,84473112,0,3724905,29800
