timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T07:48:37,76526844,74958305,73451350,0,1568539,29800
2026-07-03T07:48:43,76518664,74974417,73456904,0,1544247,29800
2026-07-03T07:48:48,77081895,75524587,74006281,0,1557308,29800
2026-07-03T07:48:53,76951647,75398184,73891656,0,1553463,29800
2026-07-03T07:48:59,80931311,79467814,77929732,0,1463497,29800
2026-07-03T07:49:04,77005357,75467397,73945002,0,1537960,29800
2026-07-03T07:49:09,77495590,75974171,74470085,0,1521419,29800
2026-07-03T07:49:15,77041978,75507985,73996942,0,1533993,29800
2026-07-03T07:49:20,84425932,82796419,81160071,0,1629513,29800
2026-07-03T07:49:26,84244230,82619051,81001990,0,1625179,29800
2026-07-03T07:49:31,77700302,76199085,74702018,0,1501217,29800
2026-07-03T07:49:37,82301730,80765784,79186931,0,1535946,29800
2026-07-03T07:49:42,77297104,75788319,74281731,0,1508785,29800
2026-07-03T07:49:48,83284821,81682164,80119851,0,1602657,29800
2026-07-03T07:49:53,76821520,75317862,73788568,0,1503658,29800
2026-07-03T07:49:59,78974469,77444321,75907459,0,1530148,29800
2026-07-03T07:50:04,77272324,75743031,74249261,0,1529293,29800
2026-07-03T07:50:09,77245103,75726552,74232171,0,1518551,29800
2026-07-03T07:50:14,77043137,75537831,74018670,0,1505306,29800
2026-07-03T07:50:20,74664848,73269466,71811950,0,1395382,29800
2026-07-03T07:50:25,78309370,76771532,75248343,0,1537838,29800
2026-07-03T07:50:30,76734423,75210562,73676996,0,1523861,29800
2026-07-03T07:50:36,77100633,75587575,74087030,0,1513058,29800
2026-07-03T07:50:41,77625046,76051014,74531059,0,1574032,29800
2026-07-03T07:50:46,77375839,75851185,74335930,0,1524654,29800
2026-07-03T07:50:52,81299109,79777994,78191084,0,1521115,29800
2026-07-03T07:50:57,76708666,75188101,73676203,0,1520565,29800
2026-07-03T07:51:03,81336522,79880471,78337507,0,1456051,29800
2026-07-03T07:51:08,76430713,74922049,73425715,0,1508664,29800
2026-07-03T07:51:13,77362351,75814808,74297967,0,1547543,29800
2026-07-03T07:51:19,81800083,80190773,78573163,0,1609310,29800
2026-07-03T07:51:24,76754198,75222769,73721857,0,1531429,29800
2026-07-03T07:51:29,77313889,75802906,74284844,0,1510983,29800
2026-07-03T07:51:35,76857286,75331289,73809504,0,1525997,29800
2026-07-03T07:51:40,76840684,75376943,73890680,0,1463741,29800
2026-07-03T07:51:45,76918443,75394643,73886469,0,1523800,29800
2026-07-03T07:51:50,76883592,75376455,73861750,0,1507137,29800
2026-07-03T07:51:56,82784090,81207129,79613993,0,1576961,29800
2026-07-03T07:52:01,77124740,75603016,74097039,0,1521724,29800
2026-07-03T07:52:07,82826997,81258154,79674418,0,1568843,29800
2026-07-03T07:52:12,76816758,75351369,73876703,0,1465389,29800
2026-07-03T07:52:17,77457077,75923573,74406731,0,1533504,29800
2026-07-03T07:52:23,82714998,81205602,79614298,0,1509396,29800
