timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T02:05:41,96229796,95548950,94954530,0,680846,29800
2026-07-05T02:05:43,96907467,96251340,95585875,0,656127,29800
2026-07-05T02:05:45,97094966,96426022,95751159,0,668944,29800
2026-07-05T02:05:48,96936885,96261472,95589904,0,675413,29800
2026-07-05T02:05:50,97693963,97028621,96364682,0,665342,29800
2026-07-05T02:05:53,97182613,96523374,95857420,0,659239,29800
2026-07-05T02:05:55,97515924,96831722,96151060,0,684202,29800
2026-07-05T02:05:57,97760126,97097652,96418454,0,662474,29800
2026-07-05T02:06:00,97646661,96986385,96318907,0,660276,29800
2026-07-05T02:06:02,97679925,97015803,96359921,0,664122,29800
2026-07-05T02:06:04,97412653,96736019,96054136,0,676634,29800
2026-07-05T02:06:07,99361745,98708548,98043938,0,653197,29800
2026-07-05T02:06:09,98220147,97544489,96864925,0,675658,29800
2026-07-05T02:06:12,97829950,97164546,96516293,0,665404,29800
2026-07-05T02:06:14,98535636,97859979,97202205,0,675657,29800
2026-07-05T02:06:16,97269831,96604367,95913817,0,665464,29800
2026-07-05T02:06:19,97925226,97263545,96614620,0,661681,29800
2026-07-05T02:06:21,97162044,96498410,95822387,0,663634,29800
2026-07-05T02:06:23,97599603,96921138,96272886,0,678465,29800
2026-07-05T02:06:26,97354182,96686642,96031431,0,667540,29800
2026-07-05T02:06:28,97735468,97076229,96401791,0,659239,29800
2026-07-05T02:06:31,97274470,96609738,95942320,0,664732,29800
2026-07-05T02:06:33,97317561,96648007,95967283,0,669554,29800
2026-07-05T02:06:35,97844842,97173823,96503171,0,671019,29800
2026-07-05T02:06:38,97722834,97066158,96414426,0,656676,29800
2026-07-05T02:06:40,97868401,97202876,96568234,0,665525,29800
2026-07-05T02:06:42,97883844,97229060,96566464,0,654784,29800
2026-07-05T02:06:45,99191946,98503776,97830499,0,688170,29800
2026-07-05T02:06:47,98696280,98035515,97384333,0,660765,29800
2026-07-05T02:06:49,97737237,97069575,96400449,0,667662,29800
2026-07-05T02:06:52,97773553,97110286,96438107,0,663267,29800
2026-07-05T02:06:54,98418938,97761469,97093257,0,657469,29800
2026-07-05T02:06:57,98093621,97429560,96755185,0,664061,29800
2026-07-05T02:06:59,98146478,97462092,96783688,0,684386,29800
2026-07-05T02:07:01,98685477,98023614,97348628,0,661863,29800
2026-07-05T02:07:04,97619135,96944759,96273069,0,674376,29800
2026-07-05T02:07:06,97842767,97171565,96499692,0,671202,29800
2026-07-05T02:07:09,97508295,96848019,96178526,0,660276,29800
2026-07-05T02:07:11,98004571,97324702,96657650,0,679869,29800
2026-07-05T02:07:13,97958856,97294917,96631955,0,663939,29800
2026-07-05T02:07:16,97731683,97076045,96391233,0,655638,29800
2026-07-05T02:07:18,97352046,96691037,96031920,0,661009,29800
2026-07-05T02:07:20,97918389,97260310,96583432,0,658079,29800
2026-07-05T02:07:23,98359916,97698175,97022457,0,661741,29800
2026-07-05T02:07:25,97898798,97233089,96566098,0,665709,29800
2026-07-05T02:07:27,97968195,97299861,96650876,0,668334,29800
2026-07-05T02:07:30,97894890,97229121,96552243,0,665769,29800
2026-07-05T02:07:32,99473500,98786002,98116815,0,687498,29800
2026-07-05T02:07:35,97358211,96695554,96045043,0,662657,29800
2026-07-05T02:07:37,97841547,97172664,96508115,0,668883,29800
2026-07-05T02:07:39,97998285,97321345,96662594,0,676940,29800
2026-07-05T02:07:42,97950677,97295283,96632687,0,655394,29800
2026-07-05T02:07:44,97809869,97132686,96453061,0,677183,29800
2026-07-05T02:07:46,97660516,96993465,96330991,0,667051,29800
2026-07-05T02:07:49,97581232,96918636,96240110,0,662596,29800
2026-07-05T02:07:51,97481257,96815793,96153318,0,665464,29800
2026-07-05T02:07:54,98352898,97687677,97016780,0,665221,29800
2026-07-05T02:07:56,97743158,97081172,96418638,0,661986,29800
2026-07-05T02:07:58,98632194,97972100,97301814,0,660094,29800
2026-07-05T02:08:01,98503593,97821710,97147090,0,681883,29800
2026-07-05T02:08:03,98573783,97908379,97234065,0,665404,29800
2026-07-05T02:08:05,97602594,96930599,96271299,0,671995,29800
2026-07-05T02:08:08,97488459,96817135,96134520,0,671324,29800
2026-07-05T02:08:10,97515803,96839535,96152098,0,676268,29800
2026-07-05T02:08:13,97499872,96833980,96157591,0,665892,29800
2026-07-05T02:08:15,98857963,98201165,97517817,0,656798,29800
2026-07-05T02:08:17,97368160,96701840,96022825,0,666320,29800
2026-07-05T02:08:20,97241023,96575436,95902464,0,665587,29800
2026-07-05T02:08:22,97614435,96942989,96254087,0,671446,29800
2026-07-05T02:08:24,97693109,97031429,96348630,0,661680,29800
2026-07-05T02:08:27,98969657,98303643,97619989,0,666014,29800
2026-07-05T02:08:29,97453669,96799740,96134581,0,653929,29800
2026-07-05T02:08:32,98488517,97815301,97136958,0,673216,29800
2026-07-05T02:08:34,97348750,96673153,96013548,0,675597,29800
2026-07-05T02:08:36,98426993,97753228,97069271,0,673765,29800
2026-07-05T02:08:39,97154048,96484372,95808043,0,669676,29800
2026-07-05T02:08:41,97867853,97196285,96511288,0,671568,29800
2026-07-05T02:08:44,97129878,96463620,95800536,0,666258,29800
2026-07-05T02:08:46,97320796,96671323,96020018,0,649473,29800
2026-07-05T02:08:48,97168330,96502438,95846556,0,665892,29800
2026-07-05T02:08:51,97606317,96943599,96285581,0,662718,29800
2026-07-05T02:08:53,97346308,96678097,96006834,0,668211,29800
2026-07-05T02:08:55,97488947,96822140,96149473,0,666807,29800
2026-07-05T02:08:58,98135064,97465449,96786495,0,669615,29800
2026-07-05T02:09:00,98306756,97632746,96957333,0,674010,29800
2026-07-05T02:09:02,98339897,97682123,97016170,0,657774,29800
2026-07-05T02:09:05,97217648,96554136,95882384,0,663512,29800
2026-07-05T02:09:07,98481925,97808221,97129329,0,673704,29800
2026-07-05T02:09:10,97748285,97078304,96386533,0,669981,29800
2026-07-05T02:09:12,97248348,96591367,95939818,0,656981,29800
2026-07-05T02:09:14,97638544,96981319,96324643,0,657225,29800
2026-07-05T02:09:17,98095757,97434443,96771420,0,661314,29800
2026-07-05T02:09:19,98098016,97437251,96768002,0,660765,29800
2026-07-05T02:09:21,98497002,97824579,97162837,0,672423,29800
2026-07-05T02:09:24,98716423,98039178,97374018,0,677245,29800
2026-07-05T02:09:26,97446651,96773984,96079100,0,672667,29800
2026-07-05T02:09:29,97842035,97176754,96524960,0,665281,29800
2026-07-05T02:09:31,98246758,97570734,96906856,0,676024,29800
2026-07-05T02:09:33,97494258,96838192,96173765,0,656066,29800
2026-07-05T02:09:36,98180596,97519343,96840694,0,661253,29800
