timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T10:23:33,9292883,9129127,9015541,0,163756,29800
2026-07-03T10:23:33,9462622,9299048,9116370,0,163574,29800
2026-07-03T10:23:34,9493505,9330420,9148170,0,163085,29800
2026-07-03T10:23:35,9148658,8984108,8847206,0,164550,29800
2026-07-03T10:23:35,9592932,9429114,9264808,0,163818,29800
2026-07-03T10:23:36,9574072,9410803,9233986,0,163269,29800
2026-07-03T10:23:37,9726721,9561377,9379432,0,165344,29800
2026-07-03T10:23:38,9606482,9443457,9274940,0,163025,29800
2026-07-03T10:23:38,9647497,9483923,9317847,0,163574,29800
2026-07-03T10:23:39,10040746,9868017,9682959,0,172729,29800
2026-07-03T10:23:40,9562109,9398841,9231787,0,163268,29800
2026-07-03T10:23:40,9653784,9490637,9315772,0,163147,29800
2026-07-03T10:23:41,9512122,9348731,9186317,0,163391,29800
2026-07-03T10:23:42,9609657,9445045,9269507,0,164612,29800
2026-07-03T10:23:42,9541052,9377967,9216285,0,163085,29800
2026-07-03T10:23:43,9586340,9422278,9255652,0,164062,29800
2026-07-03T10:23:44,9628698,9465247,9291663,0,163451,29800
2026-07-03T10:23:45,9581457,9417883,9236549,0,163574,29800
2026-07-03T10:23:45,9691992,9527441,9338172,0,164551,29800
2026-07-03T10:23:46,9594701,9431921,9249183,0,162780,29800
2026-07-03T10:23:47,9518775,9356361,9192176,0,162414,29800
2026-07-03T10:23:47,9545264,9382239,9227027,0,163025,29800
2026-07-03T10:23:48,9798681,9632483,9458350,0,166198,29800
2026-07-03T10:23:49,9729223,9564917,9376380,0,164306,29800
2026-07-03T10:23:49,9628027,9464942,9293800,0,163085,29800
2026-07-03T10:23:50,9591894,9427771,9264259,0,164123,29800
2026-07-03T10:23:51,9622961,9459937,9284705,0,163024,29800
2026-07-03T10:23:52,9571937,9408851,9237342,0,163086,29800
2026-07-03T10:23:52,9496680,9334022,9160377,0,162658,29800
2026-07-03T10:23:53,9565039,9401221,9224463,0,163818,29800
2026-07-03T10:23:54,9614965,9450964,9264991,0,164001,29800
2026-07-03T10:23:54,9474890,9311195,9135475,0,163695,29800
2026-07-03T10:23:55,9525244,9362647,9190223,0,162597,29800
2026-07-03T10:23:56,9578162,9414771,9241920,0,163391,29800
2026-07-03T10:23:56,9473182,9310218,9137367,0,162964,29800
2026-07-03T10:23:57,9506567,9344092,9174903,0,162475,29800
2026-07-03T10:23:58,9552222,9389441,9228187,0,162781,29800
2026-07-03T10:23:58,9580358,9417090,9252296,0,163268,29800
2026-07-03T10:23:59,9549414,9386939,9211951,0,162475,29800
2026-07-03T10:24:00,9664953,9501196,9320228,0,163757,29800
2026-07-03T10:24:01,9389868,9225440,9069557,0,164428,29800
2026-07-03T10:24:01,9569067,9406348,9236793,0,162719,29800
2026-07-03T10:24:02,9653541,9489051,9323280,0,164490,29800
2026-07-03T10:24:03,9630590,9466650,9289527,0,163940,29800
2026-07-03T10:24:03,9531958,9369972,9206458,0,161986,29800
2026-07-03T10:24:04,9686315,9521093,9347510,0,165222,29800
2026-07-03T10:24:05,9588965,9426062,9252174,0,162903,29800
2026-07-03T10:24:05,9290504,9125893,8968544,0,164611,29800
2026-07-03T10:24:06,9594032,9431129,9260535,0,162903,29800
2026-07-03T10:24:07,9592688,9430030,9254005,0,162658,29800
2026-07-03T10:24:08,9650122,9486243,9323463,0,163879,29800
2026-07-03T10:24:08,9652380,9489844,9314429,0,162536,29800
2026-07-03T10:24:09,9653539,9489660,9324623,0,163879,29800
2026-07-03T10:24:10,9645118,9482337,9308265,0,162781,29800
2026-07-03T10:24:10,9536476,9373390,9205665,0,163086,29800
2026-07-03T10:24:11,9717200,9552771,9376502,0,164429,29800
2026-07-03T10:24:12,9711218,9546973,9368446,0,164245,29800
2026-07-03T10:24:12,9660620,9496375,9317237,0,164245,29800
2026-07-03T10:24:13,9776159,9611487,9448401,0,164672,29800
2026-07-03T10:24:14,9620215,9456824,9296607,0,163391,29800
2026-07-03T10:24:15,9617652,9454932,9278968,0,162720,29800
2026-07-03T10:24:15,9649023,9485266,9321998,0,163757,29800
2026-07-03T10:24:16,9727331,9561682,9378211,0,165649,29800
2026-07-03T10:24:17,9609228,9445288,9256629,0,163940,29800
2026-07-03T10:24:17,9560217,9395911,9241004,0,164306,29800
2026-07-03T10:24:18,9612830,9450294,9277198,0,162536,29800
2026-07-03T10:24:19,9577917,9415686,9244239,0,162231,29800
2026-07-03T10:24:19,9763218,9597875,9409339,0,165343,29800
2026-07-03T10:24:20,9695655,9532142,9375220,0,163513,29800
2026-07-03T10:24:21,9565038,9401465,9235206,0,163573,29800
2026-07-03T10:24:21,9564124,9402137,9237464,0,161987,29800
2026-07-03T10:24:22,9704320,9540075,9364295,0,164245,29800
2026-07-03T10:24:23,9686315,9521765,9342078,0,164550,29800
2026-07-03T10:24:24,9672339,9509314,9352027,0,163025,29800
2026-07-03T10:24:24,9636633,9472815,9295264,0,163818,29800
2026-07-03T10:24:25,9612462,9449316,9277137,0,163146,29800
2026-07-03T10:24:26,9600562,9437842,9253212,0,162720,29800
2026-07-03T10:24:26,9569740,9406959,9235206,0,162781,29800
2026-07-03T10:24:27,9646338,9482703,9311073,0,163635,29800
2026-07-03T10:24:28,9660681,9495825,9306922,0,164856,29800
2026-07-03T10:24:28,9582983,9420569,9243324,0,162414,29800
2026-07-03T10:24:29,9651342,9487158,9331214,0,164184,29800
2026-07-03T10:24:30,9569189,9405921,9230262,0,163268,29800
2026-07-03T10:24:31,9592993,9429480,9261939,0,163513,29800
2026-07-03T10:24:31,9565283,9401892,9239723,0,163391,29800
2026-07-03T10:24:32,9587743,9424780,9245704,0,162963,29800
2026-07-03T10:24:33,9674719,9509680,9333350,0,165039,29800
2026-07-03T10:24:33,9462744,9300391,9130470,0,162353,29800
2026-07-03T10:24:34,9534460,9372168,9196753,0,162292,29800
2026-07-03T10:24:35,9496741,9332923,9161414,0,163818,29800
