timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T17:21:43,159509724,158278526,156870570,0,1231198,29800
2026-07-06T17:21:48,159420062,158179160,156684841,0,1240902,29800
2026-07-06T17:21:53,160318194,159080343,157591271,0,1237851,29800
2026-07-06T17:21:59,159053609,157812523,156342312,0,1241086,29800
2026-07-06T17:22:04,160891189,159654986,158168907,0,1236203,29800
2026-07-06T17:22:09,161066665,159833697,158356040,0,1232968,29800
2026-07-06T17:22:15,161426101,160190630,158707235,0,1235471,29800
2026-07-06T17:22:20,161411513,160171770,158676840,0,1239743,29800
2026-07-06T17:22:25,160623002,159384480,157901574,0,1238522,29800
2026-07-06T17:22:31,161116530,159874651,158379843,0,1241879,29800
2026-07-06T17:22:36,161410904,160175311,158706869,0,1235593,29800
2026-07-06T17:22:41,162395398,161160354,159666705,0,1235044,29800
2026-07-06T17:22:47,162696239,161458632,159981463,0,1237607,29800
2026-07-06T17:22:52,162415783,161180740,159702472,0,1235043,29800
2026-07-06T17:22:57,161110366,159872637,158358725,0,1237729,29800
2026-07-06T17:23:03,161348709,160108660,158625265,0,1240049,29800
2026-07-06T17:23:08,161473525,160235613,158750387,0,1237912,29800
2026-07-06T17:23:13,162016797,160782242,159297260,0,1234555,29800
2026-07-06T17:23:18,162283947,161047134,159542133,0,1236813,29800
2026-07-06T17:23:24,162358104,161121657,159635029,0,1236447,29800
2026-07-06T17:23:29,161591872,160348589,158870199,0,1243283,29800
2026-07-06T17:23:34,162460277,161224685,159739398,0,1235592,29800
2026-07-06T17:23:40,163379586,162148083,160657731,0,1231503,29800
2026-07-06T17:23:45,161968031,160726701,159247517,0,1241330,29800
2026-07-06T17:23:50,162800670,161561781,160069780,0,1238889,29800
2026-07-06T17:23:56,161627943,160387102,158907308,0,1240841,29800
2026-07-06T17:24:01,163453317,162218274,160728836,0,1235043,29800
2026-07-06T17:24:06,161157547,159908831,158433921,0,1248716,29800
2026-07-06T17:24:12,162408765,161170975,159674579,0,1237790,29800
2026-07-06T17:24:17,163309824,162072217,160583451,0,1237607,29800
2026-07-06T17:24:22,162080884,160836686,159374226,0,1244198,29800
2026-07-06T17:24:28,163263070,162023877,160522721,0,1239193,29800
2026-07-06T17:24:33,161548720,160300615,158795309,0,1248105,29800
2026-07-06T17:24:38,162230602,160990798,159499774,0,1239804,29800
2026-07-06T17:24:44,161359206,160106463,158633200,0,1252743,29800
2026-07-06T17:24:49,162133984,160898452,159404438,0,1235532,29800
2026-07-06T17:24:54,162337658,161100173,159627216,0,1237485,29800
2026-07-06T17:25:00,162247754,161006668,159521991,0,1241086,29800
2026-07-06T17:25:05,163563485,162331494,160843033,0,1231991,29800
2026-07-06T17:25:10,163533579,162303906,160825089,0,1229673,29800
2026-07-06T17:25:16,163374154,162139477,160640702,0,1234677,29800
2026-07-06T17:25:21,162995860,161759413,160256060,0,1236447,29800
2026-07-06T17:25:26,163104746,161871046,160380388,0,1233700,29800
2026-07-06T17:25:32,161540296,160297074,158796346,0,1243222,29800
2026-07-06T17:25:37,162933726,161698195,160218157,0,1235531,29800
2026-07-06T17:25:42,163827277,162595042,161116165,0,1232235,29800
2026-07-06T17:25:48,163219857,161982739,160495683,0,1237118,29800
2026-07-06T17:25:53,163379525,162144116,160668900,0,1235409,29800
2026-07-06T17:25:58,162258312,161010513,159534503,0,1247799,29800
2026-07-06T17:26:04,162681286,161439590,159937273,0,1241696,29800
2026-07-06T17:26:09,162546642,161308486,159817645,0,1238156,29800
2026-07-06T17:26:14,162798167,161559828,160074602,0,1238339,29800
2026-07-06T17:26:20,161847487,160602067,159129171,0,1245420,29800
2026-07-06T17:26:25,163348337,162115674,160637956,0,1232663,29800
2026-07-06T17:26:30,162134716,160895706,159419026,0,1239010,29800
2026-07-06T17:26:36,163072152,161836133,160337480,0,1236019,29800
2026-07-06T17:26:41,161915540,160667130,159193928,0,1248410,29800
2026-07-06T17:26:46,163062449,161828321,160350847,0,1234128,29800
2026-07-06T17:26:52,162272535,161030350,159549824,0,1242185,29800
2026-07-06T17:26:57,162699108,161463088,159974261,0,1236020,29800
2026-07-06T17:27:02,162611706,161376967,159871234,0,1234739,29800
2026-07-06T17:27:07,162161267,160922440,159443928,0,1238827,29800
2026-07-06T17:27:13,161597304,160353288,158872091,0,1244016,29800
2026-07-06T17:27:18,162523510,161284072,159776934,0,1239438,29800
2026-07-06T17:27:23,162029554,160792862,159292073,0,1236692,29800
2026-07-06T17:27:29,163242197,162005445,160514176,0,1236752,29800
2026-07-06T17:27:34,163066049,161828199,160346269,0,1237850,29800
2026-07-06T17:27:39,161616651,160380326,158896932,0,1236325,29800
2026-07-06T17:27:45,161268509,160024127,158537009,0,1244382,29800
2026-07-06T17:27:50,162868968,161638014,160142230,0,1230954,29800
2026-07-06T17:27:55,162107557,160870011,159390278,0,1237546,29800
2026-07-06T17:28:01,162600963,161367019,159869586,0,1233944,29800
2026-07-06T17:28:06,162701000,161465163,159973101,0,1235837,29800
2026-07-06T17:28:11,161735364,160493851,159000753,0,1241513,29800
2026-07-06T17:28:17,162716746,161484633,160006976,0,1232113,29800
2026-07-06T17:28:22,161103164,159857196,158372397,0,1245968,29800
2026-07-06T17:28:27,162556591,161324355,159843646,0,1232236,29800
2026-07-06T17:28:33,161775342,160532303,159036886,0,1243039,29800
2026-07-06T17:28:38,162459301,161218704,159737140,0,1240597,29800
2026-07-06T17:28:43,162924083,161688856,160204852,0,1235227,29800
2026-07-06T17:28:49,162049756,160810013,159313435,0,1239743,29800
2026-07-06T17:28:54,161965039,160727982,159236897,0,1237057,29800
2026-07-06T17:28:59,161521254,160280229,158803915,0,1241025,29800
2026-07-06T17:29:05,162617626,161377883,159887836,0,1239743,29800
2026-07-06T17:29:10,162724498,161484328,159998309,0,1240170,29800
2026-07-06T17:29:15,162622448,161382583,159899798,0,1239865,29800
2026-07-06T17:29:21,162284192,161048904,159563129,0,1235288,29800
2026-07-06T17:29:26,162946238,161712110,160225115,0,1234128,29800
2026-07-06T17:29:31,163000194,161764418,160284746,0,1235776,29800
2026-07-06T17:29:36,162074353,160834183,159352070,0,1240170,29800
2026-07-06T17:29:42,163352671,162116529,160619217,0,1236142,29800
2026-07-06T17:29:47,162960887,161720595,160221269,0,1240292,29800
2026-07-06T17:29:52,163244821,162013013,160517168,0,1231808,29800
2026-07-06T17:29:58,163055491,161817518,160338701,0,1237973,29800
2026-07-06T17:30:03,161954419,160716630,159231587,0,1237789,29800
2026-07-06T17:30:08,163620919,162385388,160893021,0,1235531,29800
2026-07-06T17:30:14,162888256,161654311,160171587,0,1233945,29800
2026-07-06T17:30:19,163269357,162034070,160545732,0,1235287,29800
2026-07-06T17:30:24,162567638,161331496,159849627,0,1236142,29800
2026-07-06T17:30:30,161936964,160693376,159196248,0,1243588,29800
