timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-08T05:27:32,692982723,689663884,685679580,0,3318839,29800
2026-07-08T05:27:47,698370405,695013296,690961976,0,3357109,29800
2026-07-08T05:28:01,697461289,694152398,690105167,0,3308891,29800
2026-07-08T05:28:16,707248617,703876982,699761514,0,3371635,29800
2026-07-08T05:28:30,700343849,697041855,693026424,0,3301994,29800
2026-07-08T05:28:44,700631141,697330063,693315791,0,3301078,29800
2026-07-08T05:28:58,706870627,703568328,699556924,0,3302299,29800
2026-07-08T05:29:13,706899008,703588531,699557108,0,3310477,29800
2026-07-08T05:29:27,706415672,703111786,699117168,0,3303886,29800
2026-07-08T05:29:41,706449973,703127411,699074382,0,3322562,29800
2026-07-08T05:29:56,712942389,709633865,705582544,0,3308524,29800
2026-07-08T05:30:10,710303053,706996726,702966951,0,3306327,29800
2026-07-08T05:30:24,709005692,705702356,701680333,0,3303336,29800
2026-07-08T05:30:38,710952343,707643147,703620085,0,3309196,29800
2026-07-08T05:30:53,711849985,708551714,704530911,0,3298271,29800
2026-07-08T05:31:07,713948856,710641980,706602073,0,3306876,29800
2026-07-08T05:31:21,711698922,708392901,704364896,0,3306021,29800
2026-07-08T05:31:36,716161802,712774481,708642412,0,3387321,29800
2026-07-08T05:31:50,714169681,710865429,706840170,0,3304252,29800
2026-07-08T05:32:05,709112503,705802392,701754429,0,3310111,29800
2026-07-08T05:32:19,712923468,709619033,705589686,0,3304435,29800
2026-07-08T05:32:33,712417975,709110794,705084132,0,3307181,29800
2026-07-08T05:32:47,709233048,705931054,701878513,0,3301994,29800
2026-07-08T05:33:02,703900236,700595374,696560473,0,3304862,29800
2026-07-08T05:33:16,723819192,720458239,716368649,0,3360953,29800
2026-07-08T05:33:30,711249706,707942524,703899748,0,3307182,29800
2026-07-08T05:33:45,712200936,708889787,704832302,0,3311149,29800
2026-07-08T05:33:59,717645380,714343691,710329663,0,3301689,29800
2026-07-08T05:34:13,716505062,713200322,709166886,0,3304740,29800
2026-07-08T05:34:28,713085942,709785170,705757836,0,3300772,29800
2026-07-08T05:34:42,709246536,705946496,701906528,0,3300040,29800
2026-07-08T05:34:56,712225044,708921830,704888637,0,3303214,29800
2026-07-08T05:35:10,714953432,711655161,707644002,0,3298271,29800
2026-07-08T05:35:25,711110057,707808064,703772185,0,3301993,29800
2026-07-08T05:35:39,712612556,709300064,705289149,0,3312492,29800
2026-07-08T05:35:53,717841181,714533450,710507886,0,3307731,29800
2026-07-08T05:36:08,714186587,710836498,706739463,0,3350089,29800
2026-07-08T05:36:22,714608705,711310496,707278035,0,3298209,29800
2026-07-08T05:36:36,713636296,710323194,706273094,0,3313102,29800
2026-07-08T05:36:51,715339965,712038277,708002766,0,3301688,29800
2026-07-08T05:37:05,711561960,708262103,704240873,0,3299857,29800
2026-07-08T05:37:19,714248293,710944896,706907126,0,3303397,29800
2026-07-08T05:37:34,727213287,723841103,719739856,0,3372184,29800
2026-07-08T05:37:48,714889344,711588022,707569111,0,3301322,29800
2026-07-08T05:38:02,717636712,714329409,710290357,0,3307303,29800
2026-07-08T05:38:16,713545232,710241957,706214562,0,3303275,29800
2026-07-08T05:38:31,710456371,707153768,703121308,0,3302603,29800
2026-07-08T05:38:45,714199711,710896191,706863913,0,3303520,29800
2026-07-08T05:38:59,719692920,716358517,712301216,0,3334403,29800
2026-07-08T05:39:14,712445929,709139358,705108364,0,3306571,29800
2026-07-08T05:39:28,711685983,708386248,704361173,0,3299735,29800
2026-07-08T05:39:42,716635189,713331487,709315445,0,3303702,29800
2026-07-08T05:39:57,714467165,711150035,707111837,0,3317130,29800
2026-07-08T05:40:11,711354319,708055621,704042448,0,3298698,29800
2026-07-08T05:40:25,713232549,709930678,705896387,0,3301871,29800
2026-07-08T05:40:39,712112801,708811784,704794705,0,3301017,29800
2026-07-08T05:40:54,712173836,708865068,704829129,0,3308768,29800
2026-07-08T05:41:08,713725835,710420362,706391075,0,3305473,29800
2026-07-08T05:41:23,736096565,732682145,728524564,0,3414420,29800
2026-07-08T05:41:37,713788822,710483838,706447594,0,3304984,29800
2026-07-08T05:41:51,705685571,702380526,698342694,0,3305045,29800
2026-07-08T05:42:06,714903443,711587534,707534078,0,3315909,29800
2026-07-08T05:42:20,715712646,712396492,708360918,0,3316154,29800
2026-07-08T05:42:35,719000234,715619322,711475779,0,3380912,29800
2026-07-08T05:42:49,713973331,710672986,706654075,0,3300345,29800
2026-07-08T05:43:03,714222415,710919445,706900839,0,3302970,29800
2026-07-08T05:43:17,711516184,708207660,704172391,0,3308524,29800
2026-07-08T05:43:32,710731153,707429037,703404266,0,3302116,29800
2026-07-08T05:43:46,711910654,708603411,704580716,0,3307243,29800
2026-07-08T05:44:00,714887513,711585581,707551045,0,3301932,29800
2026-07-08T05:44:15,709414505,706111291,702048801,0,3303214,29800
2026-07-08T05:44:29,714110049,710806103,706778159,0,3303946,29800
2026-07-08T05:44:43,714428102,711125498,707105307,0,3302604,29800
2026-07-08T05:44:57,710737378,707433797,703398040,0,3303581,29800
2026-07-08T05:45:12,719056508,715743651,711702158,0,3312857,29800
2026-07-08T05:45:26,714615907,711316965,707289693,0,3298942,29800
2026-07-08T05:45:40,716374082,713056341,709027787,0,3317741,29800
2026-07-08T05:45:55,718040765,714729738,710693188,0,3311027,29800
2026-07-08T05:46:09,712338203,709012040,704972500,0,3326163,29800
2026-07-08T05:46:23,710057814,706758872,702722810,0,3298942,29800
2026-07-08T05:46:37,709724868,706421837,702355441,0,3303031,29800
2026-07-08T05:46:52,715986997,712664130,708601580,0,3322867,29800
2026-07-08T05:47:06,716692257,713392644,709364883,0,3299613,29800
2026-07-08T05:47:20,707557820,704259550,700198891,0,3298270,29800
2026-07-08T05:47:35,712794563,709496231,705481104,0,3298332,29800
2026-07-08T05:47:49,714211673,710913525,706889670,0,3298148,29800
2026-07-08T05:48:03,713478032,710172193,706132652,0,3305839,29800
2026-07-08T05:48:17,715015625,711708200,707681172,0,3307425,29800
2026-07-08T05:48:32,714166140,710851818,706804404,0,3314322,29800
2026-07-08T05:48:46,713459111,710152784,706148522,0,3306327,29800
2026-07-08T05:49:00,707164693,703857817,699818155,0,3306876,29800
2026-07-08T05:49:15,714462588,711159496,707134542,0,3303092,29800
2026-07-08T05:49:29,712164009,708860307,704833950,0,3303702,29800
2026-07-08T05:49:43,703874541,700568153,696532519,0,3306388,29800
2026-07-08T05:49:57,713775701,710465223,706412925,0,3310478,29800
2026-07-08T05:50:12,720677231,717321466,713229253,0,3355765,29800
2026-07-08T05:50:26,710776563,707467611,703423310,0,3308952,29800
2026-07-08T05:50:41,713859502,710557508,706542808,0,3301994,29800
2026-07-08T05:50:55,710794567,707488546,703473235,0,3306021,29800
2026-07-08T05:51:09,714974244,711662973,707638997,0,3311271,29800
