timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T23:26:13,13880275,13783229,13725001,0,97046,29800
2026-07-02T23:26:14,14014918,13917628,13814173,0,97290,29800
2026-07-02T23:26:14,12567595,12435699,12184051,0,131896,29800
2026-07-02T23:26:15,13807399,13710048,13679470,0,97351,29800
2026-07-02T23:26:15,13998071,13901026,13801112,0,97045,29800
2026-07-02T23:26:16,12641813,12516447,12278716,0,125366,29800
2026-07-02T23:26:16,13517482,13413356,13387539,0,104126,29800
2026-07-02T23:26:17,13567837,13468899,13333523,0,98938,29800
2026-07-02T23:26:17,14049037,13952174,13828517,0,96863,29800
2026-07-02T23:26:18,12715117,12592009,12361358,0,123108,29800
2026-07-02T23:26:18,13751979,13630459,13469204,0,121520,29800
2026-07-02T23:26:19,14540307,14430017,14403711,0,110290,29800
2026-07-02T23:26:19,14249536,14133387,13894129,0,116149,29800
2026-07-02T23:26:20,13732508,13633388,13605251,0,99120,29800
2026-07-02T23:26:20,12600187,12494963,12375640,0,105224,29800
2026-07-02T23:26:21,13810328,13710353,13609707,0,99975,29800
2026-07-02T23:26:21,13152310,13052274,12935697,0,100036,29800
2026-07-02T23:26:22,14098597,13970302,13822109,0,128295,29800
2026-07-02T23:26:22,14118371,14021509,13906153,0,96862,29800
2026-07-02T23:26:23,12568877,12460601,12335113,0,108276,29800
2026-07-02T23:26:23,14387354,14288233,14167749,0,99121,29800
2026-07-02T23:26:24,13428798,13328335,13225185,0,100463,29800
2026-07-02T23:26:24,13295681,13194974,13088895,0,100707,29800
2026-07-02T23:26:25,14308435,14186670,13950831,0,121765,29800
2026-07-02T23:26:25,13645412,13543727,13525600,0,101685,29800
2026-07-02T23:26:26,13696803,13597926,13487454,0,98877,29800
2026-07-02T23:26:26,13308620,13208584,13106900,0,100036,29800
2026-07-02T23:26:26,14247766,14150965,14043909,0,96801,29800
2026-07-02T23:26:27,12541656,12411773,12176604,0,129883,29800
2026-07-02T23:26:28,13913844,13809596,13789089,0,104248,29800
2026-07-02T23:26:28,13178739,13078275,12959928,0,100464,29800
2026-07-02T23:26:28,13750698,13652248,13541592,0,98450,29800
2026-07-02T23:26:29,12695707,12588713,12487944,0,106994,29800
2026-07-02T23:26:29,13006803,12899503,12775358,0,107300,29800
2026-07-02T23:26:30,13248684,13148098,13034024,0,100586,29800
2026-07-02T23:26:30,13650844,13552883,13440884,0,97961,29800
2026-07-02T23:26:31,14290735,14193262,14090052,0,97473,29800
2026-07-02T23:26:31,13288723,13187954,13071072,0,100769,29800
2026-07-02T23:26:32,12525176,12415618,12327178,0,109558,29800
2026-07-02T23:26:32,15552939,15418784,15270896,0,134155,29800
2026-07-02T23:26:33,14186731,14088587,13979822,0,98144,29800
2026-07-02T23:26:33,13152432,13049222,12917082,0,103210,29800
2026-07-02T23:26:34,13861476,13744777,13518459,0,116699,29800
2026-07-02T23:26:34,14218347,14121301,14106775,0,97046,29800
2026-07-02T23:26:35,13909448,13801722,13669398,0,107726,29800
2026-07-02T23:26:35,12714201,12577238,12359160,0,136963,29800
2026-07-02T23:26:36,13635829,13535915,13525356,0,99914,29800
2026-07-02T23:26:36,12706327,12598967,12505828,0,107360,29800
2026-07-02T23:26:37,12931303,12828703,12716032,0,102600,29800
2026-07-02T23:26:37,13000211,12873380,12654631,0,126831,29800
2026-07-02T23:26:38,13840236,13741359,13723537,0,98877,29800
2026-07-02T23:26:38,14058557,13943873,13724757,0,114684,29800
2026-07-02T23:26:39,13700709,13600856,13583339,0,99853,29800
2026-07-02T23:26:39,13009182,12895535,12769010,0,113647,29800
2026-07-02T23:26:40,13398281,13297024,13186490,0,101257,29800
