timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T09:53:27,346001190,344135960,341960916,0,1865230,29800
2026-07-03T09:53:35,348587120,346709439,344444736,0,1877681,29800
2026-07-03T09:53:44,350950579,349084067,346818570,0,1866512,29800
2026-07-03T09:53:52,351843215,349976887,347702174,0,1866328,29800
2026-07-03T09:54:00,353736216,351870986,349601644,0,1865230,29800
2026-07-03T09:54:08,353760203,351895400,349638510,0,1864803,29800
2026-07-03T09:54:16,352847974,350984392,348723168,0,1863582,29800
2026-07-03T09:54:24,351791702,349919453,347630702,0,1872249,29800
2026-07-03T09:54:32,352709852,350835528,348577355,0,1874324,29800
2026-07-03T09:54:40,352510450,350639056,348356774,0,1871394,29800
2026-07-03T09:54:48,353928781,352058547,349793110,0,1870234,29800
2026-07-03T09:54:56,354206857,352343703,350064289,0,1863154,29800
2026-07-03T09:55:05,353300854,351436601,349170370,0,1864253,29800
2026-07-03T09:55:13,352168715,350300617,348030053,0,1868098,29800
2026-07-03T09:55:21,352431776,350560809,348277917,0,1870967,29800
2026-07-03T09:55:29,354029489,352159621,349866780,0,1869868,29800
2026-07-03T09:55:37,352984082,351113664,348837913,0,1870418,29800
2026-07-03T09:55:45,353404795,351535538,349269187,0,1869257,29800
2026-07-03T09:55:53,354272104,352405165,350130208,0,1866939,29800
2026-07-03T09:56:01,353553294,351674759,349409628,0,1878535,29800
2026-07-03T09:56:09,353779428,351912734,349637655,0,1866694,29800
2026-07-03T09:56:18,354823310,352953076,350679339,0,1870234,29800
2026-07-03T09:56:26,352907177,351033342,348768089,0,1873835,29800
2026-07-03T09:56:34,354536933,352668408,350389667,0,1868525,29800
2026-07-03T09:56:42,353605235,351730362,349450460,0,1874873,29800
2026-07-03T09:56:50,353528209,351656571,349371787,0,1871638,29800
2026-07-03T09:56:58,353862498,351994216,349716023,0,1868282,29800
2026-07-03T09:57:06,355204535,353340526,351069292,0,1864009,29800
2026-07-03T09:57:14,355485785,353621349,351349564,0,1864436,29800
2026-07-03T09:57:22,352843823,350969926,348681786,0,1873897,29800
2026-07-03T09:57:31,354361580,352490980,350219440,0,1870600,29800
2026-07-03T09:57:39,353704782,351829116,349538473,0,1875666,29800
2026-07-03T09:57:47,353316906,351445146,349171286,0,1871760,29800
2026-07-03T09:57:55,354526130,352660962,350384052,0,1865168,29800
2026-07-03T09:58:03,355731999,353866892,351605057,0,1865107,29800
2026-07-03T09:58:11,354125131,352255507,349987324,0,1869624,29800
2026-07-03T09:58:19,356163639,354296273,352001419,0,1867366,29800
2026-07-03T09:58:27,353154002,351279679,349016868,0,1874323,29800
2026-07-03T09:58:35,354879767,353015636,350740740,0,1864131,29800
2026-07-03T09:58:44,354550361,352676709,350397602,0,1873652,29800
2026-07-03T09:58:52,354427682,352558851,350292744,0,1868831,29800
2026-07-03T09:59:00,355440802,353570201,351281022,0,1870601,29800
2026-07-03T09:59:08,353308910,351439286,349166831,0,1869624,29800
2026-07-03T09:59:16,353490793,351611770,349349813,0,1879023,29800
2026-07-03T09:59:24,353825143,351954787,349675130,0,1870356,29800
2026-07-03T09:59:32,352793530,350915849,348621483,0,1877681,29800
2026-07-03T09:59:40,354712898,352846448,350573626,0,1866450,29800
2026-07-03T09:59:48,356195682,354331490,352067092,0,1864192,29800
2026-07-03T09:59:57,355220586,353353404,351074602,0,1867182,29800
2026-07-03T10:00:05,353967111,352095961,349816243,0,1871150,29800
2026-07-03T10:00:13,356013615,354147958,351906203,0,1865657,29800
2026-07-03T10:00:21,353552135,351670914,349393393,0,1881221,29800
2026-07-03T10:00:29,355245001,353377086,351112505,0,1867915,29800
2026-07-03T10:00:37,353473521,351602371,349320517,0,1871150,29800
2026-07-03T10:00:45,355609625,353744761,351476578,0,1864864,29800
2026-07-03T10:00:53,353219861,351347917,349071372,0,1871944,29800
2026-07-03T10:01:01,354677985,352812634,350550799,0,1865351,29800
2026-07-03T10:01:10,356241947,354377206,352086439,0,1864741,29800
2026-07-03T10:01:18,356802738,354938362,352662549,0,1864376,29800
2026-07-03T10:01:26,353497141,351620742,349355673,0,1876399,29800
2026-07-03T10:01:34,353059948,351176774,348925194,0,1883174,29800
2026-07-03T10:01:42,355034492,353164745,350889909,0,1869747,29800
2026-07-03T10:01:50,355550237,353679270,351410111,0,1870967,29800
2026-07-03T10:01:58,354936409,353068127,350785540,0,1868282,29800
2026-07-03T10:02:06,356277347,354411752,352124343,0,1865595,29800
2026-07-03T10:02:15,355107001,353232067,350947710,0,1874934,29800
2026-07-03T10:02:23,353232983,351358415,349100120,0,1874568,29800
2026-07-03T10:02:31,355816229,353951121,351672745,0,1865108,29800
2026-07-03T10:02:39,355303106,353435191,351157304,0,1867915,29800
2026-07-03T10:02:47,354469857,352594251,350323566,0,1875606,29800
2026-07-03T10:02:55,354522164,352653455,350368121,0,1868709,29800
2026-07-03T10:03:03,353600414,351728287,349478659,0,1872127,29800
2026-07-03T10:03:11,354419624,352545972,350262470,0,1873652,29800
2026-07-03T10:03:19,354456733,352584973,350300434,0,1871760,29800
2026-07-03T10:03:28,354805183,352934216,350667742,0,1870967,29800
2026-07-03T10:03:36,354179452,352304701,350008564,0,1874751,29800
2026-07-03T10:03:44,354123056,352252455,349969930,0,1870601,29800
2026-07-03T10:03:52,353891245,352013076,349711812,0,1878169,29800
2026-07-03T10:04:00,355394170,353528025,351260087,0,1866145,29800
2026-07-03T10:04:08,354852425,352977185,350698260,0,1875240,29800
2026-07-03T10:04:16,354723151,352851391,350575884,0,1871760,29800
2026-07-03T10:04:24,356666080,354802071,352521681,0,1864009,29800
2026-07-03T10:04:32,354827766,352952832,350675311,0,1874934,29800
2026-07-03T10:04:41,356094547,354228280,351958998,0,1866267,29800
2026-07-03T10:04:49,357315797,355451727,353181347,0,1864070,29800
2026-07-03T10:04:57,354630866,352758801,350500629,0,1872065,29800
2026-07-03T10:05:05,354072519,352197097,349917134,0,1875422,29800
