timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T10:49:33,483123581,464128146,455349603,0,18995435,29800
2026-07-17T10:49:57,482602891,463524021,454668941,0,19078870,29800
2026-07-17T10:50:21,479258417,460147382,451277776,0,19111035,29800
2026-07-17T10:50:45,479714470,460571026,451678958,0,19143444,29800
2026-07-17T10:51:09,478467220,459424727,450564094,0,19042493,29800
2026-07-17T10:51:33,477889401,458819016,449920479,0,19070385,29800
2026-07-17T10:51:56,477390440,458333421,449460886,0,19057019,29800
2026-07-17T10:52:20,475133245,456122124,447233902,0,19011121,29800
2026-07-17T10:52:44,476045901,456951040,448024549,0,19094861,29800
2026-07-17T10:53:08,477057006,457963549,449019969,0,19093457,29800
2026-07-17T10:53:32,478886104,459762129,450844671,0,19123975,29800
2026-07-17T10:53:56,481222218,462064186,453110595,0,19158032,29800
2026-07-17T10:54:20,479864737,460709208,451760074,0,19155529,29800
2026-07-17T10:54:44,479140436,459987348,451018377,0,19153088,29800
2026-07-17T10:55:08,475790041,456696890,447748610,0,19093151,29800
2026-07-17T10:55:32,472664012,453718626,444851522,0,18945386,29800
2026-07-17T10:55:55,473383249,454405453,445507527,0,18977796,29800
2026-07-17T10:56:19,475508364,456509817,447613356,0,18998547,29800
2026-07-17T10:56:43,474690984,455574822,446593888,0,19116162,29800
2026-07-17T10:57:07,474221075,455132318,446197099,0,19088757,29800
2026-07-17T10:57:31,472655956,453658507,444773763,0,18997449,29800
2026-07-17T10:57:55,472169995,453099914,444197105,0,19070081,29800
2026-07-17T10:58:19,472194836,453057312,444089561,0,19137524,29800
2026-07-17T10:58:43,471072708,452062991,443153285,0,19009717,29800
2026-07-17T10:59:07,473890144,454796138,445856586,0,19094006,29800
2026-07-17T10:59:30,473093149,454044064,445121358,0,19049085,29800
2026-07-17T10:59:54,476301942,457178578,448228222,0,19123364,29800
2026-07-17T11:00:18,474166877,455040522,446078264,0,19126355,29800
2026-07-17T11:00:42,474341926,455336359,446416338,0,19005567,29800
2026-07-17T11:01:06,472335704,453327025,444409995,0,19008679,29800
2026-07-17T11:01:30,478139218,458988083,450010566,0,19151135,29800
2026-07-17T11:01:54,474090827,455009455,446067950,0,19081372,29800
2026-07-17T11:02:17,471471754,452560243,443675561,0,18911511,29800
2026-07-17T11:02:41,473673409,454687923,445771320,0,18985486,29800
2026-07-17T11:03:05,476794251,457771533,448841258,0,19022718,29800
2026-07-17T11:03:29,476858887,457789539,448870982,0,19069348,29800
2026-07-17T11:03:53,477486510,458413133,449462777,0,19073377,29800
2026-07-17T11:04:17,480452994,461255472,452248659,0,19197522,29800
2026-07-17T11:04:41,477888059,458849045,449939278,0,19039014,29800
2026-07-17T11:05:04,477040650,458013293,449076243,0,19027357,29800
2026-07-17T11:05:28,476293458,457282643,448437878,0,19010815,29800
2026-07-17T11:05:52,477833800,458523912,449365549,0,19309888,29800
2026-07-17T11:06:16,477994198,458912643,449983650,0,19081555,29800
2026-07-17T11:06:40,476946960,457847949,448848644,0,19099011,29800
2026-07-17T11:07:04,473694589,454637081,445681110,0,19057508,29800
2026-07-17T11:07:28,474877568,455901176,447017960,0,18976392,29800
2026-07-17T11:07:52,478011105,458849106,449854011,0,19161999,29800
2026-07-17T11:08:15,474731512,455812432,446942337,0,18919080,29800
2026-07-17T11:08:39,474015877,455057185,446163408,0,18958692,29800
2026-07-17T11:09:03,477117858,458012194,449024668,0,19105664,29800
2026-07-17T11:09:27,478642634,459517256,450528204,0,19125378,29800
2026-07-17T11:09:51,477788816,458613633,449607125,0,19175183,29800
2026-07-17T11:10:15,478082516,458985885,450032661,0,19096631,29800
2026-07-17T11:10:39,478389340,459336898,450395819,0,19052442,29800
2026-07-17T11:11:03,476523866,457482227,448540111,0,19041639,29800
2026-07-17T11:11:27,480559560,461334268,452333193,0,19225292,29800
2026-07-17T11:11:50,474107306,455133356,446214739,0,18973950,29800
2026-07-17T11:12:14,476739563,457670337,448726268,0,19069226,29800
2026-07-17T11:12:38,477053161,457948779,448973643,0,19104382,29800
2026-07-17T11:13:02,474663214,455673211,446757158,0,18990003,29800
2026-07-17T11:13:26,477650937,458599289,449650827,0,19051648,29800
2026-07-17T11:13:50,478791743,459659651,450666754,0,19132092,29800
2026-07-17T11:14:14,479253900,460104169,451122807,0,19149731,29800
2026-07-17T11:14:38,477907286,458814927,449852486,0,19092359,29800
2026-07-17T11:15:02,472577404,453581420,444673544,0,18995984,29800
2026-07-17T11:15:25,474817206,455774224,446826126,0,19042982,29800
2026-07-17T11:15:49,474143256,455079035,446114275,0,19064221,29800
2026-07-17T11:16:13,475053776,455983024,447034134,0,19070752,29800
2026-07-17T11:16:37,478016842,458900253,449926765,0,19116589,29800
2026-07-17T11:17:01,473578255,454567378,445678913,0,19010877,29800
2026-07-17T11:17:25,477362608,458246263,449275278,0,19116345,29800
2026-07-17T11:17:49,473317513,454356869,445429279,0,18960644,29800
2026-07-17T11:18:13,474975407,455885307,446908890,0,19090100,29800
2026-07-17T11:18:37,475307926,456229911,447276687,0,19078015,29800
2026-07-17T11:19:00,476243532,457283436,448403760,0,18960096,29800
2026-07-17T11:19:24,477013366,457968859,449035411,0,19044507,29800
2026-07-17T11:19:48,478354793,459262374,450306098,0,19092419,29800
2026-07-17T11:20:12,476520265,457453724,448507580,0,19066541,29800
2026-07-17T11:20:36,476921203,457786426,448789379,0,19134777,29800
2026-07-17T11:21:00,478487850,459373153,450395942,0,19114697,29800
2026-07-17T11:21:24,479247370,460065534,451071904,0,19181836,29800
2026-07-17T11:21:48,478031491,458973923,450015632,0,19057568,29800
2026-07-17T11:22:11,473736886,454829280,445962664,0,18907606,29800
2026-07-17T11:22:35,480078727,460997111,452046938,0,19081616,29800
2026-07-17T11:22:59,478699519,459612776,450656622,0,19086743,29800
2026-07-17T11:23:23,477677855,458649034,449696725,0,19028821,29800
2026-07-17T11:23:47,476372927,457315541,448370190,0,19057386,29800
2026-07-17T11:24:11,477298277,458255723,449312692,0,19042554,29800
2026-07-17T11:24:34,476247560,457148854,448182324,0,19098706,29800
2026-07-17T11:24:58,477480344,458375413,449399179,0,19104931,29800
2026-07-17T11:25:22,477961361,458969589,450046943,0,18991772,29800
2026-07-17T11:25:46,478508662,459380782,450411445,0,19127880,29800
2026-07-17T11:26:10,478057188,458894456,449928230,0,19162732,29800
2026-07-17T11:26:34,479546562,460368938,451359196,0,19177624,29800
2026-07-17T11:26:58,476858459,457778613,448809031,0,19079846,29800
2026-07-17T11:27:22,480733023,461506143,452489686,0,19226880,29800
2026-07-17T11:27:46,475302249,456407034,447536574,0,18895215,29800
2026-07-17T11:28:10,479468255,460369304,451396488,0,19098951,29800
2026-07-17T11:28:34,480680410,461542947,452556886,0,19137463,29800
2026-07-17T11:28:58,479242548,460177777,451210149,0,19064771,29800
