timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T22:58:05,99595204,96677364,95160645,0,2917840,29800
2026-07-02T22:58:10,100287220,97277889,95654479,0,3009331,29800
2026-07-02T22:58:15,100301013,97324580,95713683,0,2976433,29800
2026-07-02T22:58:20,99538136,96467038,94829530,0,3071098,29800
2026-07-02T22:58:25,101347091,98374381,96782345,0,2972710,29800
2026-07-02T22:58:30,97471919,94481021,92876105,0,2990898,29800
2026-07-02T22:58:35,99411977,96406065,94789430,0,3005912,29800
2026-07-02T22:58:40,98376029,95354187,93736515,0,3021842,29800
2026-07-02T22:58:45,99388784,96449582,94858644,0,2939202,29800
2026-07-02T22:58:50,100094532,97132564,95534790,0,2961968,29800
2026-07-02T22:58:55,99754627,96855709,95269166,0,2898918,29800
2026-07-02T22:59:00,100184008,97234858,95632018,0,2949150,29800
2026-07-02T22:59:05,99507070,96577756,95008241,0,2929314,29800
2026-07-02T22:59:10,98879873,95922911,94330325,0,2956962,29800
2026-07-02T22:59:15,101883650,98973685,97370905,0,2909965,29800
2026-07-02T22:59:20,98387077,95353577,93717229,0,3033500,29800
2026-07-02T22:59:24,99203665,96268553,94684145,0,2935112,29800
2026-07-02T22:59:29,101516831,98595451,96999141,0,2921380,29800
2026-07-02T22:59:34,98205742,95196900,93579778,0,3008842,29800
2026-07-02T22:59:39,99592580,96708371,95130433,0,2884209,29800
2026-07-02T22:59:44,101051926,98074761,96464658,0,2977165,29800
2026-07-02T22:59:49,100344347,97426813,95856994,0,2917534,29800
2026-07-02T22:59:54,99345448,96392941,94788820,0,2952507,29800
2026-07-02T22:59:59,100463061,97580866,95985289,0,2882195,29800
2026-07-02T23:00:04,102140181,99260977,97672052,0,2879204,29800
2026-07-02T23:00:09,101020494,98068719,96493771,0,2951775,29800
2026-07-02T23:00:14,101477889,98614493,97036983,0,2863396,29800
2026-07-02T23:00:19,100282214,97353693,95766174,0,2928521,29800
2026-07-02T23:00:24,98674063,95660216,94041202,0,3013847,29800
2026-07-02T23:00:29,99313101,96390806,94780886,0,2922295,29800
2026-07-02T23:00:33,100902330,98042779,96479307,0,2859551,29800
2026-07-02T23:00:38,100122364,97179744,95588928,0,2942620,29800
2026-07-02T23:00:43,99779530,96785580,95166626,0,2993950,29800
2026-07-02T23:00:48,99036063,96050108,94433474,0,2985955,29800
2026-07-02T23:00:53,98617303,95668213,94058780,0,2949090,29800
2026-07-02T23:00:58,101518295,98646171,97083613,0,2872124,29800
2026-07-02T23:01:03,100843736,97895684,96299924,0,2948052,29800
2026-07-02T23:01:08,100100329,97109126,95471252,0,2991203,29800
2026-07-02T23:01:13,97901482,94886598,93282537,0,3014884,29800
2026-07-02T23:01:18,99161917,96122557,94493898,0,3039360,29800
2026-07-02T23:01:23,104391090,101579879,100013538,0,2811211,29800
2026-07-02T23:01:28,100958909,98032342,96440427,0,2926567,29800
2026-07-02T23:01:33,101437606,98530143,96927364,0,2907463,29800
2026-07-02T23:01:38,102202192,99253653,97643061,0,2948539,29800
2026-07-02T23:01:43,98797171,95783141,94180179,0,3014030,29800
2026-07-02T23:01:48,101419235,98475212,96867000,0,2944023,29800
2026-07-02T23:01:53,103014813,100176441,98601433,0,2838372,29800
2026-07-02T23:01:58,99002615,96040037,94466799,0,2962578,29800
2026-07-02T23:02:02,99712147,96812740,95233337,0,2899407,29800
2026-07-02T23:02:07,100934189,97997124,96410947,0,2937065,29800
2026-07-02T23:02:12,103051800,100198230,98623954,0,2853570,29800
2026-07-02T23:02:17,101102219,98193840,96603634,0,2908379,29800
2026-07-02T23:02:22,101960004,99092336,97507502,0,2867668,29800
2026-07-02T23:02:27,100815599,97836236,96243651,0,2979363,29800
2026-07-02T23:02:32,100885972,97930779,96309018,0,2955193,29800
2026-07-02T23:02:37,103714701,100868883,99295644,0,2845818,29800
2026-07-02T23:02:42,103376750,100505175,98920034,0,2871575,29800
2026-07-02T23:02:47,101804060,98923819,97334345,0,2880241,29800
2026-07-02T23:02:52,102942547,100064319,98510551,0,2878228,29800
2026-07-02T23:02:57,99933338,96930843,95301819,0,3002495,29800
2026-07-02T23:03:02,99981678,97011959,95366516,0,2969719,29800
2026-07-02T23:03:06,100981797,98046258,96441464,0,2935539,29800
2026-07-02T23:03:11,100484118,97572260,95970397,0,2911858,29800
2026-07-02T23:03:16,98443656,95410095,93772221,0,3033561,29800
2026-07-02T23:03:21,99297292,96364622,94773439,0,2932670,29800
2026-07-02T23:03:26,97935723,94902833,93274480,0,3032890,29800
2026-07-02T23:03:31,98331473,95287719,93665959,0,3043754,29800
2026-07-02T23:03:36,99803395,96869076,95276306,0,2934319,29800
2026-07-02T23:03:41,100908494,97961053,96367856,0,2947441,29800
2026-07-02T23:03:46,103011394,100125415,98541373,0,2885979,29800
2026-07-02T23:03:51,99841602,96900936,95311157,0,2940666,29800
2026-07-02T23:03:56,99493947,96515012,94898499,0,2978935,29800
2026-07-02T23:04:01,100166002,97231867,95626281,0,2934135,29800
2026-07-02T23:04:06,100891344,97949823,96337278,0,2941521,29800
2026-07-02T23:04:11,101430222,98508842,96911861,0,2921380,29800
2026-07-02T23:04:16,98991569,95959777,94337588,0,3031792,29800
2026-07-02T23:04:21,99588857,96617001,94991822,0,2971856,29800
2026-07-02T23:04:26,100740709,97789850,96157224,0,2950859,29800
2026-07-02T23:04:31,103304362,100449511,98866507,0,2854851,29800
2026-07-02T23:04:36,101730574,98806632,97180781,0,2923942,29800
2026-07-02T23:04:41,99846852,96851742,95205811,0,2995110,29800
2026-07-02T23:04:46,99879810,96915706,95306091,0,2964104,29800
2026-07-02T23:04:50,99331960,96391660,94793763,0,2940300,29800
2026-07-02T23:04:55,100844712,97916680,96342588,0,2928032,29800
2026-07-02T23:05:00,98936942,95916747,94286258,0,3020195,29800
2026-07-02T23:05:05,102239362,99310476,97713800,0,2928886,29800
2026-07-02T23:05:10,101065537,98151299,96573056,0,2914238,29800
2026-07-02T23:05:15,99989552,96996029,95356323,0,2993523,29800
2026-07-02T23:05:20,99391286,96387937,94784120,0,3003349,29800
2026-07-02T23:05:25,101640487,98758170,97184382,0,2882317,29800
2026-07-02T23:05:30,100937242,98028436,96429135,0,2908806,29800
2026-07-02T23:05:35,101150009,98257622,96669675,0,2892387,29800
2026-07-02T23:05:40,98247735,95182862,93528081,0,3064873,29800
2026-07-02T23:05:45,101557907,98622428,97044857,0,2935479,29800
2026-07-02T23:05:50,100274218,97391169,95816038,0,2883049,29800
2026-07-02T23:05:55,98257988,95162781,93500554,0,3095207,29800
2026-07-02T23:06:00,101661727,98704459,97081783,0,2957268,29800
2026-07-02T23:06:05,100970262,98051263,96476377,0,2918999,29800
2026-07-02T23:06:10,101350997,98415885,96821529,0,2935112,29800
2026-07-02T23:06:15,99976367,97023616,95403260,0,2952751,29800
