timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T21:47:54,18123489,17962235,17848770,0,161254,29800
2026-07-02T21:47:55,18418776,18257949,18091995,0,160827,29800
2026-07-02T21:47:56,18066604,17904556,17733108,0,162048,29800
2026-07-02T21:47:56,17910171,17745377,17587052,0,164794,29800
2026-07-02T21:47:57,18612319,18449599,18286574,0,162720,29800
2026-07-02T21:47:58,18245803,18079970,17908524,0,165833,29800
2026-07-02T21:47:58,17970780,17806046,17635025,0,164734,29800
2026-07-02T21:47:59,17703873,17540116,17407793,0,163757,29800
2026-07-02T21:47:59,17474931,17316423,17160357,0,158508,29800
2026-07-02T21:48:00,16900713,16737872,16588886,0,162841,29800
2026-07-02T21:48:01,18159866,17998184,17835648,0,161682,29800
2026-07-02T21:48:01,18084975,17924087,17760330,0,160888,29800
2026-07-02T21:48:02,18302138,18142959,17983047,0,159179,29800
2026-07-02T21:48:03,18014725,17851883,17679276,0,162842,29800
2026-07-02T21:48:03,18300001,18137404,17972550,0,162597,29800
2026-07-02T21:48:04,18018630,17859329,17690385,0,159301,29800
2026-07-02T21:48:05,17856949,17693253,17533768,0,163696,29800
2026-07-02T21:48:05,17977127,17814957,17642289,0,162170,29800
2026-07-02T21:48:06,18088393,17928665,17757096,0,159728,29800
2026-07-02T21:48:06,18103836,17940140,17766922,0,163696,29800
2026-07-02T21:48:07,18233779,18076553,17916214,0,157226,29800
2026-07-02T21:48:08,18711683,18554518,18396010,0,157165,29800
2026-07-02T21:48:08,18126541,17958023,17775223,0,168518,29800
2026-07-02T21:48:09,18289261,18120682,17954056,0,168579,29800
2026-07-02T21:48:10,18126297,17967361,17784195,0,158936,29800
2026-07-02T21:48:10,18613234,18456862,18298232,0,156372,29800
2026-07-02T21:48:11,17899186,17741105,17571305,0,158081,29800
2026-07-02T21:48:12,18433363,18267897,18099075,0,165466,29800
2026-07-02T21:48:12,18434767,18273513,18105911,0,161254,29800
2026-07-02T21:48:13,18634536,18473281,18310866,0,161255,29800
2026-07-02T21:48:13,18872083,18711073,18539992,0,161010,29800
2026-07-02T21:48:14,18067398,17908707,17745438,0,158691,29800
2026-07-02T21:48:15,17889114,17724564,17548844,0,164550,29800
2026-07-02T21:48:15,17709428,17543718,17373490,0,165710,29800
2026-07-02T21:48:16,18534132,18365615,18187881,0,168517,29800
2026-07-02T21:48:17,18083572,17925552,17767593,0,158020,29800
2026-07-02T21:48:17,17917800,17753067,17597123,0,164733,29800
2026-07-02T21:48:18,18159011,17994644,17835526,0,164367,29800
2026-07-02T21:48:19,17784378,17625138,17480912,0,159240,29800
2026-07-02T21:48:19,18288894,18126724,17960953,0,162170,29800
2026-07-02T21:48:20,17545366,17381609,17206011,0,163757,29800
