timestamp,total,package,core,uncore,dram,cpu_temp
2026-08-25T00:03:42,15950215,15690633,15471884,0,259582,29800
2026-08-25T00:03:43,16284076,16023579,15724875,0,260497,29800
2026-08-25T00:03:44,16910296,16638324,16337727,0,271972,29800
2026-08-25T00:03:46,16459797,16200215,15912801,0,259582,29800
2026-08-25T00:03:47,16767963,16502094,16191181,0,265869,29800
2026-08-25T00:03:48,16351643,16092244,15812521,0,259399,29800
2026-08-25T00:03:49,16279012,16018941,15728048,0,260071,29800
2026-08-25T00:03:50,16354023,16092915,15827779,0,261108,29800
2026-08-25T00:03:51,16440754,16181416,15888753,0,259338,29800
2026-08-25T00:03:52,16497760,16237202,15947591,0,260558,29800
2026-08-25T00:03:54,16315265,16054463,15768941,0,260802,29800
2026-08-25T00:03:55,16513508,16251729,15968220,0,261779,29800
2026-08-25T00:03:56,17083452,16807391,16490376,0,276061,29800
2026-08-25T00:03:57,16338765,16079183,15769674,0,259582,29800
2026-08-25T00:03:58,16472248,16211811,15925863,0,260437,29800
2026-08-25T00:03:59,16378499,16118062,15831930,0,260437,29800
2026-08-25T00:04:00,16672687,16411335,16112020,0,261352,29800
2026-08-25T00:04:02,16344258,16085225,15794271,0,259033,29800
2026-08-25T00:04:03,16638385,16372578,16066426,0,265807,29800
2026-08-25T00:04:04,16487018,16223286,15932882,0,263732,29800
2026-08-25T00:04:05,16514301,16249226,15965535,0,265075,29800
2026-08-25T00:04:06,16438007,16177021,15876241,0,260986,29800
2026-08-25T00:04:07,16422260,16162068,15861837,0,260192,29800
2026-08-25T00:04:08,16377461,16116353,15828695,0,261108,29800
2026-08-25T00:04:10,16543354,16281208,15998189,0,262146,29800
2026-08-25T00:04:11,16335469,16074666,15782064,0,260803,29800
2026-08-25T00:04:12,16563617,16303364,16002156,0,260253,29800
2026-08-25T00:04:13,16687825,16426045,16134114,0,261780,29800
2026-08-25T00:04:14,16350544,16090352,15812459,0,260192,29800
2026-08-25T00:04:15,16455645,16196125,15890340,0,259520,29800
2026-08-25T00:04:16,16315693,16055501,15757162,0,260192,29800
2026-08-25T00:04:17,16337483,16077535,15793844,0,259948,29800
2026-08-25T00:04:19,16464923,16205097,15908895,0,259826,29800
2026-08-25T00:04:20,16392414,16128498,15852132,0,263916,29800
2026-08-25T00:04:21,16572406,16310749,16016866,0,261657,29800
2026-08-25T00:04:22,16593891,16333515,16047139,0,260376,29800
2026-08-25T00:04:23,16585406,16325031,16032613,0,260375,29800
2026-08-25T00:04:24,16344989,16085957,15798971,0,259032,29800
2026-08-25T00:04:25,16471515,16210957,15903890,0,260558,29800
2026-08-25T00:04:27,16231831,15972066,15681356,0,259765,29800
2026-08-25T00:04:28,16323506,16062886,15763448,0,260620,29800
2026-08-25T00:04:29,16488484,16227986,15935079,0,260498,29800
2026-08-25T00:04:30,16506306,16245381,15932149,0,260925,29800
2026-08-25T00:04:31,16867571,16597369,16324055,0,270202,29800
2026-08-25T00:04:32,16531756,16271076,15971883,0,260680,29800
2026-08-25T00:04:33,16295124,16034871,15749471,0,260253,29800
2026-08-25T00:04:35,16488422,16228230,15940999,0,260192,29800
2026-08-25T00:04:36,16398335,16138814,15822164,0,259521,29800
2026-08-25T00:04:37,16515583,16255207,15963582,0,260376,29800
