timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T20:46:14,131930082,125278732,122860586,0,6651350,29800
2026-07-02T20:46:19,131684356,125102158,122670951,0,6582198,29800
2026-07-02T20:46:23,131368865,124766282,122344475,0,6602583,29800
2026-07-02T20:46:28,137635390,130784943,128263893,0,6850447,29800
2026-07-02T20:46:32,131865873,125275924,122822745,0,6589949,29800
2026-07-02T20:46:36,134033959,127257853,124749986,0,6776106,29800
2026-07-02T20:46:41,132638333,125970625,123516590,0,6667708,29800
2026-07-02T20:46:45,127647929,121151241,118752870,0,6496688,29800
2026-07-02T20:46:49,126657757,120144285,117749271,0,6513472,29800
2026-07-02T20:46:54,128136818,121583673,119169495,0,6553145,29800
2026-07-02T20:46:58,127243571,120749325,118353030,0,6494246,29800
2026-07-02T20:47:02,127250589,120728572,118319156,0,6522017,29800
2026-07-02T20:47:06,130676729,124092273,121678522,0,6584456,29800
2026-07-02T20:47:11,123768787,117415776,115073619,0,6353011,29800
2026-07-02T20:47:15,132942287,126254804,123775745,0,6687483,29800
2026-07-02T20:47:20,132747158,125967329,123468617,0,6779829,29800
2026-07-02T20:47:24,129488561,122893729,120462948,0,6594832,29800
2026-07-02T20:47:28,126878886,120398617,118011783,0,6480269,29800
2026-07-02T20:47:32,129123449,122579886,120174497,0,6543563,29800
2026-07-02T20:47:37,133308252,126609783,124136279,0,6698469,29800
2026-07-02T20:47:41,127963296,121421992,119007080,0,6541304,29800
2026-07-02T20:47:45,131414702,124780259,122326774,0,6634443,29800
2026-07-02T20:47:50,129087560,122521842,120100827,0,6565718,29800
2026-07-02T20:47:54,125446517,119067627,116760138,0,6378890,29800
2026-07-02T20:47:58,129529881,122915640,120469174,0,6614241,29800
2026-07-02T20:48:03,128878637,122292289,119852537,0,6586348,29800
2026-07-02T20:48:07,124267016,117777470,115374400,0,6489546,29800
2026-07-02T20:48:11,128256630,121612421,119133789,0,6644209,29800
2026-07-02T20:48:16,125260177,118755128,116358466,0,6505049,29800
2026-07-02T20:48:20,125692000,119116456,116731696,0,6575544,29800
2026-07-02T20:48:24,122845999,116310676,113883314,0,6535323,29800
2026-07-02T20:48:29,123747731,117325689,114946910,0,6422042,29800
2026-07-02T20:48:33,122574088,116111153,113721693,0,6462935,29800
2026-07-02T20:48:37,125126999,118536195,116119514,0,6590804,29800
2026-07-02T20:48:41,126452557,119895506,117464910,0,6557051,29800
2026-07-02T20:48:46,129083470,122363822,119881285,0,6719648,29800
2026-07-02T20:48:50,126114241,119532165,117094244,0,6582076,29800
2026-07-02T20:48:55,132427518,125611495,123066946,0,6816023,29800
2026-07-02T20:48:59,132550320,125749739,123219899,0,6800581,29800
2026-07-02T20:49:04,125459517,118811036,116361213,0,6648481,29800
2026-07-02T20:49:08,124561876,117995852,115568430,0,6566024,29800
2026-07-02T20:49:12,126787395,120164976,117711918,0,6622419,29800
2026-07-02T20:49:17,131313568,124524706,121993463,0,6788862,29800
2026-07-02T20:49:21,124882249,118319155,115889535,0,6563094,29800
2026-07-02T20:49:25,125518417,118931886,116488228,0,6586531,29800
2026-07-02T20:49:30,128696448,122030327,119566833,0,6666121,29800
2026-07-02T20:49:34,124905868,118360414,115922067,0,6545454,29800
2026-07-02T20:49:38,123387929,116838691,114407239,0,6549238,29800
2026-07-02T20:49:43,127224161,120657406,118217654,0,6566755,29800
2026-07-02T20:49:47,125178146,118613344,116169503,0,6564802,29800
2026-07-02T20:49:51,126064191,119469054,117021673,0,6595137,29800
2026-07-02T20:49:56,123464101,116909735,114478100,0,6554366,29800
2026-07-02T20:50:00,131798430,125052231,122552543,0,6746199,29800
2026-07-02T20:50:04,125245468,118668886,116230843,0,6576582,29800
2026-07-02T20:50:09,125026413,118500673,116090340,0,6525740,29800
2026-07-02T20:50:13,124986374,118381105,115936288,0,6605269,29800
2026-07-02T20:50:17,122397330,115923165,113536880,0,6474165,29800
2026-07-02T20:50:22,125038987,118497866,116060067,0,6541121,29800
2026-07-02T20:50:26,126103743,119491455,117034979,0,6612288,29800
2026-07-02T20:50:30,125954450,119403258,116966254,0,6551192,29800
2026-07-02T20:50:35,130839692,124091601,121579828,0,6748091,29800
2026-07-02T20:50:39,125714828,119195801,116774420,0,6519027,29800
2026-07-02T20:50:43,124335375,117745365,115298655,0,6590010,29800
2026-07-02T20:50:48,123422840,116888738,114452466,0,6534102,29800
2026-07-02T20:50:52,129559482,122812002,120303586,0,6747480,29800
2026-07-02T20:50:57,128158058,121469660,118974243,0,6688398,29800
2026-07-02T20:51:01,126230634,119634887,117191533,0,6595747,29800
2026-07-02T20:51:05,132006681,125222702,122679679,0,6783979,29800
2026-07-02T20:51:10,126375469,119807371,117374272,0,6568098,29800
2026-07-02T20:51:14,123636280,117062688,114622875,0,6573592,29800
2026-07-02T20:51:18,129440342,122668448,120137021,0,6771894,29800
2026-07-02T20:51:23,121098628,114679455,112316546,0,6419173,29800
2026-07-02T20:51:27,128620093,121871209,119353699,0,6748884,29800
2026-07-02T20:51:31,121927056,115478830,113097611,0,6448226,29800
2026-07-02T20:51:36,124647814,118011295,115570505,0,6636519,29800
2026-07-02T20:51:40,125657393,119091797,116630988,0,6565596,29800
2026-07-02T20:51:44,124018849,117435125,114997691,0,6583724,29800
2026-07-02T20:51:49,120626644,114108716,111679951,0,6517928,29800
2026-07-02T20:51:53,129101415,122283134,119725524,0,6818281,29800
2026-07-02T20:51:57,120027708,113627456,111270955,0,6400252,29800
2026-07-02T20:52:02,119124513,112774919,110427391,0,6349594,29800
2026-07-02T20:52:06,131176972,124379809,121847527,0,6797163,29800
2026-07-02T20:52:10,120796078,114235059,111798053,0,6561019,29800
2026-07-02T20:52:15,119621825,113201981,110826438,0,6419844,29800
2026-07-02T20:52:19,120424496,114041578,111692219,0,6382918,29800
2026-07-02T20:52:23,123495168,116926825,114483472,0,6568343,29800
2026-07-02T20:52:27,123591480,117021978,114571240,0,6569502,29800
2026-07-02T20:52:32,129848056,123063284,120531247,0,6784772,29800
2026-07-02T20:52:36,122809500,116259346,113813735,0,6550154,29800
2026-07-02T20:52:41,124018542,117431157,114987926,0,6587385,29800
2026-07-02T20:52:45,117055242,110733176,108391690,0,6322066,29800
2026-07-02T20:52:49,120177427,113601699,111142843,0,6575728,29800
2026-07-02T20:52:53,121157587,114638866,112216815,0,6518721,29800
2026-07-02T20:52:58,116262580,109975731,107646392,0,6286849,29800
2026-07-02T20:53:02,125381028,118833681,116394478,0,6547347,29800
2026-07-02T20:53:06,125844099,119146484,116656195,0,6697615,29800
2026-07-02T20:53:11,121856072,115286875,112848527,0,6569197,29800
2026-07-02T20:53:15,119681884,113159989,110731405,0,6521895,29800
2026-07-02T20:53:19,123654774,117073431,114627453,0,6581343,29800
2026-07-02T20:53:24,120124571,113540298,111079428,0,6584273,29800
