timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T23:31:59,50457452,49608882,48751889,0,848570,29800
2026-07-06T23:32:03,49793024,48955929,48046447,0,837095,29800
2026-07-06T23:32:06,49643671,48806149,47904601,0,837522,29800
2026-07-06T23:32:09,50086664,49247738,48345335,0,838926,29800
2026-07-06T23:32:12,49998102,49160824,48246580,0,837278,29800
2026-07-06T23:32:16,50333001,49494869,48598325,0,838132,29800
2026-07-06T23:32:19,50128960,49290950,48391051,0,838010,29800
2026-07-06T23:32:22,50026728,49190365,48290159,0,836363,29800
2026-07-06T23:32:25,50187493,49351009,48456785,0,836484,29800
2026-07-06T23:32:29,50699576,49854547,48956234,0,845029,29800
2026-07-06T23:32:32,50783745,49941340,49033810,0,842405,29800
2026-07-06T23:32:35,50027460,49190914,48297117,0,836546,29800
2026-07-06T23:32:38,50195124,49357296,48463560,0,837828,29800
2026-07-06T23:32:42,50098321,49261898,48375731,0,836423,29800
2026-07-06T23:32:45,50022393,49186763,48301329,0,835630,29800
2026-07-06T23:32:48,50851982,50004633,49088803,0,847349,29800
2026-07-06T23:32:51,49570124,48732480,47884216,0,837644,29800
2026-07-06T23:32:55,51482350,50626640,49703669,0,855710,29800
2026-07-06T23:32:58,50618401,49779292,48888608,0,839109,29800
2026-07-06T23:33:01,50168756,49332454,48430723,0,836302,29800
2026-07-06T23:33:04,50479118,49642512,48753354,0,836606,29800
2026-07-06T23:33:07,50111626,49275996,48369078,0,835630,29800
2026-07-06T23:33:11,51638174,50790642,49883234,0,847532,29800
2026-07-06T23:33:14,50985893,50138971,49240536,0,846922,29800
2026-07-06T23:33:17,50020198,49184018,48286681,0,836180,29800
2026-07-06T23:33:20,50114862,49274960,48373045,0,839902,29800
2026-07-06T23:33:24,50206536,49368953,48475096,0,837583,29800
2026-07-06T23:33:27,50023858,49185848,48296690,0,838010,29800
2026-07-06T23:33:30,50100092,49257992,48375791,0,842100,29800
2026-07-06T23:33:33,50131524,49293269,48408201,0,838255,29800
2026-07-06T23:33:37,49783381,48946164,48061035,0,837217,29800
2026-07-06T23:33:40,49817194,48979306,48093261,0,837888,29800
2026-07-06T23:33:43,49962153,49126217,48229735,0,835936,29800
2026-07-06T23:33:46,50343377,49507015,48626279,0,836362,29800
2026-07-06T23:33:50,49949396,49110592,48233336,0,838804,29800
2026-07-06T23:33:53,50210564,49373775,48478209,0,836789,29800
2026-07-06T23:33:56,50587883,49752375,48851803,0,835508,29800
2026-07-06T23:33:59,51593313,50747917,49856989,0,845396,29800
2026-07-06T23:34:03,50752861,49915888,49028500,0,836973,29800
2026-07-06T23:34:06,51441274,50597404,49674006,0,843870,29800
2026-07-06T23:34:09,50326410,49488887,48600827,0,837523,29800
