timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T10:18:46,37943263,37302700,36614530,0,640563,29800
2026-07-03T10:18:48,38571557,37925684,37156826,0,645873,29800
2026-07-03T10:18:51,38472254,37827907,37063137,0,644347,29800
2026-07-03T10:18:54,38331445,37684535,36928129,0,646910,29800
2026-07-03T10:18:57,38295311,37652308,36886929,0,643003,29800
2026-07-03T10:19:00,38231835,37582972,36812283,0,648863,29800
2026-07-03T10:19:02,38038538,37395351,36620207,0,643187,29800
2026-07-03T10:19:05,37925318,37276455,36519804,0,648863,29800
2026-07-03T10:19:08,38271143,37622463,36863919,0,648680,29800
2026-07-03T10:19:11,37764184,37124538,36390166,0,639646,29800
2026-07-03T10:19:14,37904200,37261074,36496488,0,643126,29800
2026-07-03T10:19:16,38165858,37518337,36761198,0,647521,29800
2026-07-03T10:19:19,37994227,37346218,36584441,0,648009,29800
2026-07-03T10:19:22,37990381,37342250,36585661,0,648131,29800
2026-07-03T10:19:25,37562038,36920743,36178496,0,641295,29800
2026-07-03T10:19:28,37698573,37055264,36300505,0,643309,29800
2026-07-03T10:19:30,37713282,37070400,36308684,0,642882,29800
2026-07-03T10:19:33,37806238,37159389,36395110,0,646849,29800
2026-07-03T10:19:36,37626001,36983364,36234710,0,642637,29800
2026-07-03T10:19:39,37916772,37269008,36525908,0,647764,29800
2026-07-03T10:19:41,37961696,37312466,36561063,0,649230,29800
2026-07-03T10:19:44,37689784,37040677,36320097,0,649107,29800
2026-07-03T10:19:47,38046900,37399074,36651579,0,647826,29800
2026-07-03T10:19:50,37951501,37303615,36533232,0,647886,29800
2026-07-03T10:19:53,37296169,36664945,35928741,0,631224,29800
2026-07-03T10:19:55,37962793,37320034,36562284,0,642759,29800
2026-07-03T10:19:58,37772059,37128323,36384245,0,643736,29800
2026-07-03T10:20:01,37864161,37216274,36455045,0,647887,29800
2026-07-03T10:20:04,37559597,36916288,36159820,0,643309,29800
2026-07-03T10:20:07,37406582,36766019,36020538,0,640563,29800
2026-07-03T10:20:09,37879358,37231533,36473967,0,647825,29800
2026-07-03T10:20:12,37193081,36551359,35844757,0,641722,29800
2026-07-03T10:20:15,37844326,37196561,36434172,0,647765,29800
2026-07-03T10:20:18,37928309,37280422,36534574,0,647887,29800
2026-07-03T10:20:21,37427639,36789213,36053557,0,638426,29800
2026-07-03T10:20:23,37801906,37152493,36426665,0,649413,29800
2026-07-03T10:20:26,37799037,37152554,36396880,0,646483,29800
2026-07-03T10:20:29,37461330,36817655,36058380,0,643675,29800
2026-07-03T10:20:32,37409755,36765469,36023528,0,644286,29800
2026-07-03T10:20:34,36952237,36322661,35591706,0,629576,29800
2026-07-03T10:20:37,37803310,37155789,36403776,0,647521,29800
2026-07-03T10:20:40,37755823,37107571,36351591,0,648252,29800
2026-07-03T10:20:43,37809413,37163052,36398833,0,646361,29800
2026-07-03T10:20:46,37557582,36908414,36159209,0,649168,29800
2026-07-03T10:20:48,37457851,36815336,36071257,0,642515,29800
2026-07-03T10:20:51,37787013,37139126,36377592,0,647887,29800
2026-07-03T10:20:54,37482569,36834927,36071624,0,647642,29800
2026-07-03T10:20:57,37193630,36545683,35806183,0,647947,29800
2026-07-03T10:21:00,37245938,36604643,35872467,0,641295,29800
2026-07-03T10:21:02,37391629,36749723,36009063,0,641906,29800
2026-07-03T10:21:05,37644739,36996914,36234649,0,647825,29800
2026-07-03T10:21:08,37447292,36799283,36053680,0,648009,29800
2026-07-03T10:21:11,37136196,36494108,35746491,0,642088,29800
2026-07-03T10:21:14,37550380,36903104,36137420,0,647276,29800
2026-07-03T10:21:16,37491542,36845425,36085540,0,646117,29800
2026-07-03T10:21:19,37368862,36725492,35975555,0,643370,29800
2026-07-03T10:21:22,37494533,36847013,36093658,0,647520,29800
2026-07-03T10:21:25,37380764,36739774,35998931,0,640990,29800
2026-07-03T10:21:28,37342557,36699614,35952240,0,642943,29800
2026-07-03T10:21:30,37383937,36734769,36002715,0,649168,29800
2026-07-03T10:21:33,37124967,36477202,35748382,0,647765,29800
2026-07-03T10:21:36,37280728,36634550,35885772,0,646178,29800
2026-07-03T10:21:39,37186734,36542875,35793610,0,643859,29800
2026-07-03T10:21:41,37584743,36937955,36179350,0,646788,29800
2026-07-03T10:21:44,37437770,36790128,36040496,0,647642,29800
2026-07-03T10:21:47,37815699,37167629,36421964,0,648070,29800
2026-07-03T10:21:50,37539638,36891141,36146636,0,648497,29800
2026-07-03T10:21:53,37574489,36930875,36177337,0,643614,29800
2026-07-03T10:21:55,37525051,36880155,36124114,0,644896,29800
2026-07-03T10:21:58,37533352,36885892,36131255,0,647460,29800
2026-07-03T10:22:01,36980252,36338347,35584870,0,641905,29800
2026-07-03T10:22:04,37300809,36657133,35908050,0,643676,29800
2026-07-03T10:22:07,36845792,36206939,35461884,0,638853,29800
2026-07-03T10:22:09,37190883,36542875,35787079,0,648008,29800
2026-07-03T10:22:12,37064846,36423307,35670807,0,641539,29800
2026-07-03T10:22:15,37205166,36561308,35826507,0,643858,29800
2026-07-03T10:22:18,36834744,36191313,35464448,0,643431,29800
2026-07-03T10:22:21,37121120,36485807,35758087,0,635313,29800
2026-07-03T10:22:23,37291835,36648038,35892303,0,643797,29800
2026-07-03T10:22:26,37441127,36793424,36042938,0,647703,29800
2026-07-03T10:22:29,37270596,36624113,35859283,0,646483,29800
2026-07-03T10:22:32,36779936,36142791,35409943,0,637145,29800
2026-07-03T10:22:34,36855374,36213286,35463166,0,642088,29800
2026-07-03T10:22:37,36640347,36004729,35252961,0,635618,29800
2026-07-03T10:22:40,37163235,36516325,35763763,0,646910,29800
2026-07-03T10:22:43,37206936,36558012,35814850,0,648924,29800
2026-07-03T10:22:46,36714566,36070159,35344270,0,644407,29800
2026-07-03T10:22:48,37291957,36645352,35897736,0,646605,29800
2026-07-03T10:22:51,37249600,36602140,35834259,0,647460,29800
2026-07-03T10:22:54,37229519,36580229,35834625,0,649290,29800
2026-07-03T10:22:57,37246731,36598784,35855683,0,647947,29800
2026-07-03T10:23:00,37134670,36490995,35741669,0,643675,29800
2026-07-03T10:23:02,36807828,36165129,35407929,0,642699,29800
2026-07-03T10:23:05,37057888,36410734,35645660,0,647154,29800
2026-07-03T10:23:08,37104581,36456572,35701935,0,648009,29800
2026-07-03T10:23:11,36984647,36341277,35603912,0,643370,29800
2026-07-03T10:23:14,37152126,36506376,35741791,0,645750,29800
2026-07-03T10:23:16,37207607,36560392,35810273,0,647215,29800
2026-07-03T10:23:19,37037136,36390410,35645905,0,646726,29800
2026-07-03T10:23:22,37088345,36439787,35678132,0,648558,29800
