timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-17T18:20:22,8378589085,8339524122,8291341079,0,39064963,29800
2026-07-17T18:23:12,8416325499,8377354652,8329179422,0,38970847,29800
2026-07-17T18:26:02,8429726650,8390624028,8342343146,0,39102622,29800
2026-07-17T18:28:51,8386870803,8347856071,8299749321,0,39014732,29800
2026-07-17T18:31:42,8447103376,8407793845,8359377281,0,39309531,29800
2026-07-17T18:34:31,8442090449,8403145724,8355247287,0,38944725,29800
2026-07-17T18:37:20,8339752698,8300885305,8252977652,0,38867393,29800
2026-07-17T18:40:10,8430690820,8391458071,8343067082,0,39232749,29800
2026-07-17T18:42:59,8461846013,8422927839,8375013350,0,38918174,29800
2026-07-17T18:45:49,8401315102,8362346635,8314343217,0,38968467,29800
2026-07-17T18:48:39,-253622476579,-253661703225,8433300311,0,39226646,29800
2026-07-17T18:51:29,8394858758,8355808626,8307713229,0,39050132,29800
2026-07-17T18:54:19,8471482646,8432283222,8383994040,0,39199424,29800
2026-07-17T18:57:10,8479292381,8439922242,8391298953,0,39370139,29800
2026-07-17T19:00:01,8513888788,8474518222,8425964819,0,39370566,29800
