timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-20T14:42:45,663964975,651465923,645900813,0,12499052,29800
2026-07-20T14:43:02,669325618,656668607,650965558,0,12657011,29800
2026-07-20T14:43:19,670343194,657803065,652127053,0,12540129,29800
2026-07-20T14:43:36,671847707,659187705,653456396,0,12660002,29800
2026-07-20T14:43:53,671289481,658678124,652965613,0,12611357,29800
2026-07-20T14:44:10,666800784,654014256,648196400,0,12786528,29800
2026-07-20T14:44:27,682222068,669593805,663865671,0,12628263,29800
2026-07-20T14:44:44,672219470,659668294,653979588,0,12551176,29800
2026-07-20T14:45:01,677964634,665384100,659680745,0,12580534,29800
2026-07-20T14:45:18,680255765,667706725,661999160,0,12549040,29800
2026-07-20T14:45:35,691570251,679459320,673900069,0,12110931,29800
2026-07-20T14:45:51,677203894,664681648,658997702,0,12522246,29800
2026-07-20T14:46:08,679711761,667112550,661410538,0,12599211,29800
2026-07-20T14:46:25,671348317,658779929,653084815,0,12568388,29800
2026-07-20T14:46:42,673122850,660532550,654833041,0,12590300,29800
2026-07-20T14:46:59,677640965,665035956,659312765,0,12605009,29800
2026-07-20T14:47:16,677365332,664757088,659042563,0,12608244,29800
2026-07-20T14:47:33,682729270,670105279,664375313,0,12623991,29800
2026-07-20T14:47:50,682221765,669662959,663989877,0,12558806,29800
2026-07-20T14:48:07,678290073,665658391,659920796,0,12631682,29800
2026-07-20T14:48:24,678149264,665560918,659840657,0,12588346,29800
2026-07-20T14:48:41,687972604,675327190,669575861,0,12645414,29800
2026-07-20T14:48:58,679998259,667406128,661684036,0,12592131,29800
2026-07-20T14:49:14,677564612,665034187,659345541,0,12530425,29800
2026-07-20T14:49:31,685135697,672520251,666817568,0,12615446,29800
2026-07-20T14:49:48,678829255,666275760,660592975,0,12553495,29800
2026-07-20T14:50:05,679293610,666687075,660968645,0,12606535,29800
2026-07-20T14:50:22,677899083,665284674,659568929,0,12614409,29800
2026-07-20T14:50:39,684046588,671441335,665720525,0,12605253,29800
2026-07-20T14:50:56,681993921,669413753,663711252,0,12580168,29800
2026-07-20T14:51:12,682029809,669505549,663818124,0,12524260,29800
2026-07-20T14:51:29,681253444,668649167,662941418,0,12604277,29800
2026-07-20T14:51:46,679521087,666940309,661226640,0,12580778,29800
2026-07-20T14:52:03,685301712,672686815,666971498,0,12614897,29800
2026-07-20T14:52:20,681744532,669135738,663428966,0,12608794,29800
2026-07-20T14:52:37,682581872,669994440,664293038,0,12587432,29800
2026-07-20T14:52:54,678049534,665517034,659823262,0,12532500,29800
