timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T12:07:58,35785004,34742465,34061742,0,1042539,29800
2026-07-03T12:08:00,36589079,35535737,34787447,0,1053342,29800
2026-07-03T12:08:02,36800625,35706756,34947787,0,1093869,29800
2026-07-03T12:08:05,36484587,35404695,34640780,0,1079892,29800
2026-07-03T12:08:07,36584134,35462738,34705539,0,1121396,29800
2026-07-03T12:08:10,35991852,34902499,34132176,0,1089353,29800
2026-07-03T12:08:12,36033051,34981051,34257969,0,1052000,29800
2026-07-03T12:08:14,36780240,35697479,34939180,0,1082761,29800
2026-07-03T12:08:17,36513518,35449434,34701816,0,1064084,29800
2026-07-03T12:08:19,36338958,35281099,34536960,0,1057859,29800
2026-07-03T12:08:22,36674772,35605683,34864596,0,1069089,29800
2026-07-03T12:08:24,36425566,35300385,34524998,0,1125181,29800
2026-07-03T12:08:26,36063262,35013277,34284092,0,1049985,29800
2026-07-03T12:08:29,35997893,34926302,34180881,0,1071591,29800
2026-07-03T12:08:31,36402738,35339753,34577060,0,1062985,29800
2026-07-03T12:08:34,36566130,35470490,34724581,0,1095640,29800
2026-07-03T12:08:36,36372588,35282503,34530551,0,1090085,29800
2026-07-03T12:08:38,36531339,35443757,34695223,0,1087582,29800
2026-07-03T12:08:41,36230498,35178743,34441196,0,1051755,29800
2026-07-03T12:08:43,36081756,35036470,34277683,0,1045286,29800
2026-07-03T12:08:46,36044586,34962374,34228245,0,1082212,29800
2026-07-03T12:08:48,36381927,35312410,34546542,0,1069517,29800
2026-07-03T12:08:50,36278471,35222566,34462192,0,1055905,29800
2026-07-03T12:08:53,36462675,35364717,34595492,0,1097958,29800
2026-07-03T12:08:55,36238067,35159944,34396945,0,1078123,29800
2026-07-03T12:08:58,36788419,35701203,34936739,0,1087216,29800
2026-07-03T12:09:00,36616179,35513093,34747897,0,1103086,29800
2026-07-03T12:09:02,36677458,35584199,34815341,0,1093259,29800
2026-07-03T12:09:05,36613065,35525727,34773715,0,1087338,29800
2026-07-03T12:09:07,36143400,35096467,34361180,0,1046933,29800
2026-07-03T12:09:10,36741117,35647797,34869051,0,1093320,29800
2026-07-03T12:09:12,36399260,35350679,34604892,0,1048581,29800
2026-07-03T12:09:14,36800505,35685578,34908114,0,1114927,29800
2026-07-03T12:09:17,36867093,35790924,35036592,0,1076169,29800
2026-07-03T12:09:19,36469756,35411104,34661288,0,1058652,29800
2026-07-03T12:09:22,36714017,35634186,34861971,0,1079831,29800
2026-07-03T12:09:24,36220061,35144563,34397251,0,1075498,29800
2026-07-03T12:09:27,37297512,36187041,35431062,0,1110471,29800
