timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T02:19:59,14817040,14563012,14329553,0,254028,29800
2026-07-05T02:20:00,15001426,14745995,14484765,0,255431,29800
2026-07-05T02:20:01,15155052,14899925,14636560,0,255127,29800
2026-07-05T02:20:02,15226341,14970177,14700096,0,256164,29800
2026-07-05T02:20:03,15336936,15084251,14794823,0,252685,29800
2026-07-05T02:20:04,15786458,15520834,15228293,0,265624,29800
2026-07-05T02:20:05,15296225,15041526,14772667,0,254699,29800
2026-07-05T02:20:06,15564901,15304526,15018028,0,260375,29800
2026-07-05T02:20:07,15174827,14923241,14649193,0,251586,29800
2026-07-05T02:20:08,15439232,15180443,14889061,0,258789,29800
2026-07-05T02:20:09,15144065,14892601,14620873,0,251464,29800
2026-07-05T02:20:10,15204429,14951866,14687706,0,252563,29800
2026-07-05T02:20:11,15076072,14823997,14550378,0,252075,29800
2026-07-05T02:20:12,15140220,14887657,14620385,0,252563,29800
2026-07-05T02:20:14,15263816,15010155,14743554,0,253661,29800
2026-07-05T02:20:15,15197532,14946190,14683922,0,251342,29800
2026-07-05T02:20:16,15330405,15074302,14795067,0,256103,29800
2026-07-05T02:20:17,15063377,14812157,14547143,0,251220,29800
2026-07-05T02:20:18,15217856,14963524,14680627,0,254332,29800
2026-07-05T02:20:19,15084618,14832055,14553002,0,252563,29800
2026-07-05T02:20:20,15132468,14880943,14604577,0,251525,29800
2026-07-05T02:20:21,15183311,14926476,14644677,0,256835,29800
2026-07-05T02:20:22,15007103,14756249,14492578,0,250854,29800
2026-07-05T02:20:23,15245994,14992089,14707909,0,253905,29800
2026-07-05T02:20:24,15154379,14902305,14622521,0,252074,29800
2026-07-05T02:20:25,15029381,14777489,14503319,0,251892,29800
2026-07-05T02:20:26,15162620,14910301,14642846,0,252319,29800
2026-07-05T02:20:27,14987022,14735802,14467431,0,251220,29800
2026-07-05T02:20:28,15162314,14909507,14633141,0,252807,29800
2026-07-05T02:20:29,15200766,14947288,14679406,0,253478,29800
2026-07-05T02:20:30,15088828,14837608,14559960,0,251220,29800
2026-07-05T02:20:31,15380759,15125389,14846825,0,255370,29800
2026-07-05T02:20:32,15214683,14961876,14691064,0,252807,29800
2026-07-05T02:20:33,15211570,14957115,14669701,0,254455,29800
2026-07-05T02:20:35,15285545,15029686,14753685,0,255859,29800
2026-07-05T02:20:36,15353965,15100364,14824669,0,253601,29800
2026-07-05T02:20:37,15486594,15230918,14946067,0,255676,29800
2026-07-05T02:20:38,15317040,15064171,14777123,0,252869,29800
2026-07-05T02:20:39,15321616,15066978,14783593,0,254638,29800
