timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-08T09:06:10,1240409301,1195798575,1177246559,0,44610726,29800
2026-07-08T09:06:55,1222606795,1179438326,1161197650,0,43168469,29800
2026-07-08T09:07:40,1216673033,1173406664,1155113376,0,43266369,29800
2026-07-08T09:08:25,1218825432,1175468853,1156976226,0,43356579,29800
2026-07-08T09:09:09,1220168996,1177896704,1159873313,0,42272292,29800
2026-07-08T09:09:54,1223099103,1180567474,1162280289,0,42531629,29800
2026-07-08T09:10:40,1230830406,1186800795,1168015259,0,44029611,29800
2026-07-08T09:11:25,1227358308,1184380879,1166013983,0,42977429,29800
2026-07-08T09:12:12,1206186610,1161006245,1141900763,0,45180365,29800
2026-07-08T09:12:57,1226518894,1182922143,1164436595,0,43596751,29800
2026-07-08T09:13:41,1220353993,1178671971,1160733112,0,41682022,29800
2026-07-08T09:14:27,1233728532,1189157845,1170219599,0,44570687,29800
2026-07-08T09:15:12,1225366064,1181804286,1163256848,0,43561778,29800
2026-07-08T09:15:57,1221516771,1176884195,1158036464,0,44632576,29800
2026-07-08T09:16:43,1238405155,1195207817,1176654275,0,43197338,29800
2026-07-08T09:17:28,1224153178,1180852996,1162450149,0,43300182,29800
2026-07-08T09:18:13,1217538022,1173599108,1155007480,0,43938914,29800
2026-07-08T09:18:57,1223954692,1181436063,1163238416,0,42518629,29800
2026-07-08T09:19:44,1234558912,1189147530,1169899898,0,45411382,29800
2026-07-08T09:20:29,1225994602,1183579855,1165294624,0,42414747,29800
2026-07-08T09:21:13,1212833687,1170184871,1151925396,0,42648816,29800
2026-07-08T09:21:58,1228579191,1184853656,1166337957,0,43725535,29800
2026-07-08T09:22:43,1220241138,1178376988,1160322041,0,41864150,29800
2026-07-08T09:23:29,1213901434,1169158812,1150209214,0,44742622,29800
2026-07-08T09:24:13,1229419094,1185995560,1167518679,0,43423534,29800
2026-07-08T09:24:59,1242532158,1198963544,1180266022,0,43568614,29800
2026-07-08T09:25:45,1235316599,1191680115,1172995777,0,43636484,29800
2026-07-08T09:26:30,1201143898,1157712674,1139142408,0,43431224,29800
2026-07-08T09:27:15,1227293550,1184204793,1165820318,0,43088757,29800
2026-07-08T09:28:00,1232858783,1188697153,1169925106,0,44161630,29800
2026-07-08T09:28:45,1226071202,1183248008,1164943123,0,42823194,29800
2026-07-08T09:29:30,1238152959,1194065425,1175412213,0,44087534,29800
2026-07-08T09:30:16,1235198559,1191045962,1172293081,0,44152597,29800
2026-07-08T09:31:01,1237398809,1194335687,1175867534,0,43063122,29800
2026-07-08T09:31:47,1222643293,1177191505,-260985278531,0,45451788,29800
2026-07-08T09:32:32,1226600254,1183379600,1165001839,0,43220654,29800
2026-07-08T09:33:17,1233939529,1191004031,1172578297,0,42935498,29800
2026-07-08T09:34:02,1228312407,1185928299,1167727296,0,42384108,29800
2026-07-08T09:34:48,1233621110,1188131053,1168925169,0,45490057,29800
2026-07-08T09:35:33,1230666222,1188053233,1169778255,0,42612989,29800
2026-07-08T09:36:18,1229904871,1187068555,1168779601,0,42836316,29800
2026-07-08T09:37:03,1232647052,1188856942,1170215632,0,43790110,29800
2026-07-08T09:37:49,1238244572,1194674249,1176040202,0,43570323,29800
2026-07-08T09:38:33,1220573658,1177774634,1159457848,0,42799024,29800
2026-07-08T09:39:17,1226183872,1185401628,1167708986,0,40782244,29800
2026-07-08T09:40:02,1235783579,1192473998,1173941575,0,43309581,29800
2026-07-08T09:40:46,1228014373,1185471757,1167249880,0,42542616,29800
2026-07-08T09:41:31,1227616607,1184369709,1165930120,0,43246898,29800
2026-07-08T09:42:17,1224766579,1180522979,1161791154,0,44243600,29800
2026-07-08T09:43:01,1230767722,1188883064,1170855707,0,41884658,29800
2026-07-08T09:43:46,1229132230,1186227249,1167764161,0,42904981,29800
2026-07-08T09:44:30,1229044340,1187115187,1169073789,0,41929153,29800
2026-07-08T09:45:16,1202441684,1157567776,1138504897,0,44873908,29800
2026-07-08T09:46:01,1230256006,1186961561,1168503967,0,43294445,29800
2026-07-08T09:46:45,1218270440,1176326090,1158315333,0,41944350,29800
2026-07-08T09:47:30,1237424628,1194274104,1175760052,0,43150524,29800
2026-07-08T09:48:16,1228076507,1184146017,1165513862,0,43930490,29800
2026-07-08T09:49:03,1229446438,1184799335,1165707831,0,44647103,29800
2026-07-08T09:49:47,1234134291,1191678162,1173441882,0,42456129,29800
2026-07-08T09:50:33,1232904742,1187753917,1168698607,0,45150825,29800
2026-07-08T09:51:18,1218689995,1175185956,1156687103,0,43504039,29800
2026-07-08T09:52:03,1226403050,1183335472,1164911813,0,43067578,29800
2026-07-08T09:52:48,1224042216,1181199002,1162879042,0,42843214,29800
2026-07-08T09:53:32,1228712186,1186506728,1168373840,0,42205458,29800
2026-07-08T09:54:18,1233706985,1189244453,1170408502,0,44462532,29800
2026-07-08T09:55:02,1224301248,1180998319,1162582168,0,43302929,29800
2026-07-08T09:55:47,1224096232,1180803496,1162396682,0,43292736,29800
2026-07-08T09:56:31,1218397150,1175634686,1157403958,0,42762464,29800
2026-07-08T09:57:17,1232676165,1188728707,1169990962,0,43947458,29800
2026-07-08T09:58:03,1215667054,1170401667,1151376447,0,45265387,29800
2026-07-08T09:58:48,1220758105,1177307350,1158770410,0,43450755,29800
2026-07-08T09:59:33,1234355299,1190963442,1172419484,0,43391857,29800
2026-07-08T10:00:18,1231446371,1188618600,1170314875,0,42827771,29800
2026-07-08T10:01:02,1226207616,1183908896,1165788520,0,42298720,29800
2026-07-08T10:01:48,1204416351,1159806907,1140847910,0,44609444,29800
2026-07-08T10:02:33,1232907489,1189433052,1170949272,0,43474437,29800
2026-07-08T10:03:19,1234080886,1190200322,1171520621,0,43880564,29800
2026-07-08T10:04:03,1225623512,1184140280,1166201848,0,41483232,29800
2026-07-08T10:04:47,1228107451,1185738175,1167572512,0,42369276,29800
2026-07-08T10:05:32,1229972499,1186632217,1168113709,0,43340282,29800
2026-07-08T10:06:17,1215988647,1172434621,1153858496,0,43554026,29800
2026-07-08T10:07:01,1226462558,1185222430,1167286440,0,41240128,29800
2026-07-08T10:07:45,1219871266,1176813027,1158498682,0,43058239,29800
2026-07-08T10:08:31,1213035834,1169438534,1150887556,0,43597300,29800
