timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T18:43:27,207892839,206711568,205335107,0,1181271,29800
2026-07-02T18:43:32,209713880,208537003,207117572,0,1176877,29800
2026-07-02T18:43:37,210246776,209069411,207651141,0,1177365,29800
2026-07-02T18:43:43,210069530,208888503,207474749,0,1181027,29800
2026-07-02T18:43:48,210635875,209454847,208052751,0,1181028,29800
2026-07-02T18:43:53,210425304,209244399,207833575,0,1180905,29800
2026-07-02T18:43:58,211068429,209894787,208462784,0,1173642,29800
2026-07-02T18:44:03,211137704,209962597,208542435,0,1175107,29800
2026-07-02T18:44:08,211326973,210152477,208729324,0,1174496,29800
2026-07-02T18:44:13,211128732,209953442,208534561,0,1175290,29800
2026-07-02T18:44:18,211959358,210781992,209347242,0,1177366,29800
2026-07-02T18:44:24,212114326,210936899,209495435,0,1177427,29800
2026-07-02T18:44:29,213135929,211960273,210526255,0,1175656,29800
2026-07-02T18:44:34,212997319,211822212,210394542,0,1175107,29800
2026-07-02T18:44:39,212468877,211293892,209856091,0,1174985,29800
2026-07-02T18:44:44,212492498,211317574,209892468,0,1174924,29800
2026-07-02T18:44:49,213257450,212082893,210662059,0,1174557,29800
2026-07-02T18:44:54,214056154,212874028,211445504,0,1182126,29800
2026-07-02T18:44:59,214313905,213138493,211708382,0,1175412,29800
2026-07-02T18:45:05,214159851,212985660,211560982,0,1174191,29800
2026-07-02T18:45:10,213938294,212761662,211344918,0,1176632,29800
2026-07-02T18:45:15,214473084,213299442,211870002,0,1173642,29800
2026-07-02T18:45:20,214218629,213038273,211605782,0,1180356,29800
2026-07-02T18:45:25,214143250,212965763,211539131,0,1177487,29800
2026-07-02T18:45:30,213387027,212209296,210796275,0,1177731,29800
2026-07-02T18:45:35,213964296,212786687,211363289,0,1177609,29800
2026-07-02T18:45:41,213299748,212127265,210702037,0,1172483,29800
2026-07-02T18:45:46,214117983,212939397,211501656,0,1178586,29800
2026-07-02T18:45:51,214065614,212886845,211448311,0,1178769,29800
2026-07-02T18:45:56,214479737,213295475,211874214,0,1184262,29800
2026-07-02T18:46:01,213690615,212514471,211088021,0,1176144,29800
2026-07-02T18:46:06,213738833,212563726,211131661,0,1175107,29800
2026-07-02T18:46:11,212677983,211503426,210082470,0,1174557,29800
2026-07-02T18:46:16,213266909,212092413,210661204,0,1174496,29800
2026-07-02T18:46:22,213281497,212105841,210675609,0,1175656,29800
2026-07-02T18:46:27,213032964,211854500,210424815,0,1178464,29800
2026-07-02T18:46:32,212587896,211414315,209999646,0,1173581,29800
2026-07-02T18:46:37,212177192,211000742,209573255,0,1176450,29800
2026-07-02T18:46:42,212530400,211354622,209930676,0,1175778,29800
2026-07-02T18:46:47,212922367,211743354,210316478,0,1179013,29800
2026-07-02T18:46:52,212842228,211665657,210238964,0,1176571,29800
2026-07-02T18:46:57,212488714,211312386,209878186,0,1176328,29800
2026-07-02T18:47:03,212681401,211507759,210078930,0,1173642,29800
2026-07-02T18:47:08,213059453,211885383,210465404,0,1174070,29800
2026-07-02T18:47:13,212745183,211569710,210135753,0,1175473,29800
2026-07-02T18:47:18,212997441,211822456,210394786,0,1174985,29800
2026-07-02T18:47:23,212376958,211196786,209757458,0,1180172,29800
2026-07-02T18:47:28,212239203,211062509,209641858,0,1176694,29800
2026-07-02T18:47:33,212868106,211691596,210267711,0,1176510,29800
2026-07-02T18:47:38,212082953,210905588,209476393,0,1177365,29800
2026-07-02T18:47:44,213375674,212195013,210761790,0,1180661,29800
2026-07-02T18:47:49,212612677,211433358,209997570,0,1179319,29800
2026-07-02T18:47:54,212990544,211813972,210396129,0,1176572,29800
2026-07-02T18:47:59,212166877,210992380,209560254,0,1174497,29800
2026-07-02T18:48:04,212267400,211087411,209653149,0,1179989,29800
2026-07-02T18:48:09,212726749,211552009,210117382,0,1174740,29800
2026-07-02T18:48:14,212329962,211154062,209730603,0,1175900,29800
2026-07-02T18:48:20,212614081,211434762,210004284,0,1179319,29800
2026-07-02T18:48:25,212653265,211476083,210057812,0,1177182,29800
2026-07-02T18:48:30,212758000,211578621,210152782,0,1179379,29800
2026-07-02T18:48:35,212515203,211335458,209916516,0,1179745,29800
2026-07-02T18:48:40,212776494,211596199,210173046,0,1180295,29800
2026-07-02T18:48:45,212169074,210989817,209570753,0,1179257,29800
2026-07-02T18:48:50,212938054,211758919,210330577,0,1179135,29800
2026-07-02T18:48:56,212438054,211262337,209849622,0,1175717,29800
2026-07-02T18:49:01,212015387,210837900,209410902,0,1177487,29800
2026-07-02T18:49:06,212962895,211781257,210371044,0,1181638,29800
2026-07-02T18:49:11,212409796,211230966,209813611,0,1178830,29800
2026-07-02T18:49:16,212196601,211018992,209603284,0,1177609,29800
2026-07-02T18:49:21,212098212,210923166,209505017,0,1175046,29800
2026-07-02T18:49:26,212411321,211236336,209823132,0,1174985,29800
2026-07-02T18:49:31,212666081,211490547,210052502,0,1175534,29800
2026-07-02T18:49:37,212590703,211412667,209988598,0,1178036,29800
2026-07-02T18:49:42,212490240,211316659,209902905,0,1173581,29800
2026-07-02T18:49:47,212665288,211491280,210068432,0,1174008,29800
2026-07-02T18:49:52,211975898,210800425,209367262,0,1175473,29800
2026-07-02T18:49:57,211898872,210725230,209309828,0,1173642,29800
2026-07-02T18:50:02,212589300,211409737,209978588,0,1179563,29800
2026-07-02T18:50:07,212636664,211459115,210039014,0,1177549,29800
2026-07-02T18:50:13,213463259,212275030,210843698,0,1188229,29800
2026-07-02T18:50:18,212513067,211333992,209910901,0,1179075,29800
2026-07-02T18:50:23,212768621,211590035,210154125,0,1178586,29800
2026-07-02T18:50:28,211459785,210281261,208843765,0,1178524,29800
2026-07-02T18:50:33,212066290,210892099,209464551,0,1174191,29800
2026-07-02T18:50:38,212337407,211159310,209730481,0,1178097,29800
2026-07-02T18:50:43,211794256,210617319,209191359,0,1176937,29800
2026-07-02T18:50:48,212737798,211557686,210129162,0,1180112,29800
2026-07-02T18:50:54,213071659,211894294,210459849,0,1177365,29800
2026-07-02T18:50:59,213083255,211899543,210460521,0,1183712,29800
2026-07-02T18:51:04,212964909,211784553,210350352,0,1180356,29800
2026-07-02T18:51:09,212361028,211181954,209745862,0,1179074,29800
2026-07-02T18:51:14,213579959,212400641,210969309,0,1179318,29800
2026-07-02T18:51:19,212267889,211090463,209664685,0,1177426,29800
2026-07-02T18:51:24,211825019,210651682,209231215,0,1173337,29800
2026-07-02T18:51:30,213025212,211848091,210414256,0,1177121,29800
2026-07-02T18:51:35,212883793,211704780,210271618,0,1179013,29800
2026-07-02T18:51:40,212105657,210932504,209496412,0,1173153,29800
2026-07-02T18:51:45,212370916,211193490,209759045,0,1177426,29800
2026-07-02T18:51:50,214183411,212988590,211539376,0,1194821,29800
2026-07-02T18:51:55,212854192,211678657,210254528,0,1175535,29800
