timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T19:14:32,5676622,5187792,5070604,0,488830,29800
2026-07-02T19:14:33,5807725,5322008,5142260,0,485717,29800
2026-07-02T19:14:33,5974107,5487169,5286668,0,486938,29800
2026-07-02T19:14:33,6027084,5542222,5362230,0,484862,29800
2026-07-02T19:14:34,6043015,5556932,5372484,0,486083,29800
2026-07-02T19:14:34,5813033,5330369,5146166,0,482664,29800
2026-07-02T19:14:35,5890183,5403795,5229113,0,486388,29800
2026-07-02T19:14:35,5860398,5374315,5182054,0,486083,29800
2026-07-02T19:14:36,5858200,5373460,5184557,0,484740,29800
2026-07-02T19:14:36,5953170,5467332,5270799,0,485838,29800
2026-07-02T19:14:37,5902328,5416917,5233019,0,485411,29800
2026-07-02T19:14:37,5945846,5458665,5273424,0,487181,29800
2026-07-02T19:14:38,5934128,5448107,5269945,0,486021,29800
2026-07-02T19:14:38,5958420,5473619,5291246,0,484801,29800
2026-07-02T19:14:38,5943527,5457139,5279039,0,486388,29800
2026-07-02T19:14:39,5964157,5477342,5289293,0,486815,29800
2026-07-02T19:14:39,6017258,5529893,5356432,0,487365,29800
2026-07-02T19:14:40,5977646,5490221,5307725,0,487425,29800
2026-07-02T19:14:40,5986008,5501390,5325731,0,484618,29800
2026-07-02T19:14:41,6033920,5548387,5362596,0,485533,29800
2026-07-02T19:14:41,6017136,5527086,5338304,0,490050,29800
2026-07-02T19:14:42,6020249,5530870,5350328,0,489379,29800
2026-07-02T19:14:42,6002243,5517625,5332079,0,484618,29800
2026-07-02T19:14:42,5989243,5504076,5315721,0,485167,29800
2026-07-02T19:14:43,5963670,5477953,5300524,0,485717,29800
2026-07-02T19:14:43,5985458,5500169,5306932,0,485289,29800
2026-07-02T19:14:44,5965195,5479173,5297716,0,486022,29800
2026-07-02T19:14:44,6015854,5528855,5343492,0,486999,29800
2026-07-02T19:14:45,6035018,5545945,5355943,0,489073,29800
2026-07-02T19:14:45,5982407,5501207,5315538,0,481200,29800
2026-07-02T19:14:46,5996262,5513597,5327928,0,482665,29800
2026-07-02T19:14:46,5948105,5463487,5283922,0,484618,29800
2026-07-02T19:14:47,6006881,5519944,5332628,0,486937,29800
2026-07-02T19:14:47,5951523,5470567,5279466,0,480956,29800
2026-07-02T19:14:47,5969468,5483324,5285264,0,486144,29800
2026-07-02T19:14:48,5989975,5505357,5330675,0,484618,29800
2026-07-02T19:14:48,5987534,5501146,5309801,0,486388,29800
2026-07-02T19:14:49,5991135,5504625,5318223,0,486510,29800
2026-07-02T19:14:49,5987656,5501451,5338854,0,486205,29800
2026-07-02T19:14:50,6003830,5520677,5336168,0,483153,29800
2026-07-02T19:14:50,6022568,5538072,5350512,0,484496,29800
2026-07-02T19:14:51,5958908,5473741,5292467,0,485167,29800
2026-07-02T19:14:51,5911361,5428392,5248888,0,482969,29800
2026-07-02T19:14:52,5987778,5501329,5303697,0,486449,29800
2026-07-02T19:14:52,6008102,5521104,5330309,0,486998,29800
2026-07-02T19:14:52,6011520,5527390,5333482,0,484130,29800
2026-07-02T19:14:53,6005539,5522264,5334520,0,483275,29800
2026-07-02T19:14:53,5898666,5414415,5240648,0,484251,29800
2026-07-02T19:14:54,6026413,5540635,5345140,0,485778,29800
2026-07-02T19:14:54,5959213,5473130,5293261,0,486083,29800
2026-07-02T19:14:55,5984970,5496690,5310472,0,488280,29800
2026-07-02T19:14:55,5976242,5484483,5289720,0,491759,29800
2026-07-02T19:14:56,6032578,5545579,5365403,0,486999,29800
2026-07-02T19:14:56,6025680,5542283,5359849,0,483397,29800
2026-07-02T19:14:57,6017928,5533677,5354479,0,484251,29800
2026-07-02T19:14:57,6017563,5529710,5345018,0,487853,29800
2026-07-02T19:14:57,5888290,5408372,5231249,0,479918,29800
2026-07-02T19:14:58,6055404,5570115,5394212,0,485289,29800
2026-07-02T19:14:58,6014023,5528734,5342760,0,485289,29800
2026-07-02T19:14:59,5973068,5490098,5319017,0,482970,29800
