timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-19T14:05:32,16060444,15950215,15859212,0,110229,29800
2026-07-19T14:05:32,15350242,15237205,15108726,0,113037,29800
2026-07-19T14:05:33,15422446,15308921,15181053,0,113525,29800
2026-07-19T14:05:33,16323383,16214008,16098714,0,109375,29800
2026-07-19T14:05:34,16259419,16149983,16044820,0,109436,29800
2026-07-19T14:05:34,15860067,15749044,15631735,0,111023,29800
2026-07-19T14:05:35,16339864,16230855,16101826,0,109009,29800
2026-07-19T14:05:35,16407307,16297505,16164265,0,109802,29800
2026-07-19T14:05:36,15955709,15844381,15726949,0,111328,29800
2026-07-19T14:05:36,16572956,16462971,16342182,0,109985,29800
2026-07-19T14:05:37,16419026,16309590,16188374,0,109436,29800
2026-07-19T14:05:37,16447834,16337178,16210408,0,110656,29800
2026-07-19T14:05:38,16393940,16284138,16169820,0,109802,29800
2026-07-19T14:05:38,16416584,16307331,16187825,0,109253,29800
2026-07-19T14:05:39,16433062,16323444,16200093,0,109618,29800
2026-07-19T14:05:39,15568991,15455771,15335532,0,113220,29800
2026-07-19T14:05:40,16454426,16344990,16216999,0,109436,29800
2026-07-19T14:05:40,16419697,16310017,16182636,0,109680,29800
2026-07-19T14:05:40,16439656,16330525,16201130,0,109131,29800
2026-07-19T14:05:41,16424153,16314900,16187398,0,109253,29800
2026-07-19T14:05:41,15947225,15835653,15700705,0,111572,29800
2026-07-19T14:05:42,16451191,16341389,16221089,0,109802,29800
2026-07-19T14:05:42,16428302,16318622,16193868,0,109680,29800
2026-07-19T14:05:43,16510456,16401203,16292073,0,109253,29800
2026-07-19T14:05:43,16377216,16267719,16158711,0,109497,29800
2026-07-19T14:05:44,16450153,16339130,16217610,0,111023,29800
2026-07-19T14:05:44,16399189,16289936,16161946,0,109253,29800
2026-07-19T14:05:45,16502400,16392842,16274861,0,109558,29800
2026-07-19T14:05:45,15950643,15839437,15727560,0,111206,29800
2026-07-19T14:05:46,16480244,16370564,16251301,0,109680,29800
2026-07-19T14:05:46,16446552,16337116,16225911,0,109436,29800
2026-07-19T14:05:47,16474934,16365193,16259663,0,109741,29800
2026-07-19T14:05:47,16496967,16386188,16267414,0,110779,29800
2026-07-19T14:05:48,16496479,16386250,16253255,0,110229,29800
2026-07-19T14:05:48,16538105,16428547,16300984,0,109558,29800
2026-07-19T14:05:49,16481220,16371784,16256855,0,109436,29800
2026-07-19T14:05:49,15339195,15224388,15085899,0,114807,29800
2026-07-19T14:05:50,15532615,15419822,15297324,0,112793,29800
2026-07-19T14:05:50,16016073,15904806,15783712,0,111267,29800
2026-07-19T14:05:51,16467243,16357624,16252095,0,109619,29800
2026-07-19T14:05:51,15992390,15881001,15770346,0,111389,29800
2026-07-19T14:05:52,16448261,16339191,16227131,0,109070,29800
2026-07-19T14:05:52,15627461,15514486,15387473,0,112975,29800
2026-07-19T14:05:53,16524005,16414203,16292866,0,109802,29800
2026-07-19T14:05:53,16452412,16343342,16221943,0,109070,29800
2026-07-19T14:05:54,16501728,16392536,16268452,0,109192,29800
2026-07-19T14:05:54,15539145,15426047,15298972,0,113098,29800
2026-07-19T14:05:55,16524128,16414631,16282124,0,109497,29800
2026-07-19T14:05:55,15023277,14906028,14773888,0,117249,29800
2026-07-19T14:05:56,16553852,16444782,16334675,0,109070,29800
2026-07-19T14:05:56,15962484,15851583,15731833,0,110901,29800
2026-07-19T14:05:57,16020467,15909444,15776144,0,111023,29800
2026-07-19T14:05:57,16488361,16377827,16266682,0,110534,29800
2026-07-19T14:05:58,16560016,16449116,16323628,0,110900,29800
2026-07-19T14:05:58,16566120,16456867,16329487,0,109253,29800
2026-07-19T14:05:59,16494404,16384602,16262959,0,109802,29800
2026-07-19T14:05:59,16515278,16406086,16289876,0,109192,29800
2026-07-19T14:06:00,16493488,16383991,16261433,0,109497,29800
2026-07-19T14:06:00,16523395,16413410,16301777,0,109985,29800
2026-07-19T14:06:01,16452900,16343281,16224324,0,109619,29800
2026-07-19T14:06:01,16488361,16377766,16246541,0,110595,29800
2026-07-19T14:06:02,16486651,16377155,16270588,0,109496,29800
2026-07-19T14:06:02,16508320,16398579,16278156,0,109741,29800
2026-07-19T14:06:03,16044637,15933309,15801717,0,111328,29800
2026-07-19T14:06:03,16459736,16350422,16235126,0,109314,29800
2026-07-19T14:06:04,16560626,16450641,16321187,0,109985,29800
2026-07-19T14:06:04,16069783,15958699,15832174,0,111084,29800
2026-07-19T14:06:05,16525776,16416218,16295368,0,109558,29800
2026-07-19T14:06:05,16535357,16425372,16322285,0,109985,29800
2026-07-19T14:06:06,16545306,16435871,16306171,0,109435,29800
2026-07-19T14:06:06,15652975,15539877,15415244,0,113098,29800
2026-07-19T14:06:06,16534381,16425129,16305683,0,109252,29800
2026-07-19T14:06:07,16155354,16044393,15919332,0,110961,29800
