timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-04T22:09:47,458903549,439978122,427268620,0,18925427,29800
2026-07-04T22:10:31,446721208,427940250,415259802,0,18780958,29800
2026-07-04T22:11:15,463972384,444921712,432058098,0,19050672,29800
2026-07-04T22:11:58,450117928,431348811,418719143,0,18769117,29800
2026-07-04T22:12:42,453677184,434767076,421961872,0,18910108,29800
2026-07-04T22:13:25,443644556,424840099,412141279,0,18804457,29800
2026-07-04T22:14:08,445532978,426751776,414098488,0,18781202,29800
2026-07-04T22:14:52,453856687,434944382,422196307,0,18912305,29800
2026-07-04T22:15:36,481994188,462677343,449629037,0,19316845,29800
2026-07-04T22:16:20,464666108,445609211,432742545,0,19056897,29800
2026-07-04T22:17:04,446722917,427873478,415159948,0,18849439,29800
2026-07-04T22:17:48,468662680,449524850,436600444,0,19137830,29800
2026-07-04T22:18:31,448895640,430006406,417271759,0,18889234,29800
2026-07-04T22:19:15,449903023,430968501,418257230,0,18934522,29800
2026-07-04T22:19:59,469135396,450064400,437239298,0,19070996,29800
2026-07-04T22:20:42,452797425,434013843,421316670,0,18783582,29800
2026-07-04T22:21:27,479906425,460551433,447500990,0,19354992,29800
2026-07-04T22:22:11,452369387,433445790,420687338,0,18923597,29800
2026-07-04T22:22:54,459767499,440807404,428073489,0,18960095,29800
2026-07-04T22:23:38,444202293,425462534,412890484,0,18739759,29800
2026-07-04T22:24:21,468806784,449764535,436957865,0,19042249,29800
2026-07-04T22:25:05,454112180,435263778,422583025,0,18848402,29800
2026-07-04T22:25:50,482756822,463366551,450244514,0,19390271,29800
2026-07-04T22:26:34,462350806,443408716,430626949,0,18942090,29800
2026-07-04T22:27:18,459831464,440817231,427976932,0,19014233,29800
2026-07-04T22:28:01,459990887,441076629,428292787,0,18914258,29800
2026-07-04T22:28:45,460425884,441509612,428749147,0,18916272,29800
2026-07-04T22:29:28,458154405,439228734,426488288,0,18925671,29800
2026-07-04T22:30:11,443451563,424672131,412032026,0,18779432,29800
2026-07-04T22:30:55,454662593,435816755,423140152,0,18845838,29800
2026-07-04T22:31:38,448794811,430014280,417371795,0,18780531,29800
2026-07-04T22:32:22,448566235,429713622,417025361,0,18852613,29800
2026-07-04T22:33:05,454349544,435541243,422874955,0,18808301,29800
2026-07-04T22:33:48,446381670,427596623,414980322,0,18785047,29800
2026-07-04T22:34:31,452114443,433372609,420779745,0,18741834,29800
2026-07-04T22:35:15,471847974,452770691,439900607,0,19077283,29800
2026-07-04T22:35:59,465831143,446776749,433933032,0,19054394,29800
2026-07-04T22:36:43,451508244,432635673,419888879,0,18872571,29800
2026-07-04T22:37:27,464372835,445281026,432400139,0,19091809,29800
2026-07-04T22:38:10,449629648,430850216,418240263,0,18779432,29800
2026-07-04T22:38:54,459254500,440330293,427609745,0,18924207,29800
2026-07-04T22:39:38,458642869,439735752,426973394,0,18907117,29800
2026-07-04T22:40:21,449490488,430625729,417908598,0,18864759,29800
2026-07-04T22:41:05,451302860,432443106,419729272,0,18859754,29800
2026-07-04T22:41:48,455255427,436391583,423601576,0,18863844,29800
2026-07-04T22:42:32,459109909,440184481,427475956,0,18925428,29800
2026-07-04T22:43:16,451529911,432705252,420001488,0,18824659,29800
2026-07-04T22:43:59,454831172,435997602,423324783,0,18833570,29800
2026-07-04T22:44:42,448434398,429666258,417008820,0,18768140,29800
2026-07-04T22:45:26,452523194,433717456,421083089,0,18805738,29800
2026-07-04T22:46:09,461332865,442383694,429624206,0,18949171,29800
2026-07-04T22:46:53,449067149,430265134,417599334,0,18802015,29800
2026-07-04T22:47:37,463301061,444282860,431512750,0,19018201,29800
2026-07-04T22:48:20,463652073,444678122,431858758,0,18973951,29800
2026-07-04T22:49:04,449508859,430638729,417914152,0,18870130,29800
2026-07-04T22:49:49,484861552,465461944,452317445,0,19399608,29800
2026-07-04T22:50:32,453140441,434343797,421718158,0,18796644,29800
2026-07-04T22:51:16,458347033,439459874,426720587,0,18887159,29800
2026-07-04T22:51:59,457505787,438583899,425781869,0,18921888,29800
2026-07-04T22:52:43,456085442,437168742,424435803,0,18916700,29800
2026-07-04T22:53:27,461203836,442126615,429258606,0,19077221,29800
2026-07-04T22:54:10,442453578,423682081,411070542,0,18771497,29800
2026-07-04T22:54:53,447995253,429169434,416511080,0,18825819,29800
2026-07-04T22:55:37,447163163,428347903,415730504,0,18815260,29800
2026-07-04T22:56:20,446285601,427515080,414901159,0,18770521,29800
2026-07-04T22:57:03,441212006,422427447,409803028,0,18784559,29800
2026-07-04T22:57:47,453277282,434404588,421687825,0,18872694,29800
2026-07-04T22:58:31,460954630,442001920,429202636,0,18952710,29800
2026-07-04T22:59:14,449463876,430603939,417992765,0,18859937,29800
2026-07-04T22:59:57,448455151,429618834,416988923,0,18836317,29800
2026-07-04T23:00:40,446199602,427433415,414808692,0,18766187,29800
2026-07-04T23:01:24,469502215,450421637,437603372,0,19080578,29800
2026-07-04T23:02:08,446488358,427669254,415045690,0,18819104,29800
2026-07-04T23:02:51,455096430,436212751,423498305,0,18883679,29800
2026-07-04T23:03:35,455947136,437085734,424372327,0,18861402,29800
2026-07-04T23:04:18,452148195,433347096,420712608,0,18801099,29800
2026-07-04T23:05:02,463120336,444072350,431237544,0,19047986,29800
2026-07-04T23:05:45,445112447,426278938,413578287,0,18833509,29800
2026-07-04T23:06:29,469142658,450104316,437232218,0,19038342,29800
2026-07-04T23:07:13,459111129,440120944,427325749,0,18990185,29800
2026-07-04T23:07:57,447610915,428583742,415740818,0,19027173,29800
2026-07-04T23:08:41,453598693,434742662,422032001,0,18856031,29800
2026-07-04T23:09:24,443371485,424592175,411970930,0,18779310,29800
2026-07-04T23:10:07,448666698,429911497,417339813,0,18755201,29800
2026-07-04T23:10:51,456710196,437864846,425222972,0,18845350,29800
2026-07-04T23:11:34,457186940,438239967,425485056,0,18946973,29800
2026-07-04T23:12:18,450139900,431379877,418787930,0,18760023,29800
2026-07-04T23:13:01,451345525,432452446,419751184,0,18893079,29800
2026-07-04T23:13:44,447329665,428524477,415878269,0,18805188,29800
2026-07-04T23:14:29,477691464,458408982,445370686,0,19282482,29800
2026-07-04T23:15:13,455084589,436186261,423479934,0,18898328,29800
2026-07-04T23:15:56,452727723,433911426,421219380,0,18816297,29800
2026-07-04T23:16:40,457240102,438329994,425619882,0,18910108,29800
2026-07-04T23:17:23,462696996,443683556,430898433,0,19013440,29800
2026-07-04T23:18:07,456183768,437254740,424497326,0,18929028,29800
2026-07-04T23:18:50,456793386,437942116,425260264,0,18851270,29800
2026-07-04T23:19:34,469562824,450514838,437644692,0,19047986,29800
2026-07-04T23:20:18,458035754,439128820,426411018,0,18906934,29800
2026-07-04T23:21:03,485108682,465655241,452434511,0,19453441,29800
2026-07-04T23:21:46,452822326,434029772,421371602,0,18792554,29800
