timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T21:09:32,33317908,32795876,32241556,0,522032,29800
2026-07-06T21:09:34,33619727,33097938,32486612,0,521789,29800
2026-07-06T21:09:37,33853184,33330053,32723610,0,523131,29800
2026-07-06T21:09:39,33609716,33087684,32460183,0,522032,29800
2026-07-06T21:09:41,33352026,32830848,32204142,0,521178,29800
2026-07-06T21:09:44,33442785,32920753,32314737,0,522032,29800
2026-07-06T21:09:46,33391821,32872169,32255960,0,519652,29800
2026-07-06T21:09:48,33443152,32923439,32316628,0,519713,29800
2026-07-06T21:09:50,33453650,32934303,32315591,0,519347,29800
2026-07-06T21:09:53,33372778,32853065,32245828,0,519713,29800
2026-07-06T21:09:55,33640539,33120338,32516579,0,520201,29800
2026-07-06T21:09:57,33480383,32960853,32353983,0,519530,29800
2026-07-06T21:09:59,33495702,32977027,32345621,0,518675,29800
2026-07-06T21:10:02,33180762,32661598,32039103,0,519164,29800
2026-07-06T21:10:04,33236793,32716347,32112772,0,520446,29800
2026-07-06T21:10:06,33336829,32817360,32211710,0,519469,29800
2026-07-06T21:10:09,33236060,32720558,32096170,0,515502,29800
2026-07-06T21:10:11,33501440,32981605,32355081,0,519835,29800
2026-07-06T21:10:13,33405187,32884864,32277200,0,520323,29800
2026-07-06T21:10:15,33622962,33103981,32504799,0,518981,29800
2026-07-06T21:10:18,33261878,32742470,32120462,0,519408,29800
2026-07-06T21:10:20,33183753,32664833,32039164,0,518920,29800
2026-07-06T21:10:22,33558691,33039955,32424844,0,518736,29800
2026-07-06T21:10:24,32994117,32480629,31888285,0,513488,29800
2026-07-06T21:10:27,33283423,32764259,32150247,0,519164,29800
2026-07-06T21:10:29,33443090,32923316,32303017,0,519774,29800
2026-07-06T21:10:31,33353919,32834816,32232583,0,519103,29800
2026-07-06T21:10:33,33036293,32517495,31914835,0,518798,29800
2026-07-06T21:10:36,33215857,32696693,32080362,0,519164,29800
2026-07-06T21:10:38,33367347,32848610,32242166,0,518737,29800
2026-07-06T21:10:40,33564062,33044593,32446084,0,519469,29800
2026-07-06T21:10:43,33234656,32716408,32103495,0,518248,29800
2026-07-06T21:10:45,33204078,32685036,32073770,0,519042,29800
2026-07-06T21:10:47,33418067,32899269,32278726,0,518798,29800
2026-07-06T21:10:49,33123023,32605385,31990884,0,517638,29800
2026-07-06T21:10:52,33199683,32680519,32073527,0,519164,29800
2026-07-06T21:10:54,33371924,32852577,32245340,0,519347,29800
2026-07-06T21:10:56,33320166,32801185,32183267,0,518981,29800
2026-07-06T21:10:58,33113624,32594521,31997477,0,519103,29800
2026-07-06T21:11:01,33281225,32762367,32156778,0,518858,29800
2026-07-06T21:11:03,33210548,32691689,32073160,0,518859,29800
2026-07-06T21:11:05,33439123,32921364,32314798,0,517759,29800
2026-07-06T21:11:08,33301551,32781838,32165079,0,519713,29800
2026-07-06T21:11:10,33172706,32652993,32033732,0,519713,29800
2026-07-06T21:11:12,33139990,32621315,32004618,0,518675,29800
2026-07-06T21:11:14,33338172,32819435,32212503,0,518737,29800
2026-07-06T21:11:17,33632238,33111976,32504250,0,520262,29800
2026-07-06T21:11:19,33405127,32885963,32273721,0,519164,29800
2026-07-06T21:11:21,33195471,32676613,32073831,0,518858,29800
2026-07-06T21:11:23,33519263,33000099,32385354,0,519164,29800
2026-07-06T21:11:26,33266761,32747231,32147440,0,519530,29800
2026-07-06T21:11:28,33509681,32989601,32368448,0,520080,29800
2026-07-06T21:11:30,33521826,33001502,32397683,0,520324,29800
2026-07-06T21:11:33,33373937,32854163,32253396,0,519774,29800
2026-07-06T21:11:35,32924416,32403787,31825174,0,520629,29800
2026-07-06T21:11:37,33293982,32775001,32169474,0,518981,29800
2026-07-06T21:11:39,33494909,32975685,32369302,0,519224,29800
2026-07-06T21:11:42,33476171,32956519,32342569,0,519652,29800
2026-07-06T21:11:44,33262976,32744179,32138894,0,518797,29800
2026-07-06T21:11:46,33746862,33227393,32628701,0,519469,29800
2026-07-06T21:11:48,33489111,32968604,32360086,0,520507,29800
2026-07-06T21:11:51,33492468,32973182,32360696,0,519286,29800
2026-07-06T21:11:53,33380713,32861916,32252115,0,518797,29800
2026-07-06T21:11:55,33355993,32837684,32221475,0,518309,29800
2026-07-06T21:11:58,33570104,33051612,32436013,0,518492,29800
2026-07-06T21:12:00,33535986,33016517,32411599,0,519469,29800
2026-07-06T21:12:02,33199256,32679604,32080789,0,519652,29800
2026-07-06T21:12:04,33383643,32864052,32248026,0,519591,29800
2026-07-06T21:12:07,33363500,32844032,32230569,0,519468,29800
2026-07-06T21:12:09,33367652,32848000,32244058,0,519652,29800
2026-07-06T21:12:11,33403906,32883705,32266275,0,520201,29800
2026-07-06T21:12:13,33202674,32684060,32064676,0,518614,29800
2026-07-06T21:12:16,33467261,32947853,32338907,0,519408,29800
2026-07-06T21:12:18,33372169,32853310,32259439,0,518859,29800
2026-07-06T21:12:20,33570043,33050696,32444924,0,519347,29800
2026-07-06T21:12:23,33366797,32847694,32231058,0,519103,29800
2026-07-06T21:12:25,33399207,32879799,32264749,0,519408,29800
2026-07-06T21:12:27,33475501,32956337,32344583,0,519164,29800
2026-07-06T21:12:29,33309058,32789284,32189431,0,519774,29800
2026-07-06T21:12:32,33372656,32854591,32233133,0,518065,29800
2026-07-06T21:12:34,33425940,32906898,32307229,0,519042,29800
2026-07-06T21:12:36,32911293,32391946,31775371,0,519347,29800
2026-07-06T21:12:38,33284704,32765785,32165383,0,518919,29800
2026-07-06T21:12:41,33031532,32512185,31903299,0,519347,29800
2026-07-06T21:12:43,33008277,32488259,31878824,0,520018,29800
2026-07-06T21:12:45,33130775,32611733,31992106,0,519042,29800
2026-07-06T21:12:47,33285255,32767861,32165445,0,517394,29800
2026-07-06T21:12:50,33264990,32745888,32127482,0,519102,29800
2026-07-06T21:12:52,32949318,32429605,31823344,0,519713,29800
2026-07-06T21:12:54,33436621,32917030,32311502,0,519591,29800
2026-07-06T21:12:57,33214514,32694496,32101969,0,520018,29800
2026-07-06T21:12:59,33469397,32952064,32355935,0,517333,29800
2026-07-06T21:13:01,33586951,33067787,32458047,0,519164,29800
2026-07-06T21:13:03,33186621,32671119,32064921,0,515502,29800
2026-07-06T21:13:06,33485693,32966102,32357705,0,519591,29800
2026-07-06T21:13:08,33228797,32708779,32137613,0,520018,29800
2026-07-06T21:13:10,33540808,33021705,32396890,0,519103,29800
2026-07-06T21:13:12,33380896,32861305,32270914,0,519591,29800
2026-07-06T21:13:15,33347692,32828590,32220559,0,519102,29800
2026-07-06T21:13:17,33356848,32837257,32225930,0,519591,29800
