timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T23:10:08,49685908,48864438,47957336,0,821470,29800
2026-07-02T23:10:12,50355401,49524165,48554686,0,831236,29800
2026-07-02T23:10:15,50622612,49792048,48815182,0,830564,29800
2026-07-02T23:10:19,49897944,49076291,48104247,0,821653,29800
2026-07-02T23:10:22,49871760,49049435,48076720,0,822325,29800
2026-07-02T23:10:26,49632625,48811948,47822448,0,820677,29800
2026-07-02T23:10:30,49887872,49057064,48060851,0,830808,29800
2026-07-02T23:10:33,50642144,49810725,48851559,0,831419,29800
2026-07-02T23:10:37,50151849,49320918,48327024,0,830931,29800
2026-07-02T23:10:41,50808159,49975092,48985531,0,833067,29800
2026-07-02T23:10:44,50518852,49687800,48713986,0,831052,29800
2026-07-02T23:10:48,49999567,49176693,48231993,0,822874,29800
2026-07-02T23:10:51,49614009,48798764,47836913,0,815245,29800
2026-07-02T23:10:55,49090573,48280089,47323060,0,810484,29800
2026-07-02T23:10:59,50293206,49462581,48467222,0,830625,29800
2026-07-02T23:11:02,50376519,49544612,48573240,0,831907,29800
2026-07-02T23:11:06,49951044,49120419,48129210,0,830625,29800
2026-07-02T23:11:09,48934628,48125731,47196657,0,808897,29800
2026-07-02T23:11:13,49326656,48495054,47512208,0,831602,29800
2026-07-02T23:11:17,49427791,48597227,47613525,0,830564,29800
2026-07-02T23:11:20,49434078,48623411,47678222,0,810667,29800
2026-07-02T23:11:24,48958616,48153625,47190919,0,804991,29800
2026-07-02T23:11:27,49534297,48710813,47745179,0,823484,29800
2026-07-02T23:11:31,50153619,49323360,48343382,0,830259,29800
2026-07-02T23:11:34,48463987,47664917,46718447,0,799070,29800
2026-07-02T23:11:38,49681087,48855710,47870422,0,825377,29800
2026-07-02T23:11:42,49717035,48886166,47909485,0,830869,29800
2026-07-02T23:11:45,49423275,48596128,47613831,0,827147,29800
2026-07-02T23:11:49,50527154,49695613,48726133,0,831541,29800
2026-07-02T23:11:52,49136593,48306883,47326539,0,829710,29800
2026-07-02T23:11:56,49424190,48602720,47645264,0,821470,29800
2026-07-02T23:12:00,49619379,48790768,47814575,0,828611,29800
2026-07-02T23:12:03,48416319,47617432,46663028,0,798887,29800
2026-07-02T23:12:07,49211238,48380186,47405518,0,831052,29800
2026-07-02T23:12:10,49051754,48228270,47249818,0,823484,29800
2026-07-02T23:12:14,48985165,48157286,47180604,0,827879,29800
2026-07-02T23:12:18,49355464,48524412,47545655,0,831052,29800
2026-07-02T23:12:21,50390252,49559383,48575193,0,830869,29800
